172,199895486317,0
173,89213611331,100
174,78783781712,3080
175,4008213810,310
176,199895486317,0
177,199895486317,0
178,199895486317,0
179,150738065978,80
180,24971409688,50
181,199895486317,0
182,199895486317,0
183,58096686135,30
184,199895486317,0
185,199895486317,0
186,51258928653,690
187,199895486317,0
188,199895486317,0
189,199895486317,0
190,199895486317,0
191,199895486317,0
192,199895486317,0
193,199895486317,0
194,89213611331,100
195,58096686135,30
196,199895486317,0
197,199895486317,0
198,199895486317,0
199,199895486317,0
200,199895486317,0
201,199895486317,0
202,199895486317,0
203,199895486317,0
204,199895486317,0
205,5052232239,290
206,199895486317,0
207,50761730949,7260
208,4114302921,900
209,79679954524,970
210,133617753358,20
211,199895486317,0
212,199895486317,0
213,2050527119,400
214,95024392251,10
215,199895486317,0
216,5909996763,450
217,95024392251,10
218,150738065978,80
219,42013298,60500
220,58096686135,30
221,133617753358,20
222,199895486317,0
223,3563338753,500
224,39987269,406940
225,57841109,372740
226,58096686135,30
227,47206900,41830
228,199895486317,0
229,150738065978,80
230,199895486317,0
231,18359068040,840
232,199895486317,0
233,199895486317,0
234,199895486317,0
235,112167320933,90
236,156922756435,40
237,199895486317,0
238,199895486317,0
239,53389656,242050
240,199895486317,0
241,199895486317,0
242,133617753358,20
243,199895486317,0
244,95024392251,10
245,199895486317,0
246,199895486317,0
247,372336959068,70
248,1257016153,200
249,199895486317,0
250,51552912,39720
251,199895486317,0
252,23613628236,1010
253,199895486317,0
254,372336959068,70
255,1580100102,120
256,156922756435,40
257,49939383,55300
258,199895486317,0
259,5637723967,160
260,58096686135,30
261,53823157,75380
262,199895486317,0
263,4087369411,230
264,107485101373,3910
265,937182873,600
266,199895486317,0
267,199895486317,0
268,5794283918,1100
269,199895486317,0
270,937182873,600
271,133617753358,20
272,95024392251,10
273,133617753358,20
274,199895486317,0
275,199895486317,0
276,199895486317,0
277,5439464766,360
278,199895486317,0
279,157063557855,2370
280,199895486317,0
281,50039995,500000
282,40427003,81970
283,58096686135,30
284,52758471187,5250
285,89213611331,100
286,199895486317,0
287,44315318,64170
288,1257016153,200
289,133617753358,20
290,3563338753,500
291,199895486317,0
292,156922756435,40
293,199895486317,0
294,199895486317,0
295,884461957,300
296,132875502,27300
297,89213611331,100
298,95024392251,10
299,3351140730,130
300,66217969,66400
301,199895486317,0
302,199895486317,0
303,884461957,300
304,199895486317,0
305,199895486317,0
306,18917807,67760
307,1580100102,120
308,58290318,72190
309,199895486317,0
310,199895486317,0
311,1580100102,120
312,21693192042,490
313,199895486317,0
314,99690786963,60
315,199895486317,0
316,29340677909,480
317,150738065978,80
318,199895486317,0
319,99690786963,60
320,199895486317,0
321,89213611331,100
322,35797199,130380
323,199895486317,0
324,5794283918,1100
325,99690786963,60
326,36634706480,6000
327,133617753358,20
328,199895486317,0
329,199895486317,0
330,199895486317,0
331,99690786963,60
332,199895486317,0
333,199895486317,0
334,199895486317,0
335,99690786963,60
336,49513128,144110
337,24971409688,50
338,24971409688,50
339,1257016153,200
340,199895486317,0
341,50039995,500000
342,156922756435,40
343,4114302921,900
344,47768554,415850
345,1580100102,120
346,2686103608,320
347,199895486317,0
348,133617753358,20
349,62690365518,2050
350,199895486317,0
351,24971409688,50
352,199895486317,0
353,4087369411,230
354,5715697093,220
355,52876234542,3530
356,199895486317,0
357,199895486317,0
358,199895486317,0
359,5380879713,240
360,199895486317,0
361,199895486317,0
362,199895486317,0
363,58096686135,30
364,95024392251,10
365,199895486317,0
366,24971409688,50
367,199895486317,0
368,199895486317,0
369,89213611331,100
370,1580100102,120
371,58096686135,30
372,199895486317,0
373,2319215827,140
374,509999583,23150
375,199895486317,0
376,199895486317,0
377,37294703,147320
378,1397444182,150
379,199895486317,0
380,199895486317,0
381,199895486317,0
382,1580100102,120
383,199895486317,0
384,5052232239,290
385,14115377113,3000
386,47257727,35570
387,58096686135,30
388,4614762981,180
389,169028841560,1390
390,199895486317,0
391,1257016153,200
392,62964293,36010
393,1257016153,200
394,1992334443,1000
395,99690786963,60
396,4716150126,16930
397,199895486317,0
398,199895486317,0
399,34066105,127530
400,199895486317,0
401,156922756435,40
402,156922756435,40
403,133617753358,20
404,41938308758,9840
405,199895486317,0
406,112167320933,90
407,199895486317,0
408,199895486317,0
409,112167320933,90
410,133617753358,20
411,884461957,300
412,317611612,24700
413,99690786963,60
414,199895486317,0
415,53250425,59790
416,199895486317,0
417,44089204193,4630
418,1992334443,1000
419,884461957,300
420,58096686135,30
421,199895486317,0
422,199895486317,0
423,199895486317,0
424,199895486317,0
425,199895486317,0
426,40905648715,1400
427,1257016153,200
428,1580100102,120
429,99690786963,60
430,1397444182,150
431,5637723967,160
432,89213611331,100
433,199895486317,0
434,199895486317,0
435,884461957,300
436,4614762981,180
437,58096686135,30
438,3583135578,110
439,99690786963,60
440,58096686135,30
441,199895486317,0
442,95024392251,10
443,2267001065,16370
444,199895486317,0
445,199895486317,0
446,199895486317,0
447,199895486317,0
448,17292229334,700
449,199895486317,0
450,199895486317,0
451,199895486317,0
452,89213611331,100
453,58463146,40390
454,199895486317,0
455,3351140730,130
456,43750107,189900
457,99690786963,60
458,976213139,21300
459,3351140730,130
460,199895486317,0
461,43540423035,4300
462,199895486317,0
463,1257016153,200
464,199895486317,0
465,199895486317,0
466,199895486317,0
467,8725985935,510
468,31070585,108200
469,24971409688,50
470,199895486317,0
471,884461957,300
472,199895486317,0
473,199895486317,0
474,199895486317,0
475,44459380,93880
476,24971409688,50
477,199895486317,0
478,4001483371,4000
479,199895486317,0
480,56855068,45060
481,199895486317,0
482,24971409688,50
483,199895486317,0
484,62522324810,7200
485,5052232239,290
486,199895486317,0
487,13128228672,740
488,199895486317,0
489,199895486317,0
490,199895486317,0
491,199895486317,0
492,199895486317,0
493,199895486317,0
494,58096686135,30
495,199895486317,0
496,77899660,365980
497,199895486317,0
498,41864213,99880
499,199895486317,0
500,5040148488,340
501,89213611331,100
502,24971409688,50
503,5380879713,240
504,199895486317,0
505,199895486317,0
506,372336959068,70
507,199895486317,0
508,95024392251,10
509,199895486317,0
510,39830725,136830
511,1397444182,150
512,334122173,24150
513,12275654679,1020
514,199895486317,0
515,136392987665,2390
516,199895486317,0
517,7218173098,250
518,1397444182,150
519,199895486317,0
520,89213611331,100
521,24971409688,50
522,49112047,33450
523,89213611331,100
524,5715697093,220
525,199895486317,0
526,199895486317,0
527,199895486317,0
528,884461957,300
529,199895486317,0
530,4581580340,170
531,99690786963,60
532,58096686135,30
533,48179583376,470
534,2050527119,400
535,199895486317,0
536,133617753358,20
537,199895486317,0
538,372336959068,70
539,199895486317,0
540,199895486317,0
541,58096686135,30
542,199895486317,0
543,1257016153,200
544,199895486317,0
545,10253916547,14370
546,95024392251,10
547,199895486317,0
548,199895486317,0
549,199895486317,0
550,199895486317,0
551,95024392251,10
552,58096686135,30
553,99690786963,60
554,884461957,300
555,2050527119,400
556,58096686135,30
557,2691065770,210
558,1397444182,150
559,32899383,42710
560,99690786963,60
561,5380879713,240
562,37573836481,830
563,4614762981,180
564,199895486317,0
565,1992334443,1000
566,133617753358,20
567,54117875,64990
568,67276552024,2140
569,199895486317,0
570,2686103608,320
571,199895486317,0
572,199895486317,0
573,5715697093,220
574,156922756435,40
575,58096686135,30
576,199895486317,0
577,199895486317,0
578,199895486317,0
579,13128228672,740
580,199895486317,0
581,199895486317,0
582,199895486317,0
583,156922756435,40
584,53670961272,820
585,199895486317,0
586,58096686135,30
587,884461957,300
588,62977917861,5850
589,3359018551,420
590,99690786963,60
591,133617753358,20
592,199895486317,0
593,6348347708,430
594,58096686135,30
595,58096686135,30
596,133617753358,20
597,199895486317,0
598,199895486317,0
599,95024392251,10
600,3359018551,420
601,24971409688,50
602,58096686135,30
603,133617753358,20
604,199895486317,0
605,199895486317,0
606,199895486317,0
607,68495040262,2160
608,89213611331,100
609,58096686135,30
610,133617753358,20
611,372336959068,70
612,199895486317,0
613,199895486317,0
614,89213611331,100
615,133617753358,20
616,199895486317,0
617,5052232239,290
618,199895486317,0
619,156922756435,40
620,150738065978,80
621,12146948584,350
622,199895486317,0
623,58096686135,30
624,4008213810,310
625,199895486317,0
626,74786711,395050
627,8024892803,650
628,1397444182,150
629,199895486317,0
630,199895486317,0
631,199895486317,0
632,35335383,139650
633,124879501790,6010
634,199895486317,0
635,199895486317,0
636,156922756435,40
637,372336959068,70
638,199895486317,0
639,199895486317,0
640,199895486317,0
641,199895486317,0
642,199895486317,0
643,99690786963,60
644,4614762981,180
645,884461957,300
646,199895486317,0
647,58096686135,30
648,199895486317,0
649,1992334443,1000
650,199895486317,0
651,199895486317,0
652,5052232239,290
653,199895486317,0
654,884461957,300
655,51888222114,3470
656,95024392251,10
657,199895486317,0
658,199895486317,0
659,199895486317,0
660,133617753358,20
661,199895486317,0
662,199895486317,0
663,199895486317,0
664,133617753358,20
665,199895486317,0
666,199895486317,0
667,24971409688,50
668,199895486317,0
669,58096686135,30
670,199895486317,0
671,199895486317,0
672,199895486317,0
673,199895486317,0
674,199895486317,0
675,199895486317,0
676,4114302921,900
677,99690786963,60
678,5380879713,240
679,884461957,300
680,99690786963,60
681,14814045514,800
682,199895486317,0
683,9798835701,460
684,42230787,36670
685,1580100102,120
686,45330402,46490
687,199895486317,0
688,5040148488,340
689,2050527119,400
690,199895486317,0
691,114616825190,4720
692,2691065770,210
693,133617753358,20
694,199895486317,0
695,156922756435,40
696,150738065978,80
697,199895486317,0
698,884461957,300
699,24971409688,50
700,18142448437,390
701,112167320933,90
702,95024392251,10
703,5637723967,160
704,95024392251,10
705,199895486317,0
706,199895486317,0
707,199895486317,0
708,199895486317,0
709,199895486317,0
710,199895486317,0
711,80914045,27500
712,9798835701,460
713,20069186555,2300
714,199895486317,0
715,199895486317,0
716,199895486317,0
717,249140076865,1420
718,74781062129,5190
719,199895486317,0
720,3359018551,420
721,937182873,600
722,99690786963,60
723,199895486317,0
724,884461957,300
725,199895486317,0
726,372336959068,70
727,58096686135,30
728,199895486317,0
729,199895486317,0
730,3708328705,270
731,133617753358,20
732,199895486317,0
733,4114302921,900
734,884461957,300
735,150738065978,80
736,372336959068,70
737,199895486317,0
738,199895486317,0
739,156922756435,40
740,199895486317,0
741,14475307068,190
742,199895486317,0
743,2050527119,400
744,884461957,300
745,199895486317,0
746,72080910825,5020
747,884461957,300
748,199895486317,0
749,14475307068,190
750,199895486317,0
751,133617753358,20
752,199895486317,0
753,58096686135,30
754,33835010,198310
755,199895486317,0
756,33837480,107630
757,199895486317,0
758,199895486317,0
759,199895486317,0
760,199895486317,0
761,2319215827,140
762,199895486317,0
763,199895486317,0
764,89213611331,100
765,58096686135,30
766,199895486317,0
767,199895486317,0
768,199895486317,0
769,208519410317,920
770,199895486317,0
771,199895486317,0
772,199895486317,0
773,4114302921,900
774,199895486317,0
775,156922756435,40
776,124362533948,1210
777,99690786963,60
778,372336959068,70
779,95024392251,10
780,48179583376,470
781,16725704523,1030
782,9787512983,2000
783,31879179,100430
784,199895486317,0
785,95024392251,10
786,884461957,300
787,133617753358,20
788,7974666852,330
789,52524926,241020
790,199895486317,0
791,40863205,55260
792,36694845710,6430
793,199895486317,0
794,199895486317,0
795,92063580265,3360
796,58096686135,30
797,133617753358,20
798,133617753358,20
799,4087369411,230
800,19481691782,1300
801,199895486317,0
802,199895486317,0
803,156922756435,40
804,89213611331,100
805,1580100102,120
806,199895486317,0
807,199895486317,0
808,1580100102,120
809,89213611331,100
810,199895486317,0
811,199895486317,0
812,1257016153,200
813,199895486317,0
814,24971409688,50
815,199895486317,0
816,89213611331,100
817,150738065978,80
818,24971409688,50
819,199895486317,0
820,199895486317,0
821,58096686135,30
822,5040148488,340
823,884461957,300
824,199895486317,0
825,58096686135,30
826,199895486317,0
827,884461957,300
828,571723386,23330
829,58096686135,30
830,199895486317,0
831,58096686135,30
832,53238638005,1800
833,4087369411,230
834,3583135578,110
835,5715697093,220
836,4087369411,230
837,58096686135,30
838,1580100102,120
839,5794283918,1100
840,199895486317,0
841,50039995,500000
842,10654894370,570
843,199895486317,0
844,199895486317,0
845,199895486317,0
846,5117228589,280
847,4001483371,4000
848,59172849,41450
849,1257016153,200
850,44788573,109250
851,95024392251,10
852,95024392251,10
853,4001483371,4000
854,3563338753,500
855,729752628,22400
856,89213611331,100
857,58947505535,490
858,199895486317,0
859,4581580340,170
860,199895486317,0
861,89213611331,100
862,55275784,46180
863,199895486317,0
864,1580100102,120
865,199895486317,0
866,199895486317,0
867,12275654679,1020
868,43883198,70150
869,58096686135,30
870,2686103608,320
871,1580100102,120
872,199895486317,0
873,199895486317,0
874,199895486317,0
875,199895486317,0
876,95024392251,10
877,95024392251,10
878,7974666852,330
879,199895486317,0
880,2691065770,210
881,199895486317,0
882,99690786963,60
883,199895486317,0
884,199895486317,0
885,3583135578,110
886,199895486317,0
887,199895486317,0
888,199895486317,0
889,1257016153,200
890,5380879713,240
891,112167320933,90
892,5380879713,240
893,30377601,106240
894,199895486317,0
895,199895486317,0
896,133617753358,20
897,24971409688,50
898,199895486317,0
899,199895486317,0
900,43740799,71280
901,38561177,141810
902,1257016153,200
903,133617753358,20
904,199895486317,0
905,99690786963,60
906,95024392251,10
907,44787632,100550
908,199895486317,0
909,150738065978,80
910,199895486317,0
911,99690786963,60
912,199895486317,0
913,199895486317,0
914,199895486317,0
915,40291732,113850
916,199895486317,0
917,199895486317,0
918,199895486317,0
919,30295032087,720
920,199895486317,0
921,199895486317,0
922,199895486317,0
923,95024392251,10
924,58096686135,30
925,199895486317,0
926,199895486317,0
927,58096686135,30
928,58096686135,30
929,60470796243,4600
930,1397444182,150
931,199895486317,0
932,199895486317,0
933,199895486317,0
934,199895486317,0
935,199895486317,0
936,59300577,55380
937,6348347708,430
938,199895486317,0
939,199895486317,0
940,99690786963,60
941,937182873,600
942,7218173098,250
943,884461957,300
944,199895486317,0
945,133617753358,20
946,199895486317,0
947,199895486317,0
948,37573836481,830
949,3708328705,270
950,99690786963,60
951,95024392251,10
952,199895486317,0
953,199895486317,0
954,18560518827,620
955,58096686135,30
956,199895486317,0
957,89213611331,100
958,199895486317,0
959,372336959068,70
960,14475307068,190
961,199895486317,0
962,199895486317,0
963,199895486317,0
964,199895486317,0
965,199895486317,0
966,2050527119,400
967,99690786963,60
968,58096686135,30
969,199895486317,0
970,44089204193,4630
971,199895486317,0
972,199895486317,0
973,199895486317,0
974,199895486317,0
975,41139994,403830
976,199895486317,0
977,95024392251,10
978,7974666852,330
979,199895486317,0
980,133617753358,20
981,58096686135,30
982,199895486317,0
983,58096686135,30
984,112167320933,90
985,199895486317,0
986,1397444182,150
987,3359018551,420
988,58096686135,30
989,199895486317,0
990,51258928653,690
991,150738065978,80
992,199895486317,0
993,199895486317,0
994,199895486317,0
995,937182873,600
996,133617753358,20
997,199895486317,0
998,11329401875,1500
999,168347274428,2280
1000,156922756435,40
1001,199895486317,0
1002,199895486317,0
1003,23613628236,1010
1004,199895486317,0
1005,112167320933,90
1006,112167320933,90
1007,199895486317,0
1008,937182873,600
1009,133617753358,20
1010,199895486317,0
1011,99690786963,60
1012,58096686135,30
1013,60633502854,8590
1014,199895486317,0
1015,199895486317,0
1016,937182873,600
1017,199895486317,0
1018,199895486317,0
1019,156922756435,40
1020,937182873,600
1021,199895486317,0
1022,47340322664,890
1023,2319215827,140
1024,199895486317,0
1025,133617753358,20
1026,199895486317,0
1027,39370609,102080
1028,199895486317,0
1029,199895486317,0
1030,150738065978,80
1031,3359018551,420
1032,199895486317,0
1033,3583135578,110
1034,1257016153,200
1035,199895486317,0
1036,199895486317,0
1037,5715697093,220
1038,199895486317,0
1039,89213611331,100
1040,156922756435,40
1041,89213611331,100
1042,199895486317,0
1043,133617753358,20
1044,199895486317,0
1045,1580100102,120
1046,112167320933,90
1047,95024392251,10
1048,199895486317,0
1049,112167320933,90
1050,57464886,40130
1051,2686103608,320
1052,64053354,77400
1053,62903203,86000
1054,199895486317,0
1055,199895486317,0
1056,1992334443,1000
1057,199895486317,0
1058,5380879713,240
1059,95024392251,10
1060,99690786963,60
1061,150738065978,80
1062,199895486317,0
1063,6310786853,16010
1064,884461957,300
1065,7174301229,14750
1066,199895486317,0
1067,199895486317,0
1068,39266842,229790
1069,8725985935,510
1070,199895486317,0
1071,199895486317,0
1072,199895486317,0
1073,199895486317,0
1074,199895486317,0
1075,199895486317,0
1076,24862734501,380
1077,199895486317,0
1078,199895486317,0
1079,199895486317,0
1080,46625163,69290
1081,199895486317,0
1082,199895486317,0
1083,199895486317,0
1084,199895486317,0
1085,2691065770,210
1086,199895486317,0
1087,32022246258,910
1088,199895486317,0
1089,884461957,300
1090,3351140730,130
1091,91679342,29330
1092,199895486317,0
1093,199895486317,0
1094,12482656669,750
1095,47770211,72130
1096,156922756435,40
1097,38908715,112990
1098,99690786963,60
1099,62898892,400260
1100,199895486317,0
1101,199895486317,0
1102,884461957,300
1103,884461957,300
1104,199895486317,0
1105,199895486317,0
1106,884461957,300
1107,58096686135,30
1108,2319215827,140
1109,199895486317,0
1110,58096686135,30
1111,112167320933,90
1112,199895486317,0
1113,1257016153,200
1114,199895486317,0
1115,156922756435,40
1116,199895486317,0
1117,199895486317,0
1118,199895486317,0
1119,199895486317,0
1120,199895486317,0
1121,1580100102,120
1122,199895486317,0
1123,43458298922,1280
1124,199895486317,0
1125,39945560,128100
1126,199895486317,0
1127,58096686135,30
1128,99690786963,60
1129,421176782,23080
1130,41139856,462590
1131,55338190,32420
1132,199895486317,0
1133,199895486317,0
1134,199895486317,0
1135,156922756435,40
1136,199895486317,0
1137,199895486317,0
1138,199895486317,0
1139,199895486317,0
1140,58581139,50250
1141,2319215827,140
1142,199895486317,0
1143,372336959068,70
1144,99690786963,60
1145,199895486317,0
1146,24971409688,50
1147,199895486317,0
1148,199895486317,0
1149,199895486317,0
1150,199895486317,0
1151,199895486317,0
1152,58096686135,30
1153,13323169972,610
1154,199895486317,0
1155,199895486317,0
1156,199895486317,0
1157,199895486317,0
1158,199895486317,0
1159,62981339,34330
1160,7974666852,330
1161,199895486317,0
1162,937182873,600
1163,199895486317,0
1164,199895486317,0
1165,4001483371,4000
1166,4087369411,230
1167,1257016153,200
1168,199895486317,0
1169,199895486317,0
1170,112167320933,90
1171,199895486317,0
1172,38101808,132820
1173,99690786963,60
1174,43518972,199330
1175,1397444182,150
1176,99690786963,60
1177,99690786963,60
1178,199895486317,0
1179,937182873,600
1180,4581580340,170
1181,199895486317,0
1182,199895486317,0
1183,199895486317,0
1184,199895486317,0
1185,199895486317,0
1186,199895486317,0
1187,4581580340,170
1188,89213611331,100
1189,24971409688,50
1190,199895486317,0
1191,7974666852,330
1192,32453882,121980
1193,58096686135,30
1194,199895486317,0
1195,199895486317,0
1196,89213611331,100
1197,133617753358,20
1198,24971409688,50
1199,127502395407,1750
1200,884461957,300
1201,2691065770,210
1202,4614762981,180
1203,199895486317,0
1204,150738065978,80
1205,199895486317,0
1206,61745823,498090
1207,23547113,137150
1208,40524063577,3550
1209,39345532,38480
1210,99690786963,60
1211,199895486317,0
1212,199895486317,0
1213,156922756435,40
1214,199895486317,0
1215,199895486317,0
1216,24971409688,50
1217,13323169972,610
1218,199895486317,0
1219,7974666852,330
1220,199895486317,0
1221,95024392251,10
1222,884461957,300
1223,35288866,28170
1224,199895486317,0
1225,99690786963,60
1226,199895486317,0
1227,1257016153,200
1228,199895486317,0
1229,199895486317,0
1230,95024392251,10
1231,5402921717,17260
1232,58096686135,30
1233,5794283918,1100
1234,43594843,62850
1235,69370126649,780
1236,2050527119,400
1237,199895486317,0
1238,884461957,300
1239,156922756435,40
1240,133617753358,20
1241,3351140730,130
1242,199895486317,0
1243,133617753358,20
1244,66587125698,4400
1245,1580100102,120
1246,156922756435,40
1247,199895486317,0
1248,199895486317,0
1249,199895486317,0
1250,99690786963,60
1251,150738065978,80
1252,1257016153,200
1253,1257016153,200
1254,24971409688,50
1255,99690786963,60
1256,67854437,32120
1257,199895486317,0
1258,884461957,300
1259,199895486317,0
1260,37063772,106920
1261,156922756435,40
1262,89213611331,100
1263,199895486317,0
1264,5117228589,280
1265,199895486317,0
1266,4614762981,180
1267,2319215827,140
1268,199895486317,0
1269,133617753358,20
1270,199895486317,0
1271,1257016153,200
1272,99690786963,60
1273,199895486317,0
1274,199895486317,0
1275,133617753358,20
1276,133617753358,20
1277,58096686135,30
1278,48936826,123310
1279,112167320933,90
1280,199895486317,0
1281,199895486317,0
1282,14814045514,800
1283,4614762981,180
1284,1257016153,200
1285,156922756435,40
1286,199895486317,0
1287,14475307068,190
1288,199895486317,0
1289,199895486317,0
1290,1257016153,200
1291,150738065978,80
1292,20832874289,410
1293,57278854,405230
1294,199895486317,0
1295,33490221,197960
1296,372336959068,70
1297,1580100102,120
1298,16725704523,1030
1299,199895486317,0
1300,99690786963,60
1301,199895486317,0
1302,199895486317,0
1303,937182873,600
1304,57861209,56900
1305,99690786963,60
1306,199895486317,0
1307,1257016153,200
1308,89213611331,100
1309,89213611331,100
1310,99690786963,60
1311,199895486317,0
1312,3563338753,500
1313,58096686135,30
1314,199895486317,0
1315,199895486317,0
1316,199895486317,0
1317,199895486317,0
1318,24601392966,2100
1319,199895486317,0
1320,199895486317,0
1321,38115364,79420
1322,112167320933,90
1323,199895486317,0
1324,14475307068,190
1325,199895486317,0
1326,133617753358,20
1327,7218173098,250
1328,3583135578,110
1329,199895486317,0
1330,199895486317,0
1331,199895486317,0
1332,4087369411,230
1333,199895486317,0
1334,199895486317,0
1335,153293543395,1620
1336,112167320933,90
1337,55247314,319420
1338,6348347708,430
1339,4008213810,310
1340,199895486317,0
1341,199895486317,0
1342,199895486317,0
1343,199895486317,0
1344,199895486317,0
1345,199895486317,0
1346,199895486317,0
1347,199895486317,0
1348,199895486317,0
1349,199895486317,0
1350,937182873,600
1351,199895486317,0
1352,150738065978,80
1353,199895486317,0
1354,51515786,213540
1355,113247305237,1270
1356,199895486317,0
1357,19481691782,1300
1358,17309206907,540
1359,199895486317,0
1360,7714698736,15460
1361,12275654679,1020
1362,23613628236,1010
1363,99690786963,60
1364,31537474621,2630
1365,156922756435,40
1366,17309206907,540
1367,1257016153,200
1368,156922756435,40
1369,199895486317,0
1370,199895486317,0
1371,199895486317,0
1372,199895486317,0
1373,51258928653,690
1374,156922756435,40
1375,199895486317,0
1376,6509579685,15900
1377,133617753358,20
1378,133617753358,20
1379,14814045514,800
1380,89213611331,100
1381,50090447,179280
1382,99690786963,60
1383,1580100102,120
1384,47359588070,2170
1385,199895486317,0
1386,52668035,267200
1387,2276718378,18910
1388,3351140730,130
1389,112167320933,90
1390,99690786963,60
1391,5637723967,160
1392,95024392251,10
1393,112167320933,90
1394,199895486317,0
1395,199895486317,0
1396,199895486317,0
1397,129628261856,1040
1398,372336959068,70
1399,199895486317,0
1400,3583135578,110
1401,156922756435,40
1402,58096686135,30
1403,199895486317,0
1404,199895486317,0
1405,199895486317,0
1406,199895486317,0
1407,199895486317,0
1408,95024392251,10
1409,4614762981,180
1410,156922756435,40
1411,25463485161,1180
1412,199895486317,0
1413,156922756435,40
1414,199895486317,0
1415,67530395833,2430
1416,372336959068,70
1417,99690786963,60
1418,1257016153,200
1419,199895486317,0
1420,199895486317,0
1421,99690786963,60
1422,94794088,28780
1423,11329401875,1500
1424,156922756435,40
1425,4581580340,170
1426,55114895003,1840
1427,199895486317,0
1428,199895486317,0
1429,199895486317,0
1430,24971409688,50
1431,133617753358,20
1432,199895486317,0
1433,78423268388,4210
1434,58096686135,30
1435,34296726,127440
1436,1397444182,150
1437,2686103608,320
1438,199895486317,0
1439,24971409688,50
1440,1992334443,1000
1441,5439464766,360
1442,199895486317,0
1443,89213611331,100
1444,58096686135,30
1445,199895486317,0
1446,937182873,600
1447,199895486317,0
1448,199895486317,0
1449,199895486317,0
1450,199895486317,0
1451,156922756435,40
1452,372336959068,70
1453,199895486317,0
1454,89213611331,100
1455,199895486317,0
1456,199895486317,0
1457,55989319,77450
1458,89213611331,100
1459,54686431,251700
1460,156922756435,40
1461,16460003366,13010
1462,9798835701,460
1463,199895486317,0
1464,58096686135,30
1465,937182873,600
1466,199895486317,0
1467,32238033600,1460
1468,199895486317,0
1469,199895486317,0
1470,47340322664,890
1471,199895486317,0
1472,1992334443,1000
1473,7218173098,250
1474,884461957,300
1475,7974666852,330
1476,112167320933,90
1477,199895486317,0
1478,16725704523,1030
1479,12146948584,350
1480,95024392251,10
1481,199895486317,0
1482,199895486317,0
1483,199895486317,0
1484,25760186,65930
1485,199895486317,0
1486,6686885106,260
1487,44089204193,4630
1488,112167320933,90
1489,156922756435,40
1490,199895486317,0
1491,199895486317,0
1492,199895486317,0
1493,199895486317,0
1494,199895486317,0
