459,385462152,76120
460,344943242,120850
461,878005185045,4300
462,385332408,106220
463,167467035228,35720
464,450327217615,30420
465,562546963,322430
466,18009780117,40670
467,320205843,182310
468,390170194,108200
469,229464675,54520
470,402749893,186100
471,456738784,276940
472,501994237,323110
473,382180169,201070
474,337685605,155450
475,218276240,93880
476,435498399,58540
477,359368231,199200
478,206796734,186300
479,9814722549,18810
480,4749689162,45060
481,224343872,79410
482,222695789456,37200
483,363608279,133670
484,15110013605,7200
485,308156524346,28730
486,208618715,135990
487,205104305,81600
488,531084861,500000
489,430544296,91920
490,313615620,123110
491,531084861,500000
492,1002722197,45860
493,489125487,228470
494,323910185,101060
495,387706101,138560
496,564354827,365980
497,415441867,87180
498,485447148,99880
499,387746535,104400
500,41465849605,9320
501,12717096011,8710
502,398174360,77870
503,404673983720,34540
504,352162603,137000
505,419620480,179510
506,462258293,57480
507,314791456,155120
508,399140989,161650
509,397337987,144550
510,381080815,136830
511,205020087671,31960
512,53702541438,24150
513,255946764,82860
514,302991955886,28990
515,8050942964,13950
516,442805766,67420
517,465023677,206580
518,500178359,52220
519,988186953,48710
520,478579776,250960
521,384074912,172950
522,405572056168,33450
523,357580921,143410
524,446343388519,34370
525,438000600,98300
526,539048625,356510
527,105551840,109190
528,124714556652,38870
529,109196292302,23160
530,399778091248,33530
531,492314234,88450
532,12153691545,8080
533,3404896262242,180
534,417122526,75330
535,509459154,204140
536,103521339223,37230
537,433392331,451850
538,262734821,84160
539,19026376431,19840
540,776928253,50780
541,122796247615,38690
542,6869057483,10870
543,4337811680,15430
544,327499424,104790
545,8735007602,14370
546,374447968,142330
547,474296589,71570
548,510964473,245430
549,480086223,263660
550,2909326956,46550
551,436042127181,31530
552,3721299190141,1830
553,387709753,128540
554,264542010,50260
555,7990088615,42290
556,6504954225,16240
557,356429809,102900
558,247567309,61190
559,9757079324,42710
560,513070144,62630
561,468554638,334040
562,31838484871,9810
563,393476031,215100
564,531084861,500000
565,361785002,165400
566,100582699090,37140
567,448915627,64990
568,1929231233591,2140
569,466000905,80960
570,430776301674,34010
571,388288849,189320
572,514731524,251890
573,4282856495,10220
574,16189888947,8700
575,531084861,500000
576,330451246,164100
577,511935148,367590
578,10375801102,17850
579,4457908014,12260
580,306355909,149070
581,9982526430,15250
582,47745750991,40970
583,463517500,262780
584,1049711425968,4630
585,106574245484,25890
586,974175412,46960
587,325648738,132620
588,1609936871,45840
589,49461111344,22600
590,454000181,72180
591,531084861,500000
592,375654303,140740
593,322043621,126970
594,531084861,500000
595,175784693,132130
596,40878867867,9090
597,126441259,107020
598,531084861,500000
599,421429847,165680
600,34904942604,20040
601,515879308,60600
602,2648688511,44750
603,61260644232,21540
604,434145892,204380
605,522781031,303230
606,532723805,334510
607,531084861,500000
608,563449857,341690
609,2266769043551,2020
610,209835978,120430
611,4320988104,12300
612,12011982881,19680
613,248076934,53710
614,36484548372,39520
615,459751996,467390
616,128199960340,38140
617,446950898,201090
618,5704799463,44770
619,484814643,82520
620,4550886614,11990
621,189936444,141570
622,105068635,112530
623,409966695,54270
624,492957296,355590
625,152036226078,24080
626,477592443,395050
627,2275232270289,1750
628,647557593866,2590
629,183031516,105900
630,312789906680,29440
631,3081864304815,1110
632,396145671,139650
633,194671734,66670
634,138334908,59100
635,425578869815,29880
636,469855703,70240
637,506802799,57580
638,211032167,126040
639,444311247259,34020
640,204331919398,33950
641,3416929141,44580
642,4203856118,10650
643,168227951076,29700
644,531084861,500000
645,513976744,270210
646,499282855,326320
647,513225326,205990
648,192973575,107370
649,144315397,66390
650,257944979,64610
651,224398628,51790
652,386121554,86860
653,459150261,57100
654,425860229,232600
655,1825971531803,3470
656,489124193,227790
657,327492709,114950
658,13349606489,43130
659,390716235,140750
660,438803834,84060
661,341315833,130650
662,450713600,254070
663,401759825,477740
664,12553004342,11050
665,42276818282,21970
666,209313654,65230
667,10276399315,9780
668,217560248,72350
669,41618059135,5860
670,368448002,118900
671,31496994328,9530
672,490629600,418230
673,596891084,300010
674,531084861,500000
675,445442270,218030
676,384678170,163430
677,409253987,59570
678,562547690,305860
679,429774253,89090
680,13565112219,9790
681,9569597388,11290
682,1871546476285,4540
683,401543150,196480
684,100067710854,36670
685,531084861,500000
686,2279221038,46490
687,126754343,70670
688,901257594341,3760
689,1858490600569,770
690,151686329,127370
691,531084861,500000
692,1570239338,47850
693,531084861,500000
694,526029030,246440
695,15137972024,43310
696,26501450187,5280
697,410200749,89450
698,27186837514,9820
699,38838559312,39070
700,196843754542,24520
701,1996882867,47480
702,428121372,213860
703,469542954,242140
704,404772702,403820
705,74350328117,21670
706,18009780117,40670
707,2589325524423,2890
708,604555293,52340
709,529147598,97660
710,12585508190,41770
711,140868892805,27500
712,179712915,117380
713,416011149,166310
714,1876272581681,3500
715,1180686500713,950
716,356356413,180570
717,13329178691,41820
718,19318272130,5190
719,406979768,143970
720,397928872,182390
721,3473515545,14750
722,60766947685,6720
723,381425882,412960
724,15155856840,17220
725,385910146,123730
726,505975934,76310
727,499919324,74540
728,35318462396,9510
729,519594146,54010
730,314813960,121640
731,14123786229,8510
732,535769648,54210
733,470496638,85440
734,412403001,144380
735,173357219,193850
736,237368869043,30840
737,311790708,139360
738,379311269,107000
739,467462874,86040
740,406278336,276770
741,419834785,240150
742,621292038,317640
743,500858951,57350
744,214904432,82530
745,47449667730,6680
746,12361532957,5020
747,138048466,51650
748,531084861,500000
749,477559633,63390
750,434898579,269870
751,37939255462,20060
752,380671949,478830
753,426612738,273640
754,401542699,198310
755,162756975925,28590
756,410043669,107630
757,20806773712,7660
758,948989989829,3070
759,170962975,122630
760,31500228866,9590
761,408774081,196840
762,28869408941,40590
763,368453954,119400
764,129799923244,23960
765,402763012,142610
766,145558990063,35890
767,531084861,500000
768,121340158432,30570
769,16578282272,7700
770,393735310,134780
771,386095643,87980
772,411700079,92540
773,40427200980,22320
774,537524874,57150
775,147583894169,24140
776,359976182,158370
777,171732101320,27590
778,57227715196,38710
779,332273965,143900
780,2143109605408,4550
781,581527556,359960
782,362409847,127000
783,387781216,100430
784,411669603,91520
785,435006099,91890
786,210768223300,34570
787,6533978158,18460
788,492137208,298300
789,398746283,241020
790,582429911,353170
791,200580003,55260
792,51621631239,6430
793,515799947,67700
794,531084861,500000
795,2593168331467,3360
796,484823173,321550
797,346117612,164300
798,531084861,500000
799,425428153,68760
800,516991004,279740
801,8371863515,15040
802,419084041,202780
803,491385707,203170
804,23417875739,39030
805,347985581,113190
806,34649636617,19320
807,831728442,47770
808,340915648,51770
809,358784408,141630
810,422056137,133680
811,8577756668,12440
812,311777815,163800
813,388875096,56550
814,247679668,81170
815,462180674313,4770
816,6660977776,13450
817,38838559312,39070
818,457711886,55900
819,432304869,66770
820,162306610843,34730
821,449207975,222540
822,406050021687,34650
823,2223224297,44430
824,599601039,327090
825,504307079,91570
826,22367980182,9070
827,480242058,92200
828,44220703993,23330
829,220661490,59200
830,175928516,76640
831,414795629,72580
832,181493971,164070
833,656113349,50940
834,423061542,74910
835,498486540,65420
836,438768481178,33260
837,390594810,87750
838,90667623147,26720
839,3209010769,15830
840,204645788,280490
841,531084861,500000
842,121097403365,35020
843,353380268,117910
844,309375649,149320
845,482345865,293120
846,367214836,148150
847,434897701,233660
848,15036618013,41450
849,404772629,475820
850,304615151,109250
851,441676038,483930
852,474351621,73290
853,78670146867,24300
854,90107830178,22280
855,95599868814,22400
856,483099649,410050
857,1833742561110,490
858,506446683,255600
859,3465938088,12070
860,531084861,500000
861,416655473,112830
862,2552692132,46180
863,3685534140,13690
864,36035549388,22070
865,531084861,500000
866,420887669,108280
867,7706946153,15050
868,392288782,70150
869,9727675114,18950
870,173660766,176000
871,2155197258,15650
872,3332901349,46070
873,3363503781202,1600
874,414214683,145160
875,414202025,158210
876,219769382,96530
877,254320259041,32790
878,9814722549,18810
879,26004558110,18920
880,245160233,55010
881,164215875287,32560
882,176345459509,30320
883,832974944,50610
884,219802195,76320
885,9948731134,43570
886,160695617514,23680
887,4026114542,11160
888,526028441,272500
889,409899054,61760
890,531084861,500000
891,695283485,48360
892,27567592975,40180
893,414855837,106240
894,499070798,82400
895,252404499,61900
896,531084861,500000
897,4316525862829,630
898,34674967375,19720
899,27202657202,23190
900,258639548,71280
901,392526252,141810
902,408790400,140160
903,563451884,338850
904,430379048,494910
905,126292422,76580
906,32033259420,19040
907,211969731,100550
908,19805965417,18010
909,5085689463,45420
910,399045461,74400
911,137025780557,35550
912,342987635633,29400
913,23027982355,6140
914,202291042,138960
915,313017549,113850
916,331686423,119340
917,437911635,225840
918,420827319,178530
919,4461883715869,970
920,149001564,58960
921,205308925956,30390
922,204387262,188870
923,511853795,94280
924,229931577510,25440
925,458997792,498340
926,468181847,90530
927,406366820,175550
928,546320310,48580
929,359441459356,33900
930,152613530,105070
931,441081999,90610
932,193258060,121710
933,14475472366,16760
934,7048197927,17910
935,240950487,69640
936,230556225,55380
937,573663030,54020
938,213005637,83490
939,21759319725,42470
940,10074186323,17730
941,211423486,299660
942,6771998939,10080
943,1479034793,46300
944,390462476,251120
945,169808047396,35800
946,8448989760,17470
947,211564977,69700
948,5386422212,16230
949,304590587,113660
950,420242561,139610
951,414227468,134180
952,7258445408,13180
953,38633641137,9180
954,27202657202,23190
955,433391853,205900
956,175498396,113060
957,162306610843,34730
958,367221722,138240
959,392721486,497430
960,51657946638,24170
961,236363403,53230
962,350936190,168380
963,333511721,113220
964,11983542152,19740
965,402792358,72760
966,355754825,171500
967,221655366,95230
968,6871624719,16810
969,261631948,80510
970,263860066,78200
971,376844233,163500
972,4866935876,11360
973,2073101640840,1050
974,140727849418,35350
975,466530432,403830
976,417125240661,30180
977,20278447361,41060
978,373251309,138840
979,319603231,186550
980,477594045,394690
981,47792680202,5910
982,309966076,171530
983,514646656,326440
984,531084861,500000
985,393710522,194320
986,394943111,126240
987,528203407,357430
988,19372909309,17430
989,403266273,209030
990,2555155166647,3720
991,105068635,112530
992,367871892,105920
993,297214372,52690
994,475568169,274370
995,154083995,75280
996,420858560,126740
997,61196900357,23780
998,337092700,146820
999,531084861,500000
1000,481901613,66680
1001,18628454907,5700
1002,5119219966,45300
1003,198875768455,37050
1004,419639817,136320
1005,20774704480,21380
1006,527652117,92870
1007,30238740853,6870
1008,378064447500,31620
1009,172460146,149430
1010,10406428698,15680
1011,379921107,205010
1012,425107926,419240
1013,20420733984,8590
1014,2155197258,15650
1015,414228836,132740
1016,7264583179,17450
1017,3807607925,14110
1018,189652486,106920
1019,531084861,500000
1020,103908812994,39290
1021,1180686500713,950
1022,4455306085,4810
1023,5458988236,16130
1024,531084861,500000
1025,2250342653572,3130
1026,567065847,326640
1027,209540723,102080
1028,225014174,56910
1029,243917393,83100
1030,483099075,253990
1031,426139831,69690
1032,316602299,145760
1033,455574940,66840
1034,369032889,126440
1035,23279968192,42450
1036,223866250527,29890
1037,5946611247,16000
1038,500422185,457300
1039,4203525986,16600
1040,487911688,65790
1041,509458600,246500
1042,419835970,236800
1043,404021620,203580
1044,12396120777,10790
1045,4196976841721,1010
1046,304012011,106200
1047,470295953,289820
1048,401007803,235790
1049,522402022,87810
1050,53742350291,40130
1051,531084861,500000
1052,486300754,77400
1053,508890976,86000
1054,366603729,165550
1055,1852776541216,720
1056,255619874,68090
1057,5785306189,17130
1058,397493742,78580
1059,269976547,370720
1060,452509765,67000
1061,531084861,500000
1062,531084861,500000
1063,6132471689,16010
1064,511192472,74480
1065,3473515545,14750
1066,313613582,123790
1067,502586733,48230
1068,458998651,229790
1069,193365680,59380
1070,16708858868,21270
1071,52643836758,37770
1072,426169623897,33190
1073,529794439,289150
1074,18643752421,7330
1075,456460222958,33730
1076,9249653903,11550
1077,13242031173,10250
1078,6625139176,17400
1079,413646979,117820
1080,215693614,69290
1081,558027917,313660
1082,227896399,60050
1083,81728604386,21620
1084,449347057,97650
1085,252554190,88680
1086,398388431,60300
1087,2197149938180,2930
1088,425307497,82420
1089,318399937,177880
1090,73850321657,26370
1091,312741348885,29330
1092,664927107,47830
1093,132427573686,23480
1094,420398399,62940
1095,522564629,72130
1096,4122060482,14120
1097,346775376,112990
1098,23711147291,20140
1099,452973769,400260
1100,316590850,189010
1101,531084861,500000
1102,350333941,163000
1103,417881707,103670
1104,531084861,500000
1105,65512637947,38720
1106,400984318,119870
1107,487971743,49320
1108,404560407,164420
1109,381102022549,32480
1110,519251682,212590
1111,17020890437,17080
1112,7264583179,17450
1113,220629219594,31970
1114,2870485010020,810
1115,450715194,226080
1116,244999099,90930
1117,19612153039,17860
1118,416994479,91460
1119,1344985129,48530
1120,193868021,107670
1121,46900949792,8010
1122,2729897933,46510
1123,21768469107,20420
1124,16578282272,7700
1125,160422788,128100
1126,17227290159,17380
1127,30238740853,6870
1128,306368496,140470
1129,43249226953,23080
1130,398746969,462590
1131,212417213795,32420
1132,420927873272,34390
1133,175019765,54600
1134,89068929692,22340
1135,329257935,144040
1136,380463353,156900
1137,208593397,64460
1138,21145647507,17720
1139,531084861,500000
1140,393760680,50250
1141,405798193,67720
1142,221774986,53910
1143,668895863,50870
1144,207385014,77910
1145,536337355,331400
1146,509107291,67160
1147,473073484,342060
1148,75914135163,25120
1149,384697242,134820
1150,2633299047193,1860
1151,99802669920,27300
1152,465143614,60890
1153,165364599,82640
1154,250795825,66070
1155,200200210,88310
1156,166096989233,32390
1157,395609227,103730
1158,439417104,205550
1159,126227025774,34330
1160,492890858,406460
1161,41277555209,41200
1162,199133213,70210
1163,25772856493,5490
1164,163117094,163610
1165,1689080197243,1940
1166,625812023,374730
1167,1383193297220,440
1168,242017439,84620
1169,62963703833,39850
1170,337095256,140980
1171,420889933,107750
1172,332274472,132820
1173,27762478444,22160
1174,418414757,199330
1175,15992430121,6830
1176,1818505347248,1070
1177,233352889,81710
1178,11875368146,43560
1179,376892307,120690
1180,109783810617,22770
1181,180593343,145560
1182,488439100,382190
1183,454654708627,31290
1184,487794044,58480
1185,517743104,440290
1186,13896452827,18770
1187,4672027954505,1840
1188,466675266,94500
1189,483016572,360320
1190,105715310637,39020
1191,8515976311,43820
1192,313609243,121980
1193,505890215,87020
1194,27072646202,20890
1195,511995440,68490
1196,407602883,123700
1197,531084861,500000
1198,338342051,106110
1199,465937829,88540
1200,2445390626,45340
1201,381044071,65690
1202,413809403,475680
1203,17493228313,19300
1204,208342828,103090
1205,331049144,191200
1206,458244692,498090
1207,117385016,137150
1208,502786386,94980
1209,147450691142,38480
1210,2685797088,46770
1211,431885612,495740
1212,4081863459477,1380
1213,427367311,291170
1214,24161344179,18150
1215,527171471,52940
1216,531084861,500000
1217,351250958674,27630
1218,447700836,250770
1219,688880759848,2900
1220,772300568353,2360
1221,6058335024,16390
1222,203139172,215910
1223,116962796407,28170
1224,194711757,63720
1225,1314233221244,3450
1226,205718280183,34700
1227,431988289,61100
1228,216014733,88300
1229,399298598,56450
1230,481430550,62380
1231,18616231517,17260
1232,526508864,59350
1233,3261828168120,790
1234,482937707,62850
1235,772300568353,2360
1236,400252765,261210
1237,442034415190,34410
1238,460420603,341570
1239,240515974,84140
1240,366011278,142470
1241,39144964815,41150
1242,531084861,500000
1243,343752373,109820
1244,3705091203879,1250
1245,80993602830,25770
1246,373921321,100390
1247,176871694,57980
1248,383073654,95090
1249,24615867389,40820
1250,322659285,118340
1251,51262735250,8440
1252,449960761,285780
1253,465184460,90160
1254,7329970651,14080
1255,459752035,202120
1256,138019163130,32120
1257,344993220,100540
1258,210092146,71250
1259,487959963,71820
1260,189652486,106920
1261,6906287497,42090
1262,384686986,143200
1263,150306506,56720
1264,536185913,54730
1265,583907199,52700
1266,46681272428,8110
1267,32794348203,19540
1268,196554645,194500
1269,38464186789,8880
1270,7990088615,42290
1271,3346256627,12610
1272,429783804,83410
1273,414200101,175050
1274,7612481101,42020
1275,440923964,291860
1276,224343872,79410
1277,1383193297220,440
1278,317236226,123310
1279,488371084,426790
1280,209842060,100810
1281,16578282272,7700
1282,1966282208212,3180
1283,497564681,82780
1284,211337925,117290
1285,462949002,81800
1286,139226017832,31120
1287,50105607186,5270
1288,531084861,500000
1289,718707869,51340
1290,164215875287,32560
1291,454479314,290120
1292,69591544998,24060
1293,437911188,405230
1294,531084861,500000
1295,375031951,197960
1296,27322723542,8050
1297,382871267,164700
1298,531084861,500000
1299,32945169627,21630
1300,480841869,205400
1301,531084861,500000
1302,209252209,102490
1303,483853615,217730
1304,95510516,56900
1305,576104277,393250
1306,462929494,87110
1307,91592723316,37460
1308,313577957,189910
1309,293832716,52910
1310,373882414,108130
1311,486049731213,30940
1312,308158414,172730
1313,3710038979865,1890
1314,507434931,80830
1315,1513069452,47800
1316,518496468,286550
1317,391215485,447960
1318,548555652,48970
1319,486865360,223240
1320,143730711909,23770
1321,250685417,79420
1322,432036281,87190
1323,255656027,56750
1324,531084861,500000
1325,548555652,48970
1326,367225786,127570
1327,4469742404,43000
1328,158609363790,28000
1329,410063953,101140
1330,25810269512,18940
1331,312590589326,35380
1332,14194676777,16270
1333,3958573186,44400
1334,382178851,257290
1335,200210400500,30590
1336,422716612,101610
1337,599600601,319420
1338,372637069,140040
1339,91400378931,22530
1340,62735125810,39810
1341,630330257,306870
1342,429626017,204930
1343,475568554,276150
1344,190778256,98740
1345,420588841,275880
1346,555317485,326620
1347,326312966,102340
1348,425221667,94930
1349,293474360,333210
1350,391915113,145980
1351,252569060,60870
1352,314438043741,36070
1353,501173326,292850
1354,449208904,213540
1355,468186761,86630
1356,520756419,433730
1357,219580555,56340
1358,531084861,500000
1359,518497267,411420
1360,4242515250,15460
1361,392532888,127790
1362,345164030,51420
1363,389710602,212080
1364,397240854,274430
1365,505835651,97340
1366,489154732,57230
1367,243426412,59080
1368,495150100,282680
1369,209410476,56680
1370,457095246,58310
1371,126292422,76580
1372,531084861,500000
1373,1946096416,12020
1374,1078366122591,4220
1375,327518418,103020
1376,10654240194,15900
1377,531084861,500000
1378,565259147,312760
1379,358186965,138600
1380,414227748,134120
1381,347922209,179280
1382,487972210,70390
1383,320841227,129210
1384,65512637947,38720
1385,503593041,82020
1386,462010362,267200
1387,26557787905,18910
1388,1575142817729,1180
1389,426105652,49390
1390,438511683,62120
1391,310026359,106410
1392,490849181,78100
1393,499222795,72040
1394,372653514,132550
1395,364192444,174150
1396,3845412774,13890
1397,304906814040,27540
1398,230635121724,33240
1399,372699280,104970
1400,260187113,60410
1401,834301165991,3120
1402,300501654271,26920
1403,438380602,57560
1404,75459134023,24530
1405,447221494166,30290
1406,108363330745,32850
1407,20420733984,8590
1408,244450501,60260
1409,385944635,263020
1410,456209458,83370
1411,331701499,117120
1412,54300112191,24210
1413,554412252,397010
1414,263390666,206050
1415,2224372442125,2430
1416,20140482069,21260
1417,549538500,53630
1418,491383419,466330
1419,413595058,174540
1420,2466229775,46560
1421,430535989,93180
1422,176273624912,28780
1423,201197137968,28810
1424,566161515,351540
1425,349140544,149910
1426,435449990,59150
1427,531084861,500000
1428,43449580134,22450
1429,5458988236,16130
1430,14913229220,10170
1431,90675350647,22560
1432,54300112191,24210
1433,12525314818,10570
1434,379918912,240090
1435,355778088,127440
1436,508319771,361810
1437,385274920,195440
1438,469703246,81250
1439,513224569,223910
1440,383838610,89610
1441,101109315218,37080
