232,199895486317,0.00
233,199895486317,0.00
234,199895486317,0.00
235,135642539710,0.90
236,125251130881,0.40
237,199895486317,0.00
238,199895486317,0.00
239,47132923,2420.50
240,199895486317,0.00
241,199895486317,0.00
242,79569824489,0.20
243,199895486317,0.00
244,83060392419,0.10
245,199895486317,0.00
246,199895486317,0.00
247,277321179970,0.70
248,612378653,2.00
249,199895486317,0.00
250,89489752,397.20
251,199895486317,0.00
252,15165278392,10.10
253,199895486317,0.00
254,277321179970,0.70
255,1425911958,1.20
256,125251130881,0.40
257,48897749,553.00
258,199895486317,0.00
259,2237290763,1.60
260,85766066235,0.30
261,34779128,753.80
262,199895486317,0.00
263,2624243096,2.30
264,168929195257,39.10
265,1675465947,6.00
266,199895486317,0.00
267,199895486317,0.00
268,11124190561,11.00
269,199895486317,0.00
270,1675465947,6.00
271,79569824489,0.20
272,83060392419,0.10
273,79569824489,0.20
274,199895486317,0.00
275,199895486317,0.00
276,199895486317,0.00
277,3601999651,3.60
278,199895486317,0.00
279,53847023616,23.70
280,199895486317,0.00
281,50039995,5000.00
282,43014989,819.70
283,85766066235,0.30
284,70337017565,52.50
285,108521213829,1.00
286,199895486317,0.00
287,13601199,641.70
288,612378653,2.00
289,79569824489,0.20
290,3603100504,5.00
291,199895486317,0.00
292,125251130881,0.40
293,199895486317,0.00
294,199895486317,0.00
295,315613776,3.00
296,44614267,273.00
297,108521213829,1.00
298,83060392419,0.10
299,1557810541,1.30
300,13012924,664.00
301,199895486317,0.00
302,199895486317,0.00
303,315613776,3.00
304,199895486317,0.00
305,199895486317,0.00
306,18860252,677.60
307,1425911958,1.20
308,67722577,721.90
309,199895486317,0.00
310,199895486317,0.00
311,1425911958,1.20
312,25036160316,4.90
313,199895486317,0.00
314,47581177533,0.60
315,199895486317,0.00
316,30041449631,4.80
317,154726356527,0.80
318,199895486317,0.00
319,47581177533,0.60
320,199895486317,0.00
321,108521213829,1.00
322,13234060,1303.80
323,199895486317,0.00
324,11124190561,11.00
325,47581177533,0.60
326,38334587382,60.00
327,79569824489,0.20
328,199895486317,0.00
329,199895486317,0.00
330,199895486317,0.00
331,47581177533,0.60
332,199895486317,0.00
333,199895486317,0.00
334,199895486317,0.00
335,47581177533,0.60
336,41000681,1441.10
337,282289224917,0.50
338,282289224917,0.50
339,612378653,2.00
340,199895486317,0.00
341,50039995,5000.00
342,125251130881,0.40
343,4583016053,9.00
344,90665330,4158.50
345,1425911958,1.20
346,1877036231,3.20
347,199895486317,0.00
348,79569824489,0.20
349,35230137706,20.50
350,199895486317,0.00
351,282289224917,0.50
352,199895486317,0.00
353,2624243096,2.30
354,2957124586,2.20
355,75164689971,35.30
356,199895486317,0.00
357,199895486317,0.00
358,199895486317,0.00
359,2722576770,2.40
360,199895486317,0.00
361,199895486317,0.00
362,199895486317,0.00
363,85766066235,0.30
364,83060392419,0.10
365,199895486317,0.00
366,282289224917,0.50
367,199895486317,0.00
368,199895486317,0.00
369,108521213829,1.00
370,1425911958,1.20
371,85766066235,0.30
372,199895486317,0.00
373,2072511162,1.40
374,342419485,231.50
375,199895486317,0.00
376,199895486317,0.00
377,7586612,1473.20
378,1557673766,1.50
379,199895486317,0.00
380,199895486317,0.00
381,199895486317,0.00
382,1425911958,1.20
383,199895486317,0.00
384,4396518058,2.90
385,11892078165,30.00
386,70118705,355.70
387,85766066235,0.30
388,4900725713,1.80
389,58406878498,13.90
390,199895486317,0.00
391,612378653,2.00
392,27142704,360.10
393,612378653,2.00
394,1765202099,10.00
395,47581177533,0.60
396,1123053048,169.30
397,199895486317,0.00
398,199895486317,0.00
399,44765647,1275.30
400,199895486317,0.00
401,125251130881,0.40
402,125251130881,0.40
403,79569824489,0.20
404,42750199324,98.40
405,199895486317,0.00
406,135642539710,0.90
407,199895486317,0.00
408,199895486317,0.00
409,135642539710,0.90
410,79569824489,0.20
411,315613776,3.00
412,282879165,247.00
413,47581177533,0.60
414,199895486317,0.00
415,50662579,597.90
416,199895486317,0.00
417,21027426610,46.30
418,1765202099,10.00
419,315613776,3.00
420,85766066235,0.30
421,199895486317,0.00
422,199895486317,0.00
423,199895486317,0.00
424,199895486317,0.00
425,199895486317,0.00
426,31814297765,14.00
427,612378653,2.00
428,1425911958,1.20
429,47581177533,0.60
430,1557673766,1.50
431,2237290763,1.60
432,108521213829,1.00
433,199895486317,0.00
434,199895486317,0.00
435,315613776,3.00
436,4900725713,1.80
437,85766066235,0.30
438,3134113128,1.10
439,47581177533,0.60
440,85766066235,0.30
441,199895486317,0.00
442,83060392419,0.10
443,1468200622,163.70
444,199895486317,0.00
445,199895486317,0.00
446,199895486317,0.00
447,199895486317,0.00
448,13707961911,7.00
449,199895486317,0.00
450,199895486317,0.00
451,199895486317,0.00
452,108521213829,1.00
453,97136891,403.90
454,199895486317,0.00
455,1557810541,1.30
456,55589922,1899.00
457,47581177533,0.60
458,827537279,213.00
459,1557810541,1.30
460,199895486317,0.00
461,60493461586,43.00
462,199895486317,0.00
463,612378653,2.00
464,199895486317,0.00
465,199895486317,0.00
466,199895486317,0.00
467,15121573459,5.10
468,81474056,1082.00
469,282289224917,0.50
470,199895486317,0.00
471,315613776,3.00
472,199895486317,0.00
473,199895486317,0.00
474,199895486317,0.00
475,74193608,938.80
476,282289224917,0.50
477,199895486317,0.00
478,14466990022,40.00
479,199895486317,0.00
480,84782579,450.60
481,199895486317,0.00
482,282289224917,0.50
483,199895486317,0.00
484,110452715292,72.00
485,4396518058,2.90
486,199895486317,0.00
487,21248805191,7.40
488,199895486317,0.00
489,199895486317,0.00
490,199895486317,0.00
491,199895486317,0.00
492,199895486317,0.00
493,199895486317,0.00
494,85766066235,0.30
495,199895486317,0.00
496,44558676,3659.80
497,199895486317,0.00
498,21248786,998.80
499,199895486317,0.00
500,7923519665,3.40
501,108521213829,1.00
502,282289224917,0.50
503,2722576770,2.40
504,199895486317,0.00
505,199895486317,0.00
506,277321179970,0.70
507,199895486317,0.00
508,83060392419,0.10
509,199895486317,0.00
510,77709094,1368.30
511,1557673766,1.50
512,369440902,241.50
513,13929842199,10.20
514,199895486317,0.00
515,109122193122,23.90
516,199895486317,0.00
517,4945097404,2.50
518,1557673766,1.50
519,199895486317,0.00
520,108521213829,1.00
521,282289224917,0.50
522,114048373,334.50
523,108521213829,1.00
524,2957124586,2.20
525,199895486317,0.00
526,199895486317,0.00
527,199895486317,0.00
528,315613776,3.00
529,199895486317,0.00
530,1520918505,1.70
531,47581177533,0.60
532,85766066235,0.30
533,40121640911,4.70
534,1197856636,4.00
535,199895486317,0.00
536,79569824489,0.20
537,199895486317,0.00
538,277321179970,0.70
539,199895486317,0.00
540,199895486317,0.00
541,85766066235,0.30
542,199895486317,0.00
543,612378653,2.00
544,199895486317,0.00
545,7021434883,143.70
546,83060392419,0.10
547,199895486317,0.00
548,199895486317,0.00
549,199895486317,0.00
550,199895486317,0.00
551,83060392419,0.10
552,85766066235,0.30
553,47581177533,0.60
554,315613776,3.00
555,1197856636,4.00
556,85766066235,0.30
557,1532140042,2.10
558,1557673766,1.50
559,28272677,427.10
560,47581177533,0.60
561,2722576770,2.40
562,12693824986,8.30
563,4900725713,1.80
564,199895486317,0.00
565,1765202099,10.00
566,79569824489,0.20
567,32426026,649.90
568,25619286087,21.40
569,199895486317,0.00
570,1877036231,3.20
571,199895486317,0.00
572,199895486317,0.00
573,2957124586,2.20
574,125251130881,0.40
575,85766066235,0.30
576,199895486317,0.00
577,199895486317,0.00
578,199895486317,0.00
579,21248805191,7.40
580,199895486317,0.00
581,199895486317,0.00
582,199895486317,0.00
583,125251130881,0.40
584,41701171416,8.20
585,199895486317,0.00
586,85766066235,0.30
587,315613776,3.00
588,51963999790,58.50
589,6820702048,4.20
590,47581177533,0.60
591,79569824489,0.20
592,199895486317,0.00
593,7112728738,4.30
594,85766066235,0.30
595,85766066235,0.30
596,79569824489,0.20
597,199895486317,0.00
598,199895486317,0.00
599,83060392419,0.10
600,6820702048,4.20
601,282289224917,0.50
602,85766066235,0.30
603,79569824489,0.20
604,199895486317,0.00
605,199895486317,0.00
606,199895486317,0.00
607,57579677366,21.60
608,108521213829,1.00
609,85766066235,0.30
610,79569824489,0.20
611,277321179970,0.70
612,199895486317,0.00
613,199895486317,0.00
614,108521213829,1.00
615,79569824489,0.20
616,199895486317,0.00
617,4396518058,2.90
618,199895486317,0.00
619,125251130881,0.40
620,154726356527,0.80
621,6227699868,3.50
622,199895486317,0.00
623,85766066235,0.30
624,2920269406,3.10
625,199895486317,0.00
626,5026539,3950.50
627,12842118880,6.50
628,1557673766,1.50
629,199895486317,0.00
630,199895486317,0.00
631,199895486317,0.00
632,49942472,1396.50
633,110937619333,60.10
634,199895486317,0.00
635,199895486317,0.00
636,125251130881,0.40
637,277321179970,0.70
638,199895486317,0.00
639,199895486317,0.00
640,199895486317,0.00
641,199895486317,0.00
642,199895486317,0.00
643,47581177533,0.60
644,4900725713,1.80
645,315613776,3.00
646,199895486317,0.00
647,85766066235,0.30
648,199895486317,0.00
649,1765202099,10.00
650,199895486317,0.00
651,199895486317,0.00
652,4396518058,2.90
653,199895486317,0.00
654,315613776,3.00
655,70838967966,34.70
656,83060392419,0.10
657,199895486317,0.00
658,199895486317,0.00
659,199895486317,0.00
660,79569824489,0.20
661,199895486317,0.00
662,199895486317,0.00
663,199895486317,0.00
664,79569824489,0.20
665,199895486317,0.00
666,199895486317,0.00
667,282289224917,0.50
668,199895486317,0.00
669,85766066235,0.30
670,199895486317,0.00
671,199895486317,0.00
672,199895486317,0.00
673,199895486317,0.00
674,199895486317,0.00
675,199895486317,0.00
676,4583016053,9.00
677,47581177533,0.60
678,2722576770,2.40
679,315613776,3.00
680,47581177533,0.60
681,9311098138,8.00
682,199895486317,0.00
683,3270594067,4.60
684,75386948,366.70
685,1425911958,1.20
686,71252229,464.90
687,199895486317,0.00
688,7923519665,3.40
689,1197856636,4.00
690,199895486317,0.00
691,133347725541,47.20
692,1532140042,2.10
693,79569824489,0.20
694,199895486317,0.00
695,125251130881,0.40
696,154726356527,0.80
697,199895486317,0.00
698,315613776,3.00
699,282289224917,0.50
700,7593169253,3.90
701,135642539710,0.90
702,83060392419,0.10
703,2237290763,1.60
704,83060392419,0.10
705,199895486317,0.00
706,199895486317,0.00
707,199895486317,0.00
708,199895486317,0.00
709,199895486317,0.00
710,199895486317,0.00
711,144912887,275.00
712,3270594067,4.60
713,37177754634,23.00
714,199895486317,0.00
715,199895486317,0.00
716,199895486317,0.00
717,158827468483,14.20
718,23921560702,51.90
719,199895486317,0.00
720,6820702048,4.20
721,1675465947,6.00
722,47581177533,0.60
723,199895486317,0.00
724,315613776,3.00
725,199895486317,0.00
726,277321179970,0.70
727,85766066235,0.30
728,199895486317,0.00
729,199895486317,0.00
730,3726971114,2.70
731,79569824489,0.20
732,199895486317,0.00
733,4583016053,9.00
734,315613776,3.00
735,154726356527,0.80
736,277321179970,0.70
737,199895486317,0.00
738,199895486317,0.00
739,125251130881,0.40
740,199895486317,0.00
741,5899738755,1.90
742,199895486317,0.00
743,1197856636,4.00
744,315613776,3.00
745,199895486317,0.00
746,69951045177,50.20
747,315613776,3.00
748,199895486317,0.00
749,5899738755,1.90
750,199895486317,0.00
751,79569824489,0.20
752,199895486317,0.00
753,85766066235,0.30
754,60296131,1983.10
755,199895486317,0.00
756,59354888,1076.30
757,199895486317,0.00
758,199895486317,0.00
759,199895486317,0.00
760,199895486317,0.00
761,2072511162,1.40
762,199895486317,0.00
763,199895486317,0.00
764,108521213829,1.00
765,85766066235,0.30
766,199895486317,0.00
767,199895486317,0.00
768,199895486317,0.00
769,74354465314,9.20
770,199895486317,0.00
771,199895486317,0.00
772,199895486317,0.00
773,4583016053,9.00
774,199895486317,0.00
775,125251130881,0.40
776,49484225124,12.10
777,47581177533,0.60
778,277321179970,0.70
779,83060392419,0.10
780,40121640911,4.70
781,11332752623,10.30
782,9641957339,20.00
783,67826058,1004.30
784,199895486317,0.00
785,83060392419,0.10
786,315613776,3.00
787,79569824489,0.20
788,4513717882,3.30
789,118902570,2410.20
790,199895486317,0.00
791,55957060,552.60
792,12690054278,64.30
793,199895486317,0.00
794,199895486317,0.00
795,35245759586,33.60
796,85766066235,0.30
797,79569824489,0.20
798,79569824489,0.20
799,2624243096,2.30
800,36362620951,13.00
801,199895486317,0.00
802,199895486317,0.00
803,125251130881,0.40
804,108521213829,1.00
805,1425911958,1.20
806,199895486317,0.00
807,199895486317,0.00
808,1425911958,1.20
809,108521213829,1.00
810,199895486317,0.00
811,199895486317,0.00
812,612378653,2.00
813,199895486317,0.00
814,282289224917,0.50
815,199895486317,0.00
816,108521213829,1.00
817,154726356527,0.80
818,282289224917,0.50
819,199895486317,0.00
820,199895486317,0.00
821,85766066235,0.30
822,7923519665,3.40
823,315613776,3.00
824,199895486317,0.00
825,85766066235,0.30
826,199895486317,0.00
827,315613776,3.00
828,209548545,233.30
829,85766066235,0.30
830,199895486317,0.00
831,85766066235,0.30
832,36913030063,18.00
833,2624243096,2.30
834,3134113128,1.10
835,2957124586,2.20
836,2624243096,2.30
837,85766066235,0.30
838,1425911958,1.20
839,11124190561,11.00
840,199895486317,0.00
841,50039995,5000.00
842,9812967858,5.70
843,199895486317,0.00
844,199895486317,0.00
845,199895486317,0.00
846,10048017542,2.80
847,14466990022,40.00
848,84782720,414.50
849,612378653,2.00
850,40059440,1092.50
851,83060392419,0.10
852,83060392419,0.10
853,14466990022,40.00
854,3603100504,5.00
855,250737467,224.00
856,108521213829,1.00
857,54492591384,4.90
858,199895486317,0.00
859,1520918505,1.70
860,199895486317,0.00
861,108521213829,1.00
862,34190853,461.80
863,199895486317,0.00
864,1425911958,1.20
865,199895486317,0.00
866,199895486317,0.00
867,13929842199,10.20
868,77723265,701.50
869,85766066235,0.30
870,1877036231,3.20
871,1425911958,1.20
872,199895486317,0.00
873,199895486317,0.00
874,199895486317,0.00
875,199895486317,0.00
876,83060392419,0.10
877,83060392419,0.10
878,4513717882,3.30
879,199895486317,0.00
880,1532140042,2.10
881,199895486317,0.00
882,47581177533,0.60
883,199895486317,0.00
884,199895486317,0.00
885,3134113128,1.10
886,199895486317,0.00
887,199895486317,0.00
888,199895486317,0.00
889,612378653,2.00
890,2722576770,2.40
891,135642539710,0.90
892,2722576770,2.40
893,6174749,1062.40
894,199895486317,0.00
895,199895486317,0.00
896,79569824489,0.20
897,282289224917,0.50
898,199895486317,0.00
899,199895486317,0.00
900,121843955,712.80
901,94651439,1418.10
902,612378653,2.00
903,79569824489,0.20
904,199895486317,0.00
905,47581177533,0.60
906,83060392419,0.10
907,79120957,1005.50
908,199895486317,0.00
909,154726356527,0.80
910,199895486317,0.00
911,47581177533,0.60
912,199895486317,0.00
913,199895486317,0.00
914,199895486317,0.00
915,16999025,1138.50
916,199895486317,0.00
917,199895486317,0.00
918,199895486317,0.00
919,10418238950,7.20
920,199895486317,0.00
921,199895486317,0.00
922,199895486317,0.00
923,83060392419,0.10
924,85766066235,0.30
925,199895486317,0.00
926,199895486317,0.00
927,85766066235,0.30
928,85766066235,0.30
929,57822349951,46.00
930,1557673766,1.50
931,199895486317,0.00
932,199895486317,0.00
933,199895486317,0.00
934,199895486317,0.00
935,199895486317,0.00
936,119490849,553.80
937,7112728738,4.30
938,199895486317,0.00
939,199895486317,0.00
940,47581177533,0.60
941,1675465947,6.00
942,4945097404,2.50
943,315613776,3.00
944,199895486317,0.00
945,79569824489,0.20
946,199895486317,0.00
947,199895486317,0.00
948,12693824986,8.30
949,3726971114,2.70
950,47581177533,0.60
951,83060392419,0.10
952,199895486317,0.00
953,199895486317,0.00
954,5997252767,6.20
955,85766066235,0.30
956,199895486317,0.00
957,108521213829,1.00
958,199895486317,0.00
959,277321179970,0.70
960,5899738755,1.90
961,199895486317,0.00
962,199895486317,0.00
963,199895486317,0.00
964,199895486317,0.00
965,199895486317,0.00
966,1197856636,4.00
967,47581177533,0.60
968,85766066235,0.30
969,199895486317,0.00
970,21027426610,46.30
971,199895486317,0.00
972,199895486317,0.00
973,199895486317,0.00
974,199895486317,0.00
975,46544641,4038.30
976,199895486317,0.00
977,83060392419,0.10
978,4513717882,3.30
979,199895486317,0.00
980,79569824489,0.20
981,85766066235,0.30
982,199895486317,0.00
983,85766066235,0.30
984,135642539710,0.90
985,199895486317,0.00
986,1557673766,1.50
987,6820702048,4.20
988,85766066235,0.30
989,199895486317,0.00
990,20367337115,6.90
991,154726356527,0.80
992,199895486317,0.00
993,199895486317,0.00
994,199895486317,0.00
995,1675465947,6.00
996,79569824489,0.20
997,199895486317,0.00
998,19178406868,15.00
999,163274441413,22.80
1000,125251130881,0.40
1001,199895486317,0.00
1002,199895486317,0.00
1003,15165278392,10.10
1004,199895486317,0.00
1005,135642539710,0.90
1006,135642539710,0.90
1007,199895486317,0.00
1008,1675465947,6.00
1009,79569824489,0.20
1010,199895486317,0.00
1011,47581177533,0.60
1012,85766066235,0.30
1013,20268258757,85.90
1014,199895486317,0.00
1015,199895486317,0.00
1016,1675465947,6.00
1017,199895486317,0.00
1018,199895486317,0.00
1019,125251130881,0.40
1020,1675465947,6.00
1021,199895486317,0.00
1022,37518345729,8.90
1023,2072511162,1.40
1024,199895486317,0.00
1025,79569824489,0.20
1026,199895486317,0.00
1027,25470197,1020.80
1028,199895486317,0.00
1029,199895486317,0.00
1030,154726356527,0.80
1031,6820702048,4.20
1032,199895486317,0.00
1033,3134113128,1.10
1034,612378653,2.00
1035,199895486317,0.00
1036,199895486317,0.00
1037,2957124586,2.20
1038,199895486317,0.00
1039,108521213829,1.00
1040,125251130881,0.40
1041,108521213829,1.00
1042,199895486317,0.00
1043,79569824489,0.20
1044,199895486317,0.00
1045,1425911958,1.20
1046,135642539710,0.90
1047,83060392419,0.10
1048,199895486317,0.00
1049,135642539710,0.90
1050,109490932,401.30
1051,1877036231,3.20
1052,23601885,774.00
1053,94194990,860.00
1054,199895486317,0.00
1055,199895486317,0.00
1056,1765202099,10.00
1057,199895486317,0.00
1058,2722576770,2.40
1059,83060392419,0.10
1060,47581177533,0.60
1061,154726356527,0.80
1062,199895486317,0.00
1063,2734589141,160.10
1064,315613776,3.00
1065,11786178253,147.50
1066,199895486317,0.00
1067,199895486317,0.00
1068,14189475,2297.90
1069,15121573459,5.10
1070,199895486317,0.00
1071,199895486317,0.00
1072,199895486317,0.00
1073,199895486317,0.00
1074,199895486317,0.00
1075,199895486317,0.00
1076,12277133107,3.80
1077,199895486317,0.00
1078,199895486317,0.00
1079,199895486317,0.00
1080,8894994,692.90
1081,199895486317,0.00
1082,199895486317,0.00
1083,199895486317,0.00
1084,199895486317,0.00
1085,1532140042,2.10
1086,199895486317,0.00
1087,23393903360,9.10
1088,199895486317,0.00
1089,315613776,3.00
1090,1557810541,1.30
1091,122671614,293.30
1092,199895486317,0.00
1093,199895486317,0.00
1094,13700045294,7.50
1095,67134301,721.30
1096,125251130881,0.40
1097,53707439,1129.90
1098,47581177533,0.60
1099,48897747,4002.60
1100,199895486317,0.00
1101,199895486317,0.00
1102,315613776,3.00
1103,315613776,3.00
1104,199895486317,0.00
1105,199895486317,0.00
1106,315613776,3.00
1107,85766066235,0.30
1108,2072511162,1.40
1109,199895486317,0.00
1110,85766066235,0.30
1111,135642539710,0.90
1112,199895486317,0.00
1113,612378653,2.00
1114,199895486317,0.00
1115,125251130881,0.40
1116,199895486317,0.00
1117,199895486317,0.00
1118,199895486317,0.00
1119,199895486317,0.00
1120,199895486317,0.00
1121,1425911958,1.20
1122,199895486317,0.00
1123,44415177043,12.80
1124,199895486317,0.00
1125,71591023,1281.00
1126,199895486317,0.00
1127,85766066235,0.30
1128,47581177533,0.60
1129,163473992,230.80
1130,5365335,4625.90
1131,43401802,324.20
1132,199895486317,0.00
1133,199895486317,0.00
1134,199895486317,0.00
1135,125251130881,0.40
1136,199895486317,0.00
1137,199895486317,0.00
1138,199895486317,0.00
1139,199895486317,0.00
1140,15366023,502.50
1141,2072511162,1.40
1142,199895486317,0.00
1143,277321179970,0.70
1144,47581177533,0.60
1145,199895486317,0.00
1146,282289224917,0.50
1147,199895486317,0.00
1148,199895486317,0.00
1149,199895486317,0.00
1150,199895486317,0.00
1151,199895486317,0.00
1152,85766066235,0.30
1153,11239432591,6.10
1154,199895486317,0.00
1155,199895486317,0.00
1156,199895486317,0.00
1157,199895486317,0.00
1158,199895486317,0.00
1159,54881111,343.30
1160,4513717882,3.30
1161,199895486317,0.00
1162,1675465947,6.00
1163,199895486317,0.00
1164,199895486317,0.00
1165,14466990022,40.00
1166,2624243096,2.30
1167,612378653,2.00
1168,199895486317,0.00
1169,199895486317,0.00
1170,135642539710,0.90
1171,199895486317,0.00
1172,86650886,1328.20
1173,47581177533,0.60
1174,47589372,1993.30
1175,1557673766,1.50
1176,47581177533,0.60
1177,47581177533,0.60
1178,199895486317,0.00
1179,1675465947,6.00
1180,1520918505,1.70
1181,199895486317,0.00
1182,199895486317,0.00
1183,199895486317,0.00
1184,199895486317,0.00
1185,199895486317,0.00
1186,199895486317,0.00
1187,1520918505,1.70
1188,108521213829,1.00
1189,282289224917,0.50
1190,199895486317,0.00
1191,4513717882,3.30
1192,87592125,1219.80
1193,85766066235,0.30
1194,199895486317,0.00
1195,199895486317,0.00
1196,108521213829,1.00
1197,79569824489,0.20
1198,282289224917,0.50
1199,92302180500,17.50
1200,315613776,3.00
1201,1532140042,2.10
1202,4900725713,1.80
1203,199895486317,0.00
1204,154726356527,0.80
1205,199895486317,0.00
1206,65957748,4980.90
1207,25912479,1371.50
1208,50689124463,35.50
1209,12425122,384.80
1210,47581177533,0.60
1211,199895486317,0.00
1212,199895486317,0.00
1213,125251130881,0.40
1214,199895486317,0.00
1215,199895486317,0.00
1216,282289224917,0.50
1217,11239432591,6.10
1218,199895486317,0.00
1219,4513717882,3.30
1220,199895486317,0.00
1221,83060392419,0.10
1222,315613776,3.00
1223,56530810,281.70
1224,199895486317,0.00
1225,47581177533,0.60
1226,199895486317,0.00
1227,612378653,2.00
1228,199895486317,0.00
1229,199895486317,0.00
1230,83060392419,0.10
1231,1665165468,172.60
1232,85766066235,0.30
1233,11124190561,11.00
1234,64192917,628.50
1235,41107459140,7.80
1236,1197856636,4.00
