90,91031939769,141.70
91,109790211,2569.00
92,531084861,5000.00
93,39893202615,495.90
94,250423653,2978.30
95,23668138463,410.40
96,10809734706,847.40
97,3399517949,1223.50
98,199385280,3697.30
99,4317640962,1035.00
100,448006920040,13.50
101,55366305136,489.20
102,531084861,5000.00
103,531084861,5000.00
104,4586502948,998.40
105,53524078388,513.10
106,57677844464,466.60
107,182026457,2911.10
108,21021384285,836.70
109,215455489,4148.40
110,655213921,1555.00
111,42231552498,122.20
112,531084861,5000.00
113,13650345159,975.20
114,254903315,2070.10
115,30327052323,662.20
116,73574433427,51.30
117,21984346352,442.20
118,3330364763,1120.30
119,23550293686,306.10
120,48149787155,415.60
121,6648031943,988.60
122,125747128,2267.70
123,38932309114,152.10
124,244663806,3148.40
125,8120316265,1052.80
126,365859964,1723.50
127,400550667,1868.00
128,28527418783,530.70
129,36999563319,407.70
130,26108054799,417.20
131,1906808492,1254.90
132,237906018,2593.60
133,29756789494,116.90
134,311513043,3105.80
135,8551162991,888.00
136,2165061269,1319.90
137,6313665479,747.00
138,34568263826,174.80
139,19079058667,891.50
140,44401818990,123.60
141,14874012683,728.50
142,2734658474,1233.80
143,12447629464,968.60
144,401074218,1588.30
145,466450955,1678.90
146,22225267269,844.70
147,706030167,1648.90
148,440296129,1832.30
149,246279513,1799.00
150,900781637,1577.50
151,234905316,3182.90
152,805133007,1536.70
153,27168392625,368.30
154,159061764929,54.20
155,12238910154,772.60
156,22530213850,774.70
157,4290506083,881.60
158,82152201647,320.90
159,706249392,1629.40
160,103848047630,274.70
161,250308849,1899.20
162,9881806783,898.70
163,16903470368,872.00
164,91602802470,271.70
165,23631718191,403.70
166,94166823216,140.30
167,45130976576,431.40
168,29298856903,165.30
169,4356673613,1118.50
170,531084861,5000.00
171,1457260201,1255.00
172,98972375801,155.70
173,5606759706,1147.80
174,46497118816,488.40
175,279341397865,22.40
176,135754114586,60.80
177,261632277,2692.00
178,209071022,4431.60
179,297875445,1998.20
180,42662989144,134.30
181,270823317,2193.00
182,238139701,2581.30
183,5161840844,1097.70
184,35768620385,654.80
185,501337928,1512.50
186,17707694923,858.70
187,15435664711,952.90
188,44503887069,335.40
189,236218796,1972.20
190,15106324531,609.10
191,59881931938,329.80
192,34941445874,682.70
193,251830093,1984.00
194,25697337282,511.40
195,14194535698,144.90
196,32239657321,613.10
197,48721641274,255.60
198,4764518270,1072.80
199,99212896810,291.50
200,79537880328,153.40
201,244614792,3628.50
202,39002811308,104.60
203,4146918566485,18.50
204,3794627723,1064.50
205,35885536727,380.50
206,124201133433,262.30
207,80465686774,72.60
208,1152680521054,45.20
209,22736366296,814.10
210,1842648149,1349.50
211,169055292,4531.40
212,108068345816,268.40
213,5816039878,914.50
214,3671908920,1021.30
215,196240749,2467.10
216,531084861,5000.00
217,1880318234397,15.70
218,91675864628,175.60
219,15317086474,605.00
220,531084861,5000.00
221,17870775742,816.70
222,51372640788,72.00
223,4438546990,1162.10
224,265323865,4069.40
225,284993078,3727.40
226,26693565893,626.90
227,44812747430,418.30
228,182873081,2804.80
229,23249617196,611.90
230,12265930995,492.70
231,69078018107,279.60
232,166357644,2899.80
233,2563620872,1346.20
234,29333804307,399.80
235,243862264,4942.70
236,33589459913,661.60
237,65233245375,453.90
238,2726945056,1270.20
239,178803466,2420.50
240,18002197767,864.70
241,247423887,3239.30
242,190334642,3516.50
243,302491462,3076.20
244,1265954454,1428.70
245,7112760291,1056.80
246,12909246772,652.80
247,2087936043,1310.20
248,34797759974,49.90
249,67638564668,337.10
250,36405086427,397.20
251,718018642,1465.40
252,652253982,1588.70
253,45119804458,437.00
254,33423860610,580.80
255,45172956086,605.70
256,44424334235,473.60
257,34430214722,553.00
258,94920592635,281.40
259,919559875,1543.90
260,94204357569,253.60
261,10668814181,753.80
262,10605976230,706.70
263,4763215782,948.50
264,301769831,3096.60
265,241969772,2408.80
266,76244020763,291.00
267,531084861,5000.00
268,82049936142,105.30
269,18475261637,906.00
270,22308556735,855.90
271,785582381,1646.30
272,16405777418,839.30
273,385626413,1712.70
274,12095386608,899.00
275,84637613579,130.90
276,53612409888,54.40
277,68106855988,144.00
278,221616059,2417.70
279,30597060696,484.90
280,2147930634,1302.70
281,531084861,5000.00
282,24627747751,819.70
283,197464989,4754.60
284,1017181686,1526.10
285,75633551651,300.50
286,18017036534,510.80
287,39322279723,641.70
288,34035586807,329.50
289,29932632255,664.80
290,14327734700,859.80
291,7514570213,765.80
292,6735787280,1118.60
293,624929292200,39.50
294,528274653,1761.70
295,31671580499,310.70
296,31495923333,273.00
297,41918614946,629.20
298,61938123874,485.50
299,380458249,2018.80
300,33810383150,664.00
301,310145881,2070.90
302,3638937723,1134.50
303,1810914016734,33.50
304,1482587583,1365.00
305,24941365634,268.00
306,11930352905,677.60
307,1735217156,1422.80
308,30193003947,721.90
309,45484335702,128.40
310,35884083095,563.50
311,245630112,2663.00
312,354293659,2043.70
313,4736315182311,41.40
314,31994090138,329.60
315,74776614384,405.40
316,700814762049,44.80
317,6817149003,1005.80
318,123153690662,265.80
319,54816155478,225.10
320,31968831099,136.10
321,92502505487,199.70
322,2026040422,1303.80
323,50049616753,361.20
324,15200078912,930.10
325,2975650699534,41.60
326,215384701,3833.80
327,23810381688,152.70
328,4150582781,1050.70
329,18492181270,701.70
330,1011025208,1391.70
331,67544048732,439.00
332,26800462095,210.50
333,194576435,4366.40
334,20457143821,807.10
335,12538258171,998.50
336,1483550962,1441.10
337,28547044006,785.40
338,700931444,1574.60
339,531084861,5000.00
340,1941355819736,35.80
341,531084861,5000.00
342,2116942506,1290.20
343,13669246798,454.90
344,221250769,4158.50
345,59932081669,305.60
346,39487751628,75.90
347,330036938,2107.70
348,1098596640537,18.10
349,20112915440,523.50
350,26960110141,655.90
351,18708439463,345.80
352,99391500157,79.00
353,19537971042,369.70
354,22098244483,399.10
355,861710148588,35.30
356,2644027121,1234.80
357,9053715090,1008.40
358,71262075843,198.70
359,18959388975,494.70
360,3902083351,1233.20
361,70010388167,53.60
362,2444306187,1067.30
363,251596980,3233.20
364,33052854479,684.00
365,26714059487,341.70
366,76472509324,273.40
367,531084861,5000.00
368,50401166206,288.60
369,261264164,4172.00
370,5993220791,1041.90
371,10664626221,569.00
372,59909830133,495.10
373,28889737243,754.60
374,58442435191,231.50
375,5383679685,908.80
376,404846968,1643.80
377,991719605,1473.20
378,532381117,1664.90
379,24437020505,795.90
380,66816066128,332.50
381,40711937546,529.20
382,37316209141,212.10
383,246279513,1799.00
384,13419681645,960.80
385,6130116735,1028.70
386,51833334046,355.70
387,315605556,3745.50
388,118878007956,223.60
389,104035904707,264.00
390,32569066819,570.60
391,230571697,2610.50
392,58714449927,360.10
393,1123798789,1516.80
394,546172685,1722.20
395,82721436051,294.90
396,62391764932,169.30
397,673304506,1688.50
398,28704448082,676.60
399,1531405045,1275.30
400,40747366356,355.30
401,64332324550,156.30
402,44968130900,547.90
403,19361391682,482.30
404,124139651797,98.40
405,131170757448,95.80
406,275149924,2085.50
407,87961656641,204.90
408,247558917,2950.30
409,2659445818187,36.30
410,22404840530,511.30
411,73774726948,379.30
412,61228693461,247.00
413,146526109,1849.10
414,1903934106,1362.70
415,40901402210,597.90
416,212605973,3609.00
417,239989005,2491.10
418,780505818,1536.40
419,40016833779,149.70
420,59873620559,412.50
421,5773299237,1117.70
422,25728234440,158.30
423,6378265816,973.50
424,2855794915748,7.20
425,293332204,2151.30
426,301261948,2123.50
427,5519080959,1056.00
428,382660252,1893.90
429,215440072,2310.90
430,20944056680,830.40
431,315026985,1615.80
432,40066075318,188.00
433,86265612,2770.10
434,2621943464,1308.30
435,325543662,1804.90
436,197005971,1962.80
437,56493915562,526.30
438,19572616833,670.30
439,28469164344,353.50
440,90194135994,159.40
441,19910080962,636.10
442,23080951561,694.00
443,23343823164,163.70
444,115208952003,200.30
445,19247342726,890.30
446,94650851394,243.70
447,37503706745,585.50
448,60546137615,377.00
449,33429577011,618.10
450,235410211,2545.40
451,30925781248,568.40
452,5758185761,943.50
453,36452127184,403.90
454,326241528,2019.10
455,4586502948,998.40
456,334587447,1899.00
457,100045487896,190.80
458,122187396574,213.00
459,27435978780,761.20
460,4533196303,1208.50
461,1462058729885,43.00
462,7372845656,1062.20
463,27915978229,357.20
464,68333383419,304.20
465,227929894,3224.30
466,24709994977,406.70
467,305827476,1823.10
468,6080156457,1082.00
469,18249336926,545.20
470,393311338,1861.00
471,254006423,2769.40
472,257163574,3231.10
473,230021425,2010.70
474,716046939,1554.50
475,6654545633,938.80
476,43393794388,585.40
477,274012315,1992.00
478,132289682,1863.00
479,25782294675,188.10
480,54960800312,450.60
481,8637274296,794.10
482,59991859098,372.00
483,2489204408,1336.70
484,51372640788,72.00
485,89895180720,287.30
486,1056956172,1359.90
487,7841787922,816.00
488,531084861,5000.00
489,11006832745,919.20
490,3167930000,1231.10
491,531084861,5000.00
492,14869086163,458.60
493,275815179,2284.70
494,9437893933,1010.60
495,1909616890,1385.60
496,225823079,3659.80
497,12772362202,871.80
498,13070138595,998.80
499,6829804744,1044.00
500,114837049880,93.20
501,50235240751,87.10
502,17776294877,778.70
503,64374596173,345.40
504,2177055212,1370.00
505,429510146,1795.10
506,50346082827,574.80
507,659995651,1551.20
508,792910001,1616.50
509,1358283750,1445.50
510,1699060218,1368.30
511,37904412863,319.60
512,32737142542,241.50
513,8746292953,828.60
514,110351143841,289.90
515,77997410202,139.50
516,39408971120,674.20
517,289527337,2065.80
518,46908657745,522.20
519,60917109279,487.10
520,267778639,2509.60
521,575972791,1729.50
522,60590165555,334.50
523,1637783416,1434.10
524,51046997766,343.70
525,8755853808,983.00
526,312123827,3565.10
527,1676846506,1091.90
528,71811907190,388.70
529,95300049007,231.60
530,67180085973,335.30
531,12035427645,884.50
532,40413357599,80.80
533,4386584626903,1.80
534,25802311905,753.30
535,246980779,2041.40
536,34628511039,372.30
537,220087872,4518.50
538,7142045480,841.60
539,55434364442,198.40
540,57400040006,507.80
541,75501880508,386.90
542,30026204096,108.70
543,45857576578,154.30
544,7180039195,1047.90
545,77607724563,143.70
546,1201883662,1423.30
547,34729217780,715.70
548,178767908,2454.30
549,234274432,2636.60
550,56807941660,465.50
551,71724444541,315.30
552,3165922194326,18.30
553,2046080327,1285.40
554,16448710037,502.60
555,23032183747,422.90
556,41456115483,162.40
557,6368227460,1029.00
558,23249617196,611.90
559,35128770978,427.10
560,30170144509,626.30
561,323967104,3340.40
562,132044447246,98.10
563,249372429,2151.00
564,531084861,5000.00
565,556276498,1654.00
566,23679400833,371.40
567,33393612845,649.90
568,835211463434,21.40
569,24671677305,809.60
570,61882003786,340.10
571,340637770,1893.20
572,188246425,2518.90
573,30049811057,102.20
574,34698870295,87.00
575,531084861,5000.00
576,731226901,1641.00
577,298909572,3675.90
578,48462123899,178.50
579,34839665554,122.60
580,918664324,1490.70
581,91385509870,152.50
582,65061762744,409.70
583,186401509,2627.80
584,1626712960780,46.30
585,48932304303,258.90
586,26128663739,469.60
587,2600782690,1326.20
588,32334351074,458.40
589,47369675191,226.00
590,27050185360,721.80
591,531084861,5000.00
592,1715513983,1407.40
593,3044365973,1269.70
594,531084861,5000.00
595,1042526357,1321.30
596,141273539335,90.90
597,2495637516,1070.20
598,531084861,5000.00
599,454263359,1656.80
600,94007484606,200.40
601,39967455637,606.00
602,32133663000,447.50
603,81060300861,215.40
604,297480081,2043.80
605,285115741,3032.30
606,234181063,3345.10
607,531084861,5000.00
608,195214780,3416.90
609,3114075237283,20.20
610,1951804132,1204.30
611,46514619407,123.00
612,30299265865,196.80
613,19690481869,537.10
614,23182527603,395.20
615,227056410,4673.90
616,53047909129,381.40
617,222600379,2010.90
618,42458978051,447.70
619,17423762763,825.20
620,36192594397,119.90
621,572320004,1415.70
622,1135512627,1125.30
623,42255834445,542.70
624,202863773,3555.90
625,112274135255,240.80
626,287070366,3950.50
627,1827294458424,17.50
628,1164993434218,25.90
629,4233076531,1059.00
630,107857669896,294.40
631,4389948105872,11.10
632,1610532051,1396.50
633,14315728285,666.70
634,12797336931,591.00
635,86358316307,298.80
636,27611397083,702.40
637,31381275489,575.80
638,1847526049,1260.40
639,82018005291,340.20
640,42134513288,339.50
641,33714381448,445.80
642,20128472118,106.50
643,51534821382,297.00
644,531084861,5000.00
645,215459667,2702.10
646,265525590,3263.20
647,319921135,2059.90
648,3015267411,1073.70
649,10682188002,663.90
650,20686086142,646.10
651,12810572992,517.90
652,15616746839,868.60
653,45509486364,571.00
654,283996211,2326.00
655,4261295886813,34.70
656,248317716,2277.90
657,5241097824,1149.50
658,62438933535,431.30
659,1612029707,1407.50
660,15256147320,840.60
661,2068407219,1306.50
662,202511337,2540.70
663,258944867,4777.40
664,55885040996,110.50
665,37918135366,219.70
666,21073115165,652.30
667,37640815831,97.80
668,12336543885,723.50
669,116871783816,58.60
670,4203498484,1189.00
671,116033610194,95.30
672,237483276,4182.30
673,299090148,3000.10
674,531084861,5000.00
675,186223773,2180.30
676,699267933,1634.30
677,48664673866,595.70
678,278831443,3058.60
679,16969117623,890.90
680,66372878613,97.90
681,95071473217,112.90
682,2664765025996,45.40
683,219625476,1964.80
684,35828994773,366.70
685,531084861,5000.00
686,62285551175,464.90
687,10605976230,706.70
688,1194304387785,37.60
689,986071668203,7.70
690,1126809747,1273.70
691,531084861,5000.00
692,39691637600,478.50
693,531084861,5000.00
694,271410766,2464.40
695,46957449114,433.10
696,54694400627,52.80
697,19214844325,894.50
698,117643951142,98.20
699,23468433694,390.70
700,99883565967,245.20
701,58416900112,474.80
702,283583100,2138.60
703,262296704,2421.40
704,191091115,4038.20
705,106942552559,216.70
706,24709994977,406.70
707,1814697416757,28.90
708,52829445868,523.40
709,12418602780,976.60
710,30206100091,417.70
711,47100364307,275.00
712,2375195654,1173.80
713,724704100,1663.10
714,989486078782,35.00
715,1995978153223,9.50
716,322769647,1805.70
717,32043606981,418.20
718,80625732035,51.90
719,1465735015,1439.70
720,390843269,1823.90
721,40700308220,147.50
722,146933415609,67.20
723,256622000,4129.60
724,99269374500,172.20
725,3330551640,1237.30
726,23636191620,763.10
727,32657612593,745.40
728,143372158534,95.10
729,39233596233,540.10
730,4034269217,1216.40
731,36340587575,85.10
732,38329713721,542.10
733,13424650140,854.40
734,1020648764,1443.80
735,102869558,1938.50
736,31862859570,308.40
737,1330639991,1393.60
738,4801125979,1070.00
739,18034521772,860.40
740,177772249,2767.70
741,215222736,2401.50
742,257876555,3176.40
743,30547793289,573.50
744,8871000840,825.30
745,157891163685,66.80
746,46092315020,50.20
747,13154134494,516.50
748,531084861,5000.00
749,37553265014,633.90
750,163576571,2698.70
751,97795612964,200.60
752,203852007,4788.30
753,201233793,2736.40
754,308356914,1983.10
755,44795448281,285.90
756,6898917086,1076.30
757,76720868271,76.60
758,1589521145682,30.70
759,1534054298,1226.30
760,150619340087,95.90
761,315149839,1968.40
762,23777569656,405.90
763,3594975112,1194.00
764,105027722146,239.60
765,1231852036,1426.10
766,28924182995,358.90
767,531084861,5000.00
768,19894228649,305.70
769,39155738651,77.00
770,2486271120,1347.80
771,19442938129,879.80
772,11442360497,925.40
773,58972241635,223.20
774,32836433864,571.50
775,82184687539,241.40
776,792576257,1583.70
777,41537707174,275.90
778,22953056286,387.10
779,1104759036,1439.00
780,2518970068541,45.50
781,278031067,3599.60
782,2964609324,1270.00
783,7465117261,1004.30
784,13572524818,915.20
785,11057798012,918.90
786,38050611168,345.70
787,17274073162,184.60
788,199928965,2983.00
789,279837854,2410.20
790,239752362,3531.70
791,22180379397,552.60
792,134638468292,64.30
793,29612280695,677.00
794,531084861,5000.00
795,1046917574478,33.60
796,296857663,3215.50
797,494040052,1643.00
798,531084861,5000.00
799,36447248914,687.60
800,270706655,2797.40
801,81809958441,150.40
802,372114794,2027.80
803,221974651,2031.70
804,13368833530,390.30
805,4960529071,1131.90
806,65324399788,193.20
807,20918925582,477.70
808,27131899032,517.70
809,1600281169,1416.30
810,2643147598,1336.80
811,76466303098,124.40
812,809049233,1638.00
813,49657591559,565.50
814,9424195146,811.70
815,1136482668100,47.70
816,66697764311,134.50
817,23468433694,390.70
818,52055808388,559.00
819,39079267160,667.70
820,30813350666,347.30
821,256381304,2225.40
822,75719758642,346.50
823,19922672035,444.30
824,225138748,3270.90
825,17205525404,915.70
826,57709447751,90.70
827,14353469245,922.00
828,32676201309,233.30
829,21719472074,592.00
830,9302476168,766.40
831,33475668152,725.80
832,361671751,1640.70
833,42786638177,509.40
834,29179157597,749.10
835,38559084864,654.20
836,86034062187,332.60
837,16669143044,877.50
838,41564933134,267.20
839,25728234440,158.30
840,132717193,2804.90
841,531084861,5000.00
842,27928466233,350.20
843,5068844327,1179.10
844,961045220,1493.20
845,239472490,2931.20
846,1270144946,1481.50
847,252718319,2336.60
848,25607833351,414.50
849,267066302,4758.20
850,5303737004,1092.50
851,207328431,4839.30
852,28847164876,732.90
853,60452319505,243.00
854,85643898434,222.80
855,89957352589,224.00
856,220664507,4100.50
857,1260667434360,4.90
858,208077559,2556.00
859,41274145171,120.70
860,531084861,5000.00
861,3924705153,1128.30
862,45189366625,461.80
863,39700111312,136.90
864,52556116363,220.70
865,531084861,5000.00
866,5994550564,1082.80
867,84127267360,150.50
868,33261173125,701.50
869,34272644376,189.50
870,160340375,1760.00
871,23724910748,156.50
872,65958860442,460.70
873,5277643445091,16.00
874,981737626,1451.60
875,608459099,1582.10
876,6939893909,965.30
877,30584812880,327.90
878,25782294675,188.10
879,95616180164,189.20
880,18398768971,550.10
881,20935179225,325.60
882,30931172201,303.20
883,37206138551,506.10
884,9302505762,763.20
885,44023976339,435.70
886,87991748403,236.80
887,18438070595,111.60
888,217620630,2725.00
889,38692781985,617.60
890,531084861,5000.00
891,28073556177,483.60
892,35628010032,401.80
893,8083124435,1062.40
894,16571839945,824.00
895,17725945488,619.00
896,531084861,5000.00
897,835424093298,6.30
898,96171128540,197.20
899,24042153171,231.90
900,18130924153,712.80
901,1900108167,1418.10
902,1195355779,1401.60
903,322584828,3388.50
904,175432749,4949.10
905,7514570213,765.80
906,92058895736,190.40
907,3378927289,1005.50
908,82479200127,180.10
909,57054542568,454.20
910,29079755386,744.00
911,30334228766,355.50
912,67514600177,294.00
913,76733161399,61.40
914,1035967672,1389.60
915,5366224784,1138.50
916,3656292337,1193.40
917,251459050,2258.40
918,499201166,1785.30
919,790175752975,9.70
920,15392704646,589.60
921,37753088523,303.90
922,184503380,1888.70
923,10656813032,942.80
924,89702315137,254.40
925,240975899,4983.40
926,16193918274,905.30
927,457760434,1755.50
928,21735794310,485.80
929,54888334180,339.00
930,4150582781,1050.70
931,14192105652,906.10
932,1731672506,1217.10
933,78003610343,167.60
934,22101018486,179.10
935,12714132889,696.40
936,25760864971,553.80
937,34010176847,540.20
938,7646745313,834.90
939,59658900243,424.70
940,45099604233,177.30
941,119686255,2996.60
942,44142205488,100.80
943,30902024681,463.00
944,271868010,2511.20
945,32230182765,358.00
946,33978706715,174.70
947,14346904300,697.00
948,36069023575,162.30
949,5779129521,1136.60
950,1743344762,1396.10
951,2403067575,1341.80
952,75100121648,131.80
953,110096888793,91.80
954,24042153171,231.90
955,356107011,2059.00
956,2758208850,1130.60
957,30813350666,347.30
958,1393662589,1382.40
959,229946132,4974.30
960,39370829274,241.70
961,17374843466,532.30
962,430406747,1683.80
963,4671271542,1132.20
964,33792020661,197.40
965,31156264730,727.60
966,514610748,1715.00
967,6996852462,952.30
968,32175476346,168.10
969,8649754373,805.10
970,9728801132,782.00
971,669231169,1635.00
972,31821037761,113.60
973,3206396599397,10.50
974,28469164344,353.50
975,257203308,4038.30
976,100065782822,301.80
977,33581109839,410.60
978,2170249421,1388.40
979,393366375,1865.50
980,319786851,3946.90
981,141251190872,59.10
982,562503442,1715.30
983,273180274,3264.40
984,531084861,5000.00
985,208245559,1943.20
986,3601482289,1262.40
987,202167887,3574.30
988,95726488137,174.30
989,266999222,2090.30
990,2163628639037,37.20
991,1135512627,1125.30
992,8187350585,1059.20
993,26584539440,526.90
994,199438787,2743.70
995,6497347747,752.80
996,3212031127,1267.40
997,41555747862,237.80
998,1413266160,1468.20
999,531084861,5000.00
1000,41463924468,666.80
1001,49131853695,57.00
1002,51503391038,453.00
1003,70203670024,370.50
1004,1827984559,1363.20
1005,27997153528,213.80
1006,12841483694,928.70
1007,74423896123,68.70
1008,58816083329,316.20
1009,665301550,1494.30
1010,81167632295,156.80
1011,355013868,2050.10
1012,261267667,4192.40
1013,52560933261,85.90
1014,23724910748,156.50
1015,2665387471,1327.40
1016,42431412560,174.50
1017,29372406894,141.10
1018,3514619827,1069.20
1019,531084861,5000.00
1020,68013110556,392.90
1021,1995978153223,9.50
1022,12815032691,48.10
1023,46059152207,161.30
1024,531084861,5000.00
1025,2726767540642,31.30
1026,319112804,3266.40
1027,3489073791,1020.80
1028,19346294814,569.10
1029,9470538494,831.00
1030,212564129,2539.90
1031,34677367002,696.90
1032,1076916046,1457.60
1033,26219771059,668.40
1034,3167201042,1264.40
1035,51230662987,424.50
1036,45763098003,298.90
1037,39603894601,160.00
1038,260102434,4573.00
1039,34135160985,166.00
1040,37719383474,657.90
1041,230866877,2465.00
1042,275101321,2368.00
1043,332365059,2035.80
1044,92003654028,107.90
1045,4679542359465,10.10
1046,6069640784,1062.00
1047,259283176,2898.20
1048,277196931,2357.90
1049,18299633277,878.10
1050,74842100945,401.30
1051,531084861,5000.00
1052,26924569238,774.00
1053,13981966018,860.00
1054,457969523,1655.50
1055,2855794915748,7.20
1056,15827252866,680.90
1057,26151096785,171.30
1058,21681977536,785.80
1059,140057858,3707.20
1060,24533955158,670.00
1061,531084861,5000.00
1062,531084861,5000.00
1063,44746459086,160.10
1064,24388974576,744.80
1065,40700308220,147.50
1066,2835754562,1237.90
1067,19361391682,482.30
1068,214131980,2297.90
1069,15116112331,593.80
1070,29670329801,212.70
1071,17309852680,377.70
1072,71953328507,331.90
1073,169282038,2891.50
1074,40023447844,73.30
1075,66651587191,337.30
1076,95010775536,115.50
1077,86946419420,102.50
1078,30318355898,174.00
1079,4352198886,1178.20
1080,12639020705,692.90
1081,190373656,3136.60
1082,21208469968,600.50
1083,87325483764,216.20
1084,11827967686,976.50
1085,8937052004,886.80
1086,41002973112,603.00
1087,512715462714,29.30
1088,23120831403,824.20
1089,497684734,1778.80
1090,28633845158,263.70
1091,72698943154,293.30
1092,21309372755,478.30
1093,99331858902,234.80
1094,44427080317,629.40
1095,28593738106,721.30
1096,44556748114,141.20
1097,4103161618,1129.90
1098,55511637426,201.40
1099,213125330,4002.60
1100,361223138,1890.10
1101,531084861,5000.00
1102,573308405,1630.00
1103,6792352659,1036.70
1104,531084861,5000.00
1105,37237260914,387.20
1106,3914063236,1198.70
1107,25436917192,493.20
1108,577519701,1644.20
1109,82384128261,324.80
1110,287145982,2125.90
1111,72158702731,170.80
1112,42431412560,174.50
1113,35962873673,319.70
1114,794786612123,8.10
1115,254942107,2260.80
1116,5806408619,909.30
1117,66636762160,178.60
1118,17472193429,914.60
1119,63876751335,485.30
1120,2962129716,1076.70
1121,103727431487,80.10
1122,65534408406,465.10
1123,46993616866,204.20
1124,39155738651,77.00
1125,1455359844,1281.00
1126,98236444440,173.80
1127,74423896123,68.70
1128,1635032351,1404.70
1129,42372594704,230.80
1130,158615510,4625.90
1131,32996852508,324.20
1132,57218363759,343.90
1133,16930129913,546.00
1134,100822851490,223.40
1135,1667454976,1440.40
1136,1031642721,1569.00
1137,16797885413,644.60
1138,63148117115,177.20
1139,531084861,5000.00
1140,19142383923,502.50
1141,28826784960,677.20
1142,18081260602,539.10
1143,48314173950,508.70
1144,13842232779,779.10
1145,239063871,3314.00
1146,24597991741,671.60
1147,288472627,3420.60
1148,37740106300,251.20
1149,1557066366,1348.20
1150,3126453509439,18.60
1151,31495923333,273.00
1152,40185813206,608.90
1153,8367727081,826.40
1154,20682705309,660.70
1155,7883336922,883.10
1156,28372101662,323.90
1157,8754943568,1037.30
1158,211598487,2055.50
1159,28561800064,343.30
1160,257210750,4064.60
1161,69667698689,412.00
1162,18033191721,702.10
1163,57941504400,54.90
1164,370287910,1636.10
1165,1005479094806,19.40
1166,293330936,3747.30
1167,821225417645,4.40
1168,9948702447,846.20
1169,53332666861,398.50
1170,1876834911,1409.80
1171,4826790543,1077.50
1172,2228088937,1328.20
1173,31656912868,221.60
1174,279473228,1993.30
1175,33992717329,68.30
1176,1035120621727,10.70
1177,10255939273,817.10
1178,49602405697,435.60
1179,3782333931,1206.90
1180,125237822075,227.70
1181,831425511,1455.60
1182,205647479,3821.90
1183,64056251189,312.90
1184,48147887317,584.80
1185,203265670,4402.90
1186,35915561624,187.70
1187,1920377252643,18.40
1188,11346173594,945.00
1189,292640383,3603.20
1190,72429755339,390.20
1191,53710016989,438.20
1192,3593121067,1219.80
1193,13353575829,870.20
1194,43023365784,208.90
1195,37314324435,684.90
1196,2733112553,1237.00
1197,531084861,5000.00
1198,5497623979,1061.10
1199,16954410980,885.40
1200,33667110376,453.40
1201,32671038897,656.90
1202,181804733,4756.80
1203,46288936979,193.00
1204,4185187256,1030.90
1205,321214836,1912.00
1206,260110535,4980.90
1207,548946917,1371.50
1208,10693503798,949.80
1209,52539224570,384.80
1210,44384179341,467.70
1211,249663529,4957.40
1212,6096393311675,13.80
