93,199895486317,0.00
94,199895486317,0.00
95,236069070886,0.70
96,613653834,3.00
97,199895486317,0.00
98,77985876195,0.30
99,61328055216,0.20
100,201809769462,0.90
101,125416058347,0.40
102,290039092040,0.80
103,94198558887,26.50
104,1013213972,1.20
105,50185619,513.10
106,69710051248,0.60
107,1010303329,6.00
108,1010303329,6.00
109,1013213972,1.20
110,77985876195,0.30
111,199895486317,0.00
112,607623093,2.00
113,199895486317,0.00
114,199895486317,0.00
115,1013213972,1.20
116,199895486317,0.00
117,199895486317,0.00
118,199895486317,0.00
119,69710051248,0.60
120,199895486317,0.00
121,199895486317,0.00
122,199895486317,0.00
123,199895486317,0.00
124,10029097603,4.40
125,77985876195,0.30
126,607623093,2.00
127,199895486317,0.00
128,77985876195,0.30
129,53371708,407.70
130,51453714177,12.80
131,1142989829,1.50
132,77985876195,0.30
133,23575997208,116.90
134,199895486317,0.00
135,199895486317,0.00
136,199895486317,0.00
137,1013213972,1.20
138,199895486317,0.00
139,44554671,891.50
140,19978147592,123.60
141,125416058347,0.40
142,199895486317,0.00
143,3446582951,3.20
144,42833019,1588.30
145,61328055216,0.20
146,48649840,844.70
147,1941375851,1.40
148,61328055216,0.20
149,236069070886,0.70
150,607623093,2.00
151,51895786,3182.90
152,199895486317,0.00
153,199895486317,0.00
154,607623093,2.00
155,61328055216,0.20
156,82277231083,0.10
157,199895486317,0.00
158,145365100988,1.00
159,199895486317,0.00
160,4123564983,2.60
161,199895486317,0.00
162,22846112,898.70
163,45919740,872.00
164,61328055216,0.20
165,77985876195,0.30
166,77985876195,0.30
167,199895486317,0.00
168,199895486317,0.00
169,199895486317,0.00
170,1387804724,4.00
171,1387804724,4.00
172,199895486317,0.00
173,145365100988,1.00
174,62133750509,30.80
175,3936171009,3.10
176,199895486317,0.00
177,199895486317,0.00
178,199895486317,0.00
179,290039092040,0.80
180,142183109073,0.50
181,199895486317,0.00
182,199895486317,0.00
183,77985876195,0.30
184,199895486317,0.00
185,199895486317,0.00
186,20456340633,6.90
187,199895486317,0.00
188,199895486317,0.00
189,199895486317,0.00
190,199895486317,0.00
191,199895486317,0.00
192,199895486317,0.00
193,199895486317,0.00
194,145365100988,1.00
195,77985876195,0.30
196,199895486317,0.00
197,199895486317,0.00
198,199895486317,0.00
199,199895486317,0.00
200,199895486317,0.00
201,199895486317,0.00
202,199895486317,0.00
203,199895486317,0.00
204,199895486317,0.00
205,5105446122,2.90
206,199895486317,0.00
207,43938811228,72.60
208,4167436112,9.00
209,127934324211,9.70
210,61328055216,0.20
211,199895486317,0.00
212,199895486317,0.00
213,1387804724,4.00
214,82277231083,0.10
215,199895486317,0.00
216,15857750773,4.50
217,82277231083,0.10
218,290039092040,0.80
219,44270308,605.00
220,77985876195,0.30
221,61328055216,0.20
222,199895486317,0.00
223,3249115344,5.00
224,46829773,4069.40
225,53806898,3727.40
226,77985876195,0.30
227,49756727,418.30
228,199895486317,0.00
229,290039092040,0.80
230,199895486317,0.00
231,37863364530,8.40
232,199895486317,0.00
233,199895486317,0.00
234,199895486317,0.00
235,201809769462,0.90
236,125416058347,0.40
237,199895486317,0.00
238,199895486317,0.00
239,51436838,2420.50
240,199895486317,0.00
241,199895486317,0.00
242,61328055216,0.20
243,199895486317,0.00
244,82277231083,0.10
245,199895486317,0.00
246,199895486317,0.00
247,236069070886,0.70
248,607623093,2.00
249,199895486317,0.00
250,48658947,397.20
251,199895486317,0.00
252,29938248288,10.10
253,199895486317,0.00
254,236069070886,0.70
255,1013213972,1.20
256,125416058347,0.40
257,49104877,553.00
258,199895486317,0.00
259,1573302157,1.60
260,77985876195,0.30
261,45294096,753.80
262,199895486317,0.00
263,3680775865,2.30
264,101490058082,39.10
265,1010303329,6.00
266,199895486317,0.00
267,199895486317,0.00
268,14495505379,11.00
269,199895486317,0.00
270,1010303329,6.00
271,61328055216,0.20
272,82277231083,0.10
273,61328055216,0.20
274,199895486317,0.00
275,199895486317,0.00
276,199895486317,0.00
277,4211082918,3.60
278,199895486317,0.00
279,77086916863,23.70
280,199895486317,0.00
281,50039995,5000.00
282,53370671,819.70
283,77985876195,0.30
284,65844806896,52.50
285,145365100988,1.00
286,199895486317,0.00
287,51038692,641.70
288,607623093,2.00
289,61328055216,0.20
290,3249115344,5.00
291,199895486317,0.00
292,125416058347,0.40
293,199895486317,0.00
294,199895486317,0.00
295,613653834,3.00
296,193428988,273.00
297,145365100988,1.00
298,82277231083,0.10
299,1028468722,1.30
300,45919732,664.00
301,199895486317,0.00
302,199895486317,0.00
303,613653834,3.00
304,199895486317,0.00
305,199895486317,0.00
306,22192025,677.60
307,1013213972,1.20
308,46204115,721.90
309,199895486317,0.00
310,199895486317,0.00
311,1013213972,1.20
312,19983120485,4.90
313,199895486317,0.00
314,69710051248,0.60
315,199895486317,0.00
316,13629593464,4.80
317,290039092040,0.80
318,199895486317,0.00
319,69710051248,0.60
320,199895486317,0.00
321,145365100988,1.00
322,36235275,1303.80
323,199895486317,0.00
324,14495505379,11.00
325,69710051248,0.60
326,44087362144,60.00
327,61328055216,0.20
328,199895486317,0.00
329,199895486317,0.00
330,199895486317,0.00
331,69710051248,0.60
332,199895486317,0.00
333,199895486317,0.00
334,199895486317,0.00
335,69710051248,0.60
336,42696526,1441.10
337,142183109073,0.50
338,142183109073,0.50
339,607623093,2.00
340,199895486317,0.00
341,50039995,5000.00
342,125416058347,0.40
343,4167436112,9.00
344,49844251,4158.50
345,1013213972,1.20
346,3446582951,3.20
347,199895486317,0.00
348,61328055216,0.20
349,31308228616,20.50
350,199895486317,0.00
351,142183109073,0.50
352,199895486317,0.00
353,3680775865,2.30
354,4952592720,2.20
355,98365011668,35.30
356,199895486317,0.00
357,199895486317,0.00
358,199895486317,0.00
359,3702511204,2.40
360,199895486317,0.00
361,199895486317,0.00
362,199895486317,0.00
363,77985876195,0.30
364,82277231083,0.10
365,199895486317,0.00
366,142183109073,0.50
367,199895486317,0.00
368,199895486317,0.00
369,145365100988,1.00
370,1013213972,1.20
371,77985876195,0.30
372,199895486317,0.00
373,1941375851,1.40
374,770951452,231.50
375,199895486317,0.00
376,199895486317,0.00
377,40876447,1473.20
378,1142989829,1.50
379,199895486317,0.00
380,199895486317,0.00
381,199895486317,0.00
382,1013213972,1.20
383,199895486317,0.00
384,5105446122,2.90
385,10390231533,30.00
386,45113537,355.70
387,77985876195,0.30
388,3071747168,1.80
389,54726688945,13.90
390,199895486317,0.00
391,607623093,2.00
392,48928378,360.10
393,607623093,2.00
394,2249196949,10.00
395,69710051248,0.60
396,4591534315,169.30
397,199895486317,0.00
398,199895486317,0.00
399,41786485,1275.30
400,199895486317,0.00
401,125416058347,0.40
402,125416058347,0.40
403,61328055216,0.20
404,43825272720,98.40
405,199895486317,0.00
406,201809769462,0.90
407,199895486317,0.00
408,199895486317,0.00
409,201809769462,0.90
410,61328055216,0.20
411,613653834,3.00
412,433223811,247.00
413,69710051248,0.60
414,199895486317,0.00
415,43929043,597.90
416,199895486317,0.00
417,26539264380,46.30
418,2249196949,10.00
419,613653834,3.00
420,77985876195,0.30
421,199895486317,0.00
422,199895486317,0.00
423,199895486317,0.00
424,199895486317,0.00
425,199895486317,0.00
426,27573103862,14.00
427,607623093,2.00
428,1013213972,1.20
429,69710051248,0.60
430,1142989829,1.50
431,1573302157,1.60
432,145365100988,1.00
433,199895486317,0.00
434,199895486317,0.00
435,613653834,3.00
436,3071747168,1.80
437,77985876195,0.30
438,1649850112,1.10
439,69710051248,0.60
440,77985876195,0.30
441,199895486317,0.00
442,82277231083,0.10
443,2891955598,163.70
444,199895486317,0.00
445,199895486317,0.00
446,199895486317,0.00
447,199895486317,0.00
448,12764397385,7.00
449,199895486317,0.00
450,199895486317,0.00
451,199895486317,0.00
452,145365100988,1.00
453,52274105,403.90
454,199895486317,0.00
455,1028468722,1.30
456,36280761,1899.00
457,69710051248,0.60
458,1180015887,213.00
459,1028468722,1.30
460,199895486317,0.00
461,52235226364,43.00
462,199895486317,0.00
463,607623093,2.00
464,199895486317,0.00
465,199895486317,0.00
466,199895486317,0.00
467,9463637534,5.10
468,42423501,1082.00
469,142183109073,0.50
470,199895486317,0.00
471,613653834,3.00
472,199895486317,0.00
473,199895486317,0.00
474,199895486317,0.00
475,43417126,938.80
476,142183109073,0.50
477,199895486317,0.00
478,13274400589,40.00
479,199895486317,0.00
480,46327139,450.60
481,199895486317,0.00
482,142183109073,0.50
483,199895486317,0.00
484,42975146197,72.00
485,5105446122,2.90
486,199895486317,0.00
487,11127552312,7.40
488,199895486317,0.00
489,199895486317,0.00
490,199895486317,0.00
491,199895486317,0.00
492,199895486317,0.00
493,199895486317,0.00
494,77985876195,0.30
495,199895486317,0.00
496,53192613,3659.80
497,199895486317,0.00
498,47398551,998.80
499,199895486317,0.00
500,8190277133,3.40
501,145365100988,1.00
502,142183109073,0.50
503,3702511204,2.40
504,199895486317,0.00
505,199895486317,0.00
506,236069070886,0.70
507,199895486317,0.00
508,82277231083,0.10
509,199895486317,0.00
510,38282851,1368.30
511,1142989829,1.50
512,524736287,241.50
513,11168912027,10.20
514,199895486317,0.00
515,71895084169,23.90
516,199895486317,0.00
517,4146951214,2.50
518,1142989829,1.50
519,199895486317,0.00
520,145365100988,1.00
521,142183109073,0.50
522,53689451,334.50
523,145365100988,1.00
524,4952592720,2.20
525,199895486317,0.00
526,199895486317,0.00
527,199895486317,0.00
528,613653834,3.00
529,199895486317,0.00
530,2382571516,1.70
531,69710051248,0.60
532,77985876195,0.30
533,36461330323,4.70
534,1387804724,4.00
535,199895486317,0.00
536,61328055216,0.20
537,199895486317,0.00
538,236069070886,0.70
539,199895486317,0.00
540,199895486317,0.00
541,77985876195,0.30
542,199895486317,0.00
543,607623093,2.00
544,199895486317,0.00
545,10189280056,143.70
546,82277231083,0.10
547,199895486317,0.00
548,199895486317,0.00
549,199895486317,0.00
550,199895486317,0.00
551,82277231083,0.10
552,77985876195,0.30
553,69710051248,0.60
554,613653834,3.00
555,1387804724,4.00
556,77985876195,0.30
557,2010550974,2.10
558,1142989829,1.50
559,26568486,427.10
560,69710051248,0.60
561,3702511204,2.40
562,12655113999,8.30
563,3071747168,1.80
564,199895486317,0.00
565,2249196949,10.00
566,61328055216,0.20
567,48251694,649.90
568,65042518786,21.40
569,199895486317,0.00
570,3446582951,3.20
571,199895486317,0.00
572,199895486317,0.00
573,4952592720,2.20
574,125416058347,0.40
575,77985876195,0.30
576,199895486317,0.00
577,199895486317,0.00
578,199895486317,0.00
579,11127552312,7.40
580,199895486317,0.00
581,199895486317,0.00
582,199895486317,0.00
583,125416058347,0.40
584,44437408272,8.20
585,199895486317,0.00
586,77985876195,0.30
587,613653834,3.00
588,75758982933,58.50
589,5094763865,4.20
590,69710051248,0.60
591,61328055216,0.20
592,199895486317,0.00
593,5740272443,4.30
594,77985876195,0.30
595,77985876195,0.30
596,61328055216,0.20
597,199895486317,0.00
598,199895486317,0.00
599,82277231083,0.10
600,5094763865,4.20
601,142183109073,0.50
602,77985876195,0.30
603,61328055216,0.20
604,199895486317,0.00
605,199895486317,0.00
606,199895486317,0.00
607,44725232334,21.60
608,145365100988,1.00
609,77985876195,0.30
610,61328055216,0.20
611,236069070886,0.70
612,199895486317,0.00
613,199895486317,0.00
614,145365100988,1.00
615,61328055216,0.20
616,199895486317,0.00
617,5105446122,2.90
618,199895486317,0.00
619,125416058347,0.40
620,290039092040,0.80
621,9293317046,3.50
622,199895486317,0.00
623,77985876195,0.30
624,3936171009,3.10
625,199895486317,0.00
626,61792433,3950.50
627,11903153847,6.50
628,1142989829,1.50
629,199895486317,0.00
630,199895486317,0.00
631,199895486317,0.00
632,42150515,1396.50
633,99308272352,60.10
634,199895486317,0.00
635,199895486317,0.00
636,125416058347,0.40
637,236069070886,0.70
638,199895486317,0.00
639,199895486317,0.00
640,199895486317,0.00
641,199895486317,0.00
642,199895486317,0.00
643,69710051248,0.60
644,3071747168,1.80
645,613653834,3.00
646,199895486317,0.00
647,77985876195,0.30
648,199895486317,0.00
649,2249196949,10.00
650,199895486317,0.00
651,199895486317,0.00
652,5105446122,2.90
653,199895486317,0.00
654,613653834,3.00
655,81379378117,34.70
656,82277231083,0.10
657,199895486317,0.00
658,199895486317,0.00
659,199895486317,0.00
660,61328055216,0.20
661,199895486317,0.00
662,199895486317,0.00
663,199895486317,0.00
664,61328055216,0.20
665,199895486317,0.00
666,199895486317,0.00
667,142183109073,0.50
668,199895486317,0.00
669,77985876195,0.30
670,199895486317,0.00
671,199895486317,0.00
672,199895486317,0.00
673,199895486317,0.00
674,199895486317,0.00
675,199895486317,0.00
676,4167436112,9.00
677,69710051248,0.60
678,3702511204,2.40
679,613653834,3.00
680,69710051248,0.60
681,9400696905,8.00
682,199895486317,0.00
683,7636006180,4.60
684,46605727,366.70
685,1013213972,1.20
686,52635131,464.90
687,199895486317,0.00
688,8190277133,3.40
689,1387804724,4.00
690,199895486317,0.00
691,76168933419,47.20
692,2010550974,2.10
693,61328055216,0.20
694,199895486317,0.00
695,125416058347,0.40
696,290039092040,0.80
697,199895486317,0.00
698,613653834,3.00
699,142183109073,0.50
700,11748649485,3.90
701,201809769462,0.90
702,82277231083,0.10
703,1573302157,1.60
704,82277231083,0.10
705,199895486317,0.00
706,199895486317,0.00
707,199895486317,0.00
708,199895486317,0.00
709,199895486317,0.00
710,199895486317,0.00
711,166931650,275.00
712,7636006180,4.60
713,45520799732,23.00
714,199895486317,0.00
715,199895486317,0.00
716,199895486317,0.00
717,109410086083,14.20
718,51036981706,51.90
719,199895486317,0.00
720,5094763865,4.20
721,1010303329,6.00
722,69710051248,0.60
723,199895486317,0.00
724,613653834,3.00
725,199895486317,0.00
726,236069070886,0.70
727,77985876195,0.30
728,199895486317,0.00
729,199895486317,0.00
730,4765291838,2.70
731,61328055216,0.20
732,199895486317,0.00
733,4167436112,9.00
734,613653834,3.00
735,290039092040,0.80
736,236069070886,0.70
737,199895486317,0.00
738,199895486317,0.00
739,125416058347,0.40
740,199895486317,0.00
741,3868913531,1.90
742,199895486317,0.00
743,1387804724,4.00
744,613653834,3.00
745,199895486317,0.00
746,50446946167,50.20
747,613653834,3.00
748,199895486317,0.00
749,3868913531,1.90
750,199895486317,0.00
751,61328055216,0.20
752,199895486317,0.00
753,77985876195,0.30
754,39920905,1983.10
755,199895486317,0.00
756,36599275,1076.30
757,199895486317,0.00
758,199895486317,0.00
759,199895486317,0.00
760,199895486317,0.00
761,1941375851,1.40
762,199895486317,0.00
763,199895486317,0.00
764,145365100988,1.00
765,77985876195,0.30
766,199895486317,0.00
767,199895486317,0.00
768,199895486317,0.00
769,90773109204,9.20
770,199895486317,0.00
771,199895486317,0.00
772,199895486317,0.00
773,4167436112,9.00
774,199895486317,0.00
775,125416058347,0.40
776,69896235439,12.10
777,69710051248,0.60
778,236069070886,0.70
779,82277231083,0.10
780,36461330323,4.70
781,7740131935,10.30
782,9121653333,20.00
783,36599281,1004.30
784,199895486317,0.00
785,82277231083,0.10
786,613653834,3.00
787,61328055216,0.20
788,4366741889,3.30
789,46204131,2410.20
790,199895486317,0.00
791,47455410,552.60
792,49172069957,64.30
793,199895486317,0.00
794,199895486317,0.00
795,57257248110,33.60
796,77985876195,0.30
797,61328055216,0.20
798,61328055216,0.20
799,3680775865,2.30
800,36554426846,13.00
801,199895486317,0.00
802,199895486317,0.00
803,125416058347,0.40
804,145365100988,1.00
805,1013213972,1.20
806,199895486317,0.00
807,199895486317,0.00
808,1013213972,1.20
809,145365100988,1.00
810,199895486317,0.00
811,199895486317,0.00
812,607623093,2.00
813,199895486317,0.00
814,142183109073,0.50
815,199895486317,0.00
816,145365100988,1.00
817,290039092040,0.80
818,142183109073,0.50
819,199895486317,0.00
820,199895486317,0.00
821,77985876195,0.30
822,8190277133,3.40
823,613653834,3.00
824,199895486317,0.00
825,77985876195,0.30
826,199895486317,0.00
827,613653834,3.00
828,613106245,233.30
829,77985876195,0.30
830,199895486317,0.00
831,77985876195,0.30
832,38954726000,18.00
833,3680775865,2.30
834,1649850112,1.10
835,4952592720,2.20
836,3680775865,2.30
837,77985876195,0.30
838,1013213972,1.20
839,14495505379,11.00
840,199895486317,0.00
841,50039995,5000.00
842,21587197040,5.70
843,199895486317,0.00
844,199895486317,0.00
845,199895486317,0.00
846,8567132283,2.80
847,13274400589,40.00
848,42597309,414.50
849,607623093,2.00
850,40330434,1092.50
851,82277231083,0.10
852,82277231083,0.10
853,13274400589,40.00
854,3249115344,5.00
855,884829113,224.00
856,145365100988,1.00
857,40960584509,4.90
858,199895486317,0.00
859,2382571516,1.70
860,199895486317,0.00
861,145365100988,1.00
862,46606537,461.80
863,199895486317,0.00
864,1013213972,1.20
865,199895486317,0.00
866,199895486317,0.00
867,11168912027,10.20
868,45578483,701.50
869,77985876195,0.30
870,3446582951,3.20
871,1013213972,1.20
872,199895486317,0.00
873,199895486317,0.00
874,199895486317,0.00
875,199895486317,0.00
876,82277231083,0.10
877,82277231083,0.10
878,4366741889,3.30
879,199895486317,0.00
880,2010550974,2.10
881,199895486317,0.00
882,69710051248,0.60
883,199895486317,0.00
884,199895486317,0.00
885,1649850112,1.10
886,199895486317,0.00
887,199895486317,0.00
888,199895486317,0.00
889,607623093,2.00
890,3702511204,2.40
891,201809769462,0.90
892,3702511204,2.40
893,39920903,1062.40
894,199895486317,0.00
895,199895486317,0.00
896,61328055216,0.20
897,142183109073,0.50
898,199895486317,0.00
899,199895486317,0.00
900,50640541,712.80
901,42105012,1418.10
902,607623093,2.00
903,61328055216,0.20
904,199895486317,0.00
905,69710051248,0.60
906,82277231083,0.10
907,42150495,1005.50
908,199895486317,0.00
909,290039092040,0.80
910,199895486317,0.00
911,69710051248,0.60
912,199895486317,0.00
913,199895486317,0.00
914,199895486317,0.00
915,39056368,1138.50
916,199895486317,0.00
917,199895486317,0.00
918,199895486317,0.00
919,11250685307,7.20
920,199895486317,0.00
921,199895486317,0.00
922,199895486317,0.00
923,82277231083,0.10
924,77985876195,0.30
925,199895486317,0.00
926,199895486317,0.00
927,77985876195,0.30
928,77985876195,0.30
929,66230332294,46.00
930,1142989829,1.50
931,199895486317,0.00
932,199895486317,0.00
933,199895486317,0.00
934,199895486317,0.00
935,199895486317,0.00
936,48081072,553.80
937,5740272443,4.30
938,199895486317,0.00
939,199895486317,0.00
940,69710051248,0.60
941,1010303329,6.00
942,4146951214,2.50
943,613653834,3.00
944,199895486317,0.00
945,61328055216,0.20
946,199895486317,0.00
947,199895486317,0.00
948,12655113999,8.30
949,4765291838,2.70
950,69710051248,0.60
951,82277231083,0.10
952,199895486317,0.00
953,199895486317,0.00
954,5543205248,6.20
955,77985876195,0.30
956,199895486317,0.00
957,145365100988,1.00
958,199895486317,0.00
959,236069070886,0.70
960,3868913531,1.90
961,199895486317,0.00
962,199895486317,0.00
963,199895486317,0.00
964,199895486317,0.00
965,199895486317,0.00
966,1387804724,4.00
967,69710051248,0.60
968,77985876195,0.30
969,199895486317,0.00
970,26539264380,46.30
971,199895486317,0.00
972,199895486317,0.00
973,199895486317,0.00
974,199895486317,0.00
975,46716033,4038.30
976,199895486317,0.00
977,82277231083,0.10
978,4366741889,3.30
979,199895486317,0.00
980,61328055216,0.20
981,77985876195,0.30
982,199895486317,0.00
983,77985876195,0.30
984,201809769462,0.90
985,199895486317,0.00
986,1142989829,1.50
987,5094763865,4.20
988,77985876195,0.30
989,199895486317,0.00
990,20456340633,6.90
991,290039092040,0.80
992,199895486317,0.00
993,199895486317,0.00
994,199895486317,0.00
995,1010303329,6.00
996,61328055216,0.20
997,199895486317,0.00
998,17338291221,15.00
999,98729111777,22.80
1000,125416058347,0.40
1001,199895486317,0.00
1002,199895486317,0.00
1003,29938248288,10.10
1004,199895486317,0.00
1005,201809769462,0.90
1006,201809769462,0.90
1007,199895486317,0.00
1008,1010303329,6.00
1009,61328055216,0.20
1010,199895486317,0.00
1011,69710051248,0.60
1012,77985876195,0.30
1013,45359239069,85.90
1014,199895486317,0.00
1015,199895486317,0.00
1016,1010303329,6.00
1017,199895486317,0.00
1018,199895486317,0.00
1019,125416058347,0.40
1020,1010303329,6.00
1021,199895486317,0.00
1022,32600261712,8.90
1023,1941375851,1.40
1024,199895486317,0.00
1025,61328055216,0.20
1026,199895486317,0.00
1027,42514523,1020.80
1028,199895486317,0.00
1029,199895486317,0.00
1030,290039092040,0.80
1031,5094763865,4.20
1032,199895486317,0.00
1033,1649850112,1.10
1034,607623093,2.00
1035,199895486317,0.00
1036,199895486317,0.00
1037,4952592720,2.20
1038,199895486317,0.00
1039,145365100988,1.00
1040,125416058347,0.40
1041,145365100988,1.00
1042,199895486317,0.00
1043,61328055216,0.20
1044,199895486317,0.00
1045,1013213972,1.20
1046,201809769462,0.90
1047,82277231083,0.10
1048,199895486317,0.00
1049,201809769462,0.90
1050,47395244,401.30
1051,3446582951,3.20
1052,47284776,774.00
1053,46659144,860.00
1054,199895486317,0.00
1055,199895486317,0.00
1056,2249196949,10.00
1057,199895486317,0.00
1058,3702511204,2.40
1059,82277231083,0.10
1060,69710051248,0.60
1061,290039092040,0.80
1062,199895486317,0.00
1063,5908896406,160.10
1064,613653834,3.00
1065,8518296005,147.50
1066,199895486317,0.00
1067,199895486317,0.00
1068,50754301,2297.90
1069,9463637534,5.10
1070,199895486317,0.00
1071,199895486317,0.00
1072,199895486317,0.00
1073,199895486317,0.00
1074,199895486317,0.00
1075,199895486317,0.00
1076,8088943450,3.80
1077,199895486317,0.00
1078,199895486317,0.00
1079,199895486317,0.00
1080,47967312,692.90
1081,199895486317,0.00
1082,199895486317,0.00
1083,199895486317,0.00
1084,199895486317,0.00
1085,2010550974,2.10
1086,199895486317,0.00
1087,26612083814,9.10
1088,199895486317,0.00
1089,613653834,3.00
1090,1028468722,1.30
1091,108615480,293.30
1092,199895486317,0.00
1093,199895486317,0.00
1094,13767875730,7.50
1095,43075881,721.30
1096,125416058347,0.40
1097,40921955,1129.90
1098,69710051248,0.60
1099,51095578,4002.60
1100,199895486317,0.00
1101,199895486317,0.00
1102,613653834,3.00
1103,613653834,3.00
1104,199895486317,0.00
1105,199895486317,0.00
1106,613653834,3.00
1107,77985876195,0.30
1108,1941375851,1.40
1109,199895486317,0.00
1110,77985876195,0.30
1111,201809769462,0.90
1112,199895486317,0.00
1113,607623093,2.00
1114,199895486317,0.00
1115,125416058347,0.40
1116,199895486317,0.00
1117,199895486317,0.00
1118,199895486317,0.00
1119,199895486317,0.00
1120,199895486317,0.00
1121,1013213972,1.20
1122,199895486317,0.00
1123,51453714177,12.80
1124,199895486317,0.00
1125,34915728,1281.00
1126,199895486317,0.00
1127,77985876195,0.30
1128,69710051248,0.60
1129,731518810,230.80
1130,46772902,4625.90
1131,63292084,324.20
1132,199895486317,0.00
1133,199895486317,0.00
1134,199895486317,0.00
1135,125416058347,0.40
1136,199895486317,0.00
1137,199895486317,0.00
1138,199895486317,0.00
1139,199895486317,0.00
1140,53655278,502.50
1141,1941375851,1.40
1142,199895486317,0.00
1143,236069070886,0.70
1144,69710051248,0.60
1145,199895486317,0.00
1146,142183109073,0.50
1147,199895486317,0.00
1148,199895486317,0.00
1149,199895486317,0.00
1150,199895486317,0.00
1151,199895486317,0.00
1152,77985876195,0.30
1153,5649136660,6.10
1154,199895486317,0.00
1155,199895486317,0.00
1156,199895486317,0.00
1157,199895486317,0.00
1158,199895486317,0.00
1159,53843168,343.30
1160,4366741889,3.30
1161,199895486317,0.00
1162,1010303329,6.00
1163,199895486317,0.00
1164,199895486317,0.00
1165,13274400589,40.00
1166,3680775865,2.30
1167,607623093,2.00
1168,199895486317,0.00
1169,199895486317,0.00
1170,201809769462,0.90
1171,199895486317,0.00
1172,39556901,1328.20
1173,69710051248,0.60
1174,37099814,1993.30
1175,1142989829,1.50
1176,69710051248,0.60
1177,69710051248,0.60
1178,199895486317,0.00
1179,1010303329,6.00
1180,2382571516,1.70
1181,199895486317,0.00
1182,199895486317,0.00
1183,199895486317,0.00
1184,199895486317,0.00
1185,199895486317,0.00
1186,199895486317,0.00
1187,2382571516,1.70
1188,145365100988,1.00
1189,142183109073,0.50
1190,199895486317,0.00
1191,4366741889,3.30
1192,38692362,1219.80
1193,77985876195,0.30
1194,199895486317,0.00
1195,199895486317,0.00
1196,145365100988,1.00
1197,61328055216,0.20
1198,142183109073,0.50
1199,72717526513,17.50
1200,613653834,3.00
1201,2010550974,2.10
1202,3071747168,1.80
1203,199895486317,0.00
1204,290039092040,0.80
1205,199895486317,0.00
1206,45009698,4980.90
1207,19118677,1371.50
1208,34227570860,35.50
1209,44419866,384.80
1210,69710051248,0.60
1211,199895486317,0.00
1212,199895486317,0.00
1213,125416058347,0.40
1214,199895486317,0.00
1215,199895486317,0.00
1216,142183109073,0.50
1217,5649136660,6.10
1218,199895486317,0.00
1219,4366741889,3.30
1220,199895486317,0.00
1221,82277231083,0.10
1222,613653834,3.00
1223,74690969,281.70
1224,199895486317,0.00
1225,69710051248,0.60
1226,199895486317,0.00
1227,607623093,2.00
1228,199895486317,0.00
1229,199895486317,0.00
1230,82277231083,0.10
1231,4232780510,172.60
1232,77985876195,0.30
1233,14495505379,11.00
1234,47569177,628.50
1235,50437445791,7.80
1236,1387804724,4.00
1237,199895486317,0.00
