597,170489160,1070.20
598,531084861,5000.00
599,39802923,1656.80
600,31518762324,200.40
601,392496951,606.00
602,2370816318,447.50
603,106368011354,215.40
604,963255287,2043.80
605,1239912750,3032.30
606,279826566,3345.10
607,531084861,5000.00
608,331692510,3416.90
609,1218213133527,20.20
610,344418994,1204.30
611,1265572026,123.00
612,25897358634,196.80
613,415284166,537.10
614,48980463501,395.20
615,573721639,4673.90
616,14523453725,381.40
617,784829973,2010.90
618,4709218522,447.70
619,931267499,825.20
620,1390228940,119.90
621,32930050,1415.70
622,136547704,1125.30
623,1803876242,542.70
624,214952085,3555.90
625,77183247139,240.80
626,960924119,3950.50
627,2708648418146,17.50
628,708843596535,25.90
629,378975951,1059.00
630,965719077260,294.40
631,1985347013335,11.10
632,325287579,1396.50
633,49274007,666.70
634,25888840,591.00
635,267341308164,298.80
636,747424841,702.40
637,77415512,575.80
638,402738599,1260.40
639,201023328278,340.20
640,41893807203,339.50
641,13023363560,445.80
642,96747256,106.50
643,386817592576,297.00
644,531084861,5000.00
645,708950495,2702.10
646,811770867,3263.20
647,454886272,2059.90
648,192956344,1073.70
649,309007340,663.90
650,545648034,646.10
651,485018254,517.90
652,109981741,868.60
653,432140881,571.00
654,914494878,2326.00
655,1867259247533,34.70
656,795584479,2277.90
657,857192067,1149.50
658,5761404851,431.30
659,204134521,1407.50
660,104043837,840.60
661,840054023,1306.50
662,719724525,2540.70
663,406143023,4777.40
664,319070816,110.50
665,93238890398,219.70
666,212231594,652.30
667,996196159,97.80
668,454721161,723.50
669,1068925526,58.60
670,619428024,1189.00
671,2310932745,95.30
672,427758063,4182.30
673,137104295,3000.10
674,531084861,5000.00
675,195471589,2180.30
676,303604882,1634.30
677,247361125,595.70
678,1259394210,3058.60
679,606903132,890.90
680,605583534,97.90
681,1268039623,112.90
682,2848629601665,45.40
683,441780308,1964.80
684,35577728600,366.70
685,531084861,5000.00
686,4554511019,464.90
687,334042614,706.70
688,1267080983594,37.60
689,2170286005976,7.70
690,417717191,1273.70
691,531084861,5000.00
692,7069955422,478.50
693,531084861,5000.00
694,638755313,2464.40
695,40266841181,433.10
696,483491912,52.80
697,417523584,894.50
698,3059095249,98.20
699,40262930212,390.70
700,247052893549,245.20
701,10303633459,474.80
702,168374004,2138.60
703,319789798,2421.40
704,471019307,4038.20
705,138461288264,216.70
706,18151151287,406.70
707,1528317966767,28.90
708,337405080,523.40
709,666048052,976.60
710,34957162508,417.70
711,277993169913,275.00
712,281680608,1173.80
713,692745565,1663.10
714,2607090273146,35.00
715,1785276133902,9.50
716,394256395,1805.70
717,19929789019,418.20
718,175219514,51.90
719,57274019,1439.70
720,619299114,1823.90
721,6028427350,147.50
722,1982507713,67.20
723,1022396497,4129.60
724,16748641848,172.20
725,160838962,1237.30
726,461036889,763.10
727,131664363,745.40
728,1189551455,95.10
729,1350589179,540.10
730,896069049,1216.40
731,502173826,85.10
732,1707789913,542.10
733,942432826,854.40
734,826831918,1443.80
735,411236108,1938.50
736,173510093506,308.40
737,463526650,1393.60
738,714898331,1070.00
739,763966914,860.40
740,779178375,2767.70
741,838719693,2401.50
742,772808494,3176.40
743,749877776,573.50
744,419485188,825.30
745,358169597,66.80
746,105806746,50.20
747,115910106,516.50
748,531084861,5000.00
749,316732992,633.90
750,157571821,2698.70
751,18081902937,200.60
752,779132122,4788.30
753,184553285,2736.40
754,216963783,1983.10
755,249220619377,285.90
756,117922647,1076.30
757,1156382607,76.60
758,948055539946,30.70
759,253573829,1226.30
760,2345021790,95.90
761,160720108,1968.40
762,40060214491,405.90
763,545886913,1194.00
764,162650196000,239.60
765,83137821,1426.10
766,48785096303,358.90
767,531084861,5000.00
768,59193876446,305.70
769,809552616,77.00
770,376989571,1347.80
771,93087302,879.80
772,1044474056,925.40
773,44571038394,223.20
774,1352800819,571.50
775,84493901827,241.40
776,744657333,1583.70
777,231223860557,275.90
778,85999880274,387.10
779,463593718,1439.00
780,2786623148426,45.50
781,383605584,3599.60
782,593356586,1270.00
783,186943555,1004.30
784,617954921,915.20
785,574290908,918.90
786,144146064160,345.70
787,16097596471,184.60
788,92674748,2983.00
789,681970874,2410.20
790,805259952,3531.70
791,37982747,552.60
792,1192035247,64.30
793,726149784,677.00
794,531084861,5000.00
795,2687931574394,33.60
796,1239887298,3215.50
797,446129641,1643.00
798,531084861,5000.00
799,883246753,687.60
800,919747794,2797.40
801,13939001023,150.40
802,1071153252,2027.80
803,1109019379,2031.70
804,15151277418,390.30
805,649551477,1131.90
806,10738948257,193.20
807,4434739196,477.70
808,331126462,517.70
809,714295303,1416.30
810,225944637,1336.80
811,1818617426,124.40
812,805376270,1638.00
813,1109149146,565.50
814,522208906,811.70
815,284436840814,47.70
816,2486083133,134.50
817,40262930212,390.70
818,1418835283,559.00
819,82336804,667.70
820,135297081070,347.30
821,298154082,2225.40
822,410254204090,346.50
823,9933770071,444.30
824,947954347,3270.90
825,444378461,915.70
826,156739351,90.70
827,844400502,922.00
828,84244461749,233.30
829,503762048,592.00
830,83374545,766.40
831,126305122,725.80
832,134487117,1640.70
833,4149445945,509.40
834,872196024,749.10
835,418087794,654.20
836,375189422671,332.60
837,341716696,877.50
838,119868061815,267.20
839,3442231966,158.30
840,46321273,2804.90
841,531084861,5000.00
842,26458933201,350.20
843,904637715,1179.10
844,320855801,1493.20
845,849435279,2931.20
846,632266601,1481.50
847,130511186,2336.60
848,10448363208,414.50
849,595341847,4758.20
850,174150632,1092.50
851,562901295,4839.30
852,368719911,732.90
853,144618747735,243.00
854,127615991486,222.80
855,221355997569,224.00
856,703453379,4100.50
857,2230102577534,4.90
858,925166405,2556.00
859,1967353130,120.70
860,531084861,5000.00
861,230111630,1128.30
862,6516190681,461.80
863,1814508846,136.90
864,16746590889,220.70
865,531084861,5000.00
866,463715740,1082.80
867,3885380472,150.50
868,233671153,701.50
869,17933309582,189.50
870,190696440,1760.00
871,799603074,156.50
872,11978592115,460.70
873,4243669070914,16.00
874,489751950,1451.60
875,212844890,1582.10
876,317122600,965.30
877,128987017340,327.90
878,10986644005,188.10
879,35754902389,189.20
880,433073594,550.10
881,116614004765,325.60
882,163941351403,303.20
883,4307754176,506.10
884,360370428,763.20
885,49420911765,435.70
886,120047406710,236.80
887,239265098,111.60
888,179171784,2725.00
889,638578411,617.60
890,531084861,5000.00
891,1152771632,483.60
892,66841738624,401.80
893,446350941,1062.40
894,953033461,824.00
895,560416543,619.00
896,531084861,5000.00
897,3473791454606,6.30
898,7393587554,197.20
899,62486172538,231.90
900,454841819,712.80
901,520011460,1418.10
902,602237480,1401.60
903,954469972,3388.50
904,649398931,4949.10
905,197627639,765.80
906,48152382291,190.40
907,214499578,1005.50
908,52633557585,180.10
909,27549657000,454.20
910,699140403,744.00
911,79994755831,355.50
912,610681446107,294.00
913,811643077,61.40
914,41515208,1389.60
915,770567404,1138.50
916,779498113,1193.40
917,563051680,2258.40
918,502389356,1785.30
919,2202322948255,9.70
920,105551952,589.60
921,457081508056,303.90
922,313953489,1888.70
923,336817420,942.80
924,103212560979,254.40
925,1033206763,4983.40
926,671622889,905.30
927,485155735,1755.50
928,1762651548,485.80
929,483597391573,339.00
930,372517208,1050.70
931,763940048,906.10
932,266530747,1217.10
933,24061184257,167.60
934,6953873770,179.10
935,97908100,696.40
936,176733850,553.80
937,481607243,540.20
938,536023935,834.90
939,22297341209,424.70
940,10578277217,177.30
941,127415354,2996.60
942,1078748368,100.80
943,2475693621,463.00
944,108861794,2511.20
945,91230740733,358.00
946,9241195759,174.70
947,182060114,697.00
948,13537116294,162.30
949,230146248,1136.60
950,515579746,1396.10
951,684041792,1341.80
952,3578318625,131.80
953,1978224877,91.80
954,62486172538,231.90
955,244202951,2059.00
956,279445081,1130.60
957,135297081070,347.30
958,442185636,1382.40
959,898061356,4974.30
960,102469734743,241.70
961,305343047,532.30
962,186763470,1683.80
963,399162019,1132.20
964,18546889120,197.40
965,818262458,727.60
966,338156191,1715.00
967,84368486,952.30
968,16699950580,168.10
969,130365010,805.10
970,557680706,782.00
971,229908782,1635.00
972,98209922,113.60
973,2652066407995,10.50
974,179736120137,353.50
975,698056719,4038.30
976,339032600361,301.80
977,13653372923,410.60
978,186898593,1388.40
979,182370906,1865.50
980,409530802,3946.90
981,801898785,59.10
982,575874203,1715.30
983,649588301,3264.40
984,531084861,5000.00
985,273119680,1943.20
986,597735657,1262.40
987,1356641024,3574.30
988,33792691205,174.30
989,957750407,2090.30
990,1340464908090,37.20
991,136547704,1125.30
992,299257215,1059.20
993,1056900141,526.90
994,590024604,2743.70
995,32806679,752.80
996,299202653,1267.40
997,6735996474,237.80
998,558936705,1468.20
999,531084861,5000.00
1000,109948515,666.80
1001,390872863,57.00
1002,26141813084,453.00
1003,67390773002,370.50
1004,762055252,1363.20
1005,40129331985,213.80
1006,568888050,928.70
1007,627906298,68.70
1008,226988264656,316.20
1009,303082490,1494.30
1010,18937560105,156.80
1011,1038927785,2050.10
1012,1130517768,4192.40
1013,944576204,85.90
1014,799603074,156.50
1015,407299249,1327.40
1016,1415277218,174.50
1017,5258498057,141.10
1018,82788505,1069.20
1019,531084861,5000.00
1020,51241708346,392.90
1021,1785276133902,9.50
1022,96167387,48.10
1023,12099118643,161.30
1024,531084861,5000.00
1025,1218552935261,31.30
1026,876613020,3266.40
1027,272955658,1020.80
1028,286264705,569.10
1029,189843836,831.00
1030,525165975,2539.90
1031,358476459,696.90
1032,904797940,1457.60
1033,558695960,668.40
1034,822500302,1264.40
1035,26348580952,424.50
1036,247941028006,298.90
1037,8829414964,160.00
1038,352083463,4573.00
1039,9859214061,166.00
1040,1056702844,657.90
1041,871094768,2465.00
1042,519858159,2368.00
1043,660344032,2035.80
1044,2680723888,107.90
1045,3784951210256,10.10
1046,533275228,1062.00
1047,1054876817,2898.20
1048,552253777,2357.90
1049,77460917,878.10
1050,144851033749,401.30
1051,531084861,5000.00
1052,439879384,774.00
1053,569367463,860.00
1054,489493220,1655.50
1055,2726687033775,7.20
1056,474010878,680.90
1057,2792568752,171.30
1058,547491612,785.80
1059,629668518,3707.20
1060,336588895,670.00
1061,531084861,5000.00
1062,531084861,5000.00
1063,3300953610,160.10
1064,877477884,744.80
1065,6028427350,147.50
1066,762289115,1237.90
1067,1086170272,482.30
1068,352139562,2297.90
1069,104377065,593.80
1070,35077398708,212.70
1071,77917770888,377.70
1072,503364987851,331.90
1073,81862994,2891.50
1074,696075613,73.30
1075,407208810877,337.30
1076,247805517,115.50
1077,952702851,102.50
1078,4164025143,174.00
1079,213004551,1178.20
1080,284395990,692.90
1081,1298251633,3136.60
1082,198068517,600.50
1083,28796632054,216.20
1084,693281514,976.50
1085,92819595,886.80
1086,1027649251,603.00
1087,1240980025007,29.30
1088,698854772,824.20
1089,839656762,1778.80
1090,82838993522,263.70
1091,887129317205,293.30
1092,3315077709,478.30
1093,33350971423,234.80
1094,448888219,629.40
1095,1099334425,721.30
1096,4602461099,141.20
1097,679859358,1129.90
1098,6754436984,201.40
1099,254776413,4002.60
1100,792063981,1890.10
1101,531084861,5000.00
1102,108865700,1630.00
1103,597894025,1036.70
1104,531084861,5000.00
1105,24484113342,387.20
1106,710336589,1198.70
1107,377471773,493.20
1108,156656618,1644.20
1109,358266245557,324.80
1110,530622419,2125.90
1111,31471515863,170.80
1112,1415277218,174.50
1113,247248940553,319.70
1114,2258974610949,8.10
1115,325216546,2260.80
1116,273643763,909.30
1117,5079187526,178.60
1118,618028871,914.60
1119,10058399848,485.30
1120,325003591,1076.70
1121,1569521490,80.10
1122,2926190251,465.10
1123,61475686985,204.20
1124,809552616,77.00
1125,311850915,1281.00
1126,18889929881,173.80
1127,627906298,68.70
1128,191165671,1404.70
1129,68596472742,230.80
1130,98009604,4625.90
1131,209451733009,324.20
1132,98604201243,343.90
1133,61358586,546.00
1134,147486098657,223.40
1135,385773376,1440.40
1136,368418965,1569.00
1137,223239884,644.60
1138,22273025273,177.20
1139,531084861,5000.00
1140,1860821937,502.50
1141,212505149,677.20
1142,381920185,539.10
1143,4561256639,508.70
1144,165829734,779.10
1145,396596590,3314.00
1146,532180222,671.60
1147,331691338,3420.60
1148,63196444485,251.20
1149,549983395,1348.20
1150,1443799260074,18.60
1151,148250393820,273.00
1152,962299726,608.90
1153,25633229,826.40
1154,498917097,660.70
1155,360257039,883.10
1156,199750557243,323.90
1157,109137312,1037.30
1158,487367758,2055.50
1159,502989991789,343.30
1160,503453107,4064.60
1161,4769312798,412.00
1162,549306315,702.10
1163,79410097,54.90
1164,251317921,1636.10
1165,1413465627795,19.40
1166,78693290,3747.30
1167,988549541583,4.40
1168,544131620,846.20
1169,155835601217,398.50
1170,766358076,1409.80
1171,316956468,1077.50
1172,385883343,1328.20
1173,28845352550,221.60
1174,450474517,1993.30
1175,421155862,68.30
1176,2495342329174,10.70
1177,57591207,817.10
1178,16964864477,435.60
1179,796508214,1206.90
1180,103252062523,227.70
1181,169187055,1455.60
1182,253856140,3821.90
1183,730186974757,312.90
1184,228408634,584.80
1185,168281272,4402.90
1186,29121899779,187.70
1187,4273790370508,18.40
1188,611998868,945.00
1189,208433030,3603.20
1190,137761501021,390.20
1191,41436554871,438.20
1192,839759143,1219.80
1193,325825152,870.20
1194,19082500850,208.90
1195,293477281,684.90
1196,705701454,1237.00
1197,531084861,5000.00
1198,351243795,1061.10
1199,747147594,885.40
1200,7493571518,453.40
1201,667192715,656.90
1202,92600439,4756.80
1203,23789958017,193.00
1204,270703110,1030.90
1205,649466267,1912.00
1206,692646378,4980.90
1207,57979339,1371.50
1208,882606455,949.80
1209,107122600730,384.80
1210,2685471809,467.70
1211,838605742,4957.40
1212,3645153959943,13.80
1213,762982081,2911.70
1214,3977995821,181.50
1215,942438858,529.40
1216,531084861,5000.00
1217,486261521155,276.30
1218,276563727,2507.70
1219,499611578676,29.00
1220,434277872146,23.60
1221,641585882,163.90
1222,316670215,2159.10
1223,192717819011,281.70
1224,538401341,637.20
1225,796448137867,34.50
1226,160015337861,347.00
1227,660431904,611.00
1228,211694399,883.00
1229,175460461,564.50
1230,853812346,623.80
1231,16018795273,172.60
1232,1013399427,593.50
1233,5151140135980,7.90
1234,115737871,628.50
1235,434277872146,23.60
1236,233188552,2612.10
1237,335088492446,344.10
1238,312235515,3415.70
1239,508780344,841.40
1240,878994109,1424.70
1241,91274708830,411.50
1242,531084861,5000.00
1243,900602585,1098.20
1244,5882522681677,12.50
1245,147577720623,257.70
1246,143718476,1003.90
