578,1,0
579,1,740
580,1,0
581,1,0
582,1,0
583,1,40
584,1,820
585,1,0
586,1,30
587,1,300
588,1,5850
589,1,420
590,1,60
591,1,20
592,1,0
593,1,430
594,1,30
595,1,30
596,1,20
597,1,0
598,1,0
599,1,10
600,1,420
601,1,50
602,1,30
603,1,20
604,1,0
605,1,0
606,1,0
607,1,2160
608,1,100
609,1,30
610,1,20
611,1,70
612,1,0
613,1,0
614,1,100
615,1,20
616,1,0
617,1,290
618,1,0
619,1,40
620,1,80
621,1,350
622,1,0
623,1,30
624,1,310
625,1,0
626,1,395050
627,1,650
628,1,150
629,1,0
630,1,0
631,1,0
632,1,139650
633,1,6010
634,1,0
635,1,0
636,1,40
637,1,70
638,1,0
639,1,0
640,1,0
641,1,0
642,1,0
643,1,60
644,1,180
645,1,300
646,1,0
647,1,30
648,1,0
649,1,1000
650,1,0
651,1,0
652,1,290
653,1,0
654,1,300
655,1,3470
656,1,10
657,1,0
658,1,0
659,1,0
660,1,20
661,1,0
662,1,0
663,1,0
664,1,20
665,1,0
666,1,0
667,1,50
668,1,0
669,1,30
670,1,0
671,1,0
672,1,0
673,1,0
674,1,0
675,1,0
676,1,900
677,1,60
678,1,240
679,1,300
680,1,60
681,1,800
682,1,0
683,1,460
684,1,36670
685,1,120
686,1,46490
687,1,0
688,1,340
689,1,400
690,1,0
691,1,4720
692,1,210
693,1,20
694,1,0
695,1,40
696,1,80
697,1,0
698,1,300
699,1,50
700,1,390
701,1,90
702,1,10
703,1,160
704,1,10
705,1,0
706,1,0
707,1,0
708,1,0
709,1,0
710,1,0
711,1,27500
712,1,460
713,1,2300
714,1,0
715,1,0
716,1,0
717,1,1420
718,1,5190
719,1,0
720,1,420
721,1,600
722,1,60
723,1,0
724,1,300
725,1,0
726,1,70
727,1,30
728,1,0
729,1,0
730,1,270
731,1,20
732,1,0
733,1,900
734,1,300
735,1,80
736,1,70
737,1,0
738,1,0
739,1,40
740,1,0
741,1,190
742,1,0
743,1,400
744,1,300
745,1,0
746,1,5020
747,1,300
748,1,0
749,1,190
750,1,0
751,1,20
752,1,0
753,1,30
754,1,198310
755,1,0
756,1,107630
757,1,0
758,1,0
759,1,0
760,1,0
761,1,140
762,1,0
763,1,0
764,1,100
765,1,30
766,1,0
767,1,0
768,1,0
769,1,920
770,1,0
771,1,0
772,1,0
773,1,900
774,1,0
775,1,40
776,1,1210
777,1,60
778,1,70
779,1,10
780,1,470
781,1,1030
782,1,2000
783,1,100430
784,1,0
785,1,10
786,1,300
787,1,20
788,1,330
789,1,241020
790,1,0
791,1,55260
792,1,6430
793,1,0
794,1,0
795,1,3360
796,1,30
797,1,20
798,1,20
799,1,230
800,1,1300
801,1,0
802,1,0
803,1,40
804,1,100
805,1,120
806,1,0
807,1,0
808,1,120
809,1,100
810,1,0
811,1,0
812,1,200
813,1,0
814,1,50
815,1,0
816,1,100
817,1,80
818,1,50
819,1,0
820,1,0
821,1,30
822,1,340
823,1,300
824,1,0
825,1,30
826,1,0
827,1,300
828,1,23330
829,1,30
830,1,0
831,1,30
832,1,1800
833,1,230
834,1,110
835,1,220
836,1,230
837,1,30
838,1,120
839,1,1100
840,1,0
841,1,500000
842,1,570
843,1,0
844,1,0
845,1,0
846,1,280
847,1,4000
848,1,41450
849,1,200
850,1,109250
851,1,10
852,1,10
853,1,4000
854,1,500
855,1,22400
856,1,100
857,1,490
858,1,0
859,1,170
860,1,0
861,1,100
862,1,46180
863,1,0
864,1,120
865,1,0
866,1,0
867,1,1020
868,1,70150
869,1,30
870,1,320
871,1,120
872,1,0
873,1,0
874,1,0
875,1,0
876,1,10
877,1,10
878,1,330
879,1,0
880,1,210
881,1,0
882,1,60
883,1,0
884,1,0
885,1,110
886,1,0
887,1,0
888,1,0
889,1,200
890,1,240
891,1,90
892,1,240
893,1,106240
894,1,0
895,1,0
896,1,20
897,1,50
898,1,0
899,1,0
900,1,71280
901,1,141810
902,1,200
903,1,20
904,1,0
905,1,60
906,1,10
907,1,100550
908,1,0
909,1,80
910,1,0
911,1,60
912,1,0
913,1,0
914,1,0
915,1,113850
916,1,0
917,1,0
918,1,0
919,1,720
920,1,0
921,1,0
922,1,0
923,1,10
924,1,30
925,1,0
926,1,0
927,1,30
928,1,30
929,1,4600
930,1,150
931,1,0
932,1,0
933,1,0
934,1,0
935,1,0
936,1,55380
937,1,430
938,1,0
939,1,0
940,1,60
941,1,600
942,1,250
943,1,300
944,1,0
945,1,20
946,1,0
947,1,0
948,1,830
949,1,270
950,1,60
951,1,10
952,1,0
953,1,0
954,1,620
955,1,30
956,1,0
957,1,100
958,1,0
959,1,70
960,1,190
961,1,0
962,1,0
963,1,0
964,1,0
965,1,0
966,1,400
967,1,60
968,1,30
969,1,0
970,1,4630
971,1,0
972,1,0
973,1,0
974,1,0
975,1,403830
976,1,0
977,1,10
978,1,330
979,1,0
980,1,20
981,1,30
982,1,0
983,1,30
984,1,90
985,1,0
986,1,150
987,1,420
988,1,30
989,1,0
990,1,690
991,1,80
992,1,0
993,1,0
994,1,0
995,1,600
996,1,20
997,1,0
998,1,1500
999,1,2280
1000,1,40
1001,1,0
1002,1,0
1003,1,1010
1004,1,0
1005,1,90
1006,1,90
1007,1,0
1008,1,600
1009,1,20
1010,1,0
1011,1,60
1012,1,30
1013,1,8590
1014,1,0
1015,1,0
1016,1,600
1017,1,0
1018,1,0
1019,1,40
1020,1,600
1021,1,0
1022,1,890
1023,1,140
1024,1,0
1025,1,20
1026,1,0
1027,1,102080
1028,1,0
1029,1,0
1030,1,80
1031,1,420
1032,1,0
1033,1,110
1034,1,200
1035,1,0
1036,1,0
1037,1,220
1038,1,0
1039,1,100
1040,1,40
1041,1,100
1042,1,0
1043,1,20
1044,1,0
1045,1,120
1046,1,90
1047,1,10
1048,1,0
1049,1,90
1050,1,40130
1051,1,320
1052,1,77400
1053,1,86000
1054,1,0
1055,1,0
1056,1,1000
1057,1,0
1058,1,240
1059,1,10
1060,1,60
1061,1,80
1062,1,0
1063,1,16010
1064,1,300
1065,1,14750
1066,1,0
1067,1,0
1068,1,229790
1069,1,510
1070,1,0
1071,1,0
1072,1,0
1073,1,0
1074,1,0
1075,1,0
1076,1,380
1077,1,0
1078,1,0
1079,1,0
1080,1,69290
1081,1,0
1082,1,0
1083,1,0
1084,1,0
1085,1,210
1086,1,0
1087,1,910
1088,1,0
1089,1,300
1090,1,130
1091,1,29330
1092,1,0
1093,1,0
1094,1,750
1095,1,72130
1096,1,40
1097,1,112990
1098,1,60
1099,1,400260
1100,1,0
1101,1,0
1102,1,300
1103,1,300
1104,1,0
1105,1,0
1106,1,300
1107,1,30
1108,1,140
1109,1,0
1110,1,30
1111,1,90
1112,1,0
1113,1,200
1114,1,0
1115,1,40
1116,1,0
1117,1,0
1118,1,0
1119,1,0
1120,1,0
1121,1,120
1122,1,0
1123,1,1280
1124,1,0
1125,1,128100
1126,1,0
1127,1,30
1128,1,60
1129,1,23080
1130,1,462590
1131,1,32420
1132,1,0
1133,1,0
1134,1,0
1135,1,40
1136,1,0
1137,1,0
1138,1,0
1139,1,0
1140,1,50250
1141,1,140
1142,1,0
1143,1,70
1144,1,60
1145,1,0
1146,1,50
1147,1,0
1148,1,0
1149,1,0
1150,1,0
1151,1,0
1152,1,30
1153,1,610
1154,1,0
1155,1,0
1156,1,0
1157,1,0
1158,1,0
1159,1,34330
1160,1,330
1161,1,0
1162,1,600
1163,1,0
1164,1,0
1165,1,4000
1166,1,230
1167,1,200
1168,1,0
1169,1,0
1170,1,90
1171,1,0
1172,1,132820
1173,1,60
1174,1,199330
1175,1,150
1176,1,60
1177,1,60
1178,1,0
1179,1,600
1180,1,170
1181,1,0
1182,1,0
1183,1,0
1184,1,0
1185,1,0
1186,1,0
1187,1,170
1188,1,100
1189,1,50
1190,1,0
1191,1,330
1192,1,121980
1193,1,30
1194,1,0
1195,1,0
1196,1,100
1197,1,20
1198,1,50
1199,1,1750
1200,1,300
1201,1,210
1202,1,180
1203,1,0
1204,1,80
1205,1,0
1206,1,498090
1207,1,137150
1208,1,3550
1209,1,38480
1210,1,60
1211,1,0
1212,1,0
1213,1,40
1214,1,0
1215,1,0
1216,1,50
1217,1,610
1218,1,0
1219,1,330
1220,1,0
1221,1,10
1222,1,300
1223,1,28170
1224,1,0
1225,1,60
1226,1,0
1227,1,200
1228,1,0
1229,1,0
1230,1,10
1231,1,17260
1232,1,30
1233,1,1100
1234,1,62850
1235,1,780
1236,1,400
1237,1,0
1238,1,300
1239,1,40
1240,1,20
1241,1,130
1242,1,0
1243,1,20
1244,1,4400
1245,1,120
1246,1,40
1247,1,0
1248,1,0
1249,1,0
1250,1,60
1251,1,80
1252,1,200
1253,1,200
1254,1,50
1255,1,60
1256,1,32120
1257,1,0
1258,1,300
1259,1,0
1260,1,106920
1261,1,40
1262,1,100
1263,1,0
1264,1,280
1265,1,0
1266,1,180
1267,1,140
1268,1,0
1269,1,20
1270,1,0
1271,1,200
1272,1,60
1273,1,0
1274,1,0
1275,1,20
1276,1,20
1277,1,30
1278,1,123310
1279,1,90
1280,1,0
1281,1,0
1282,1,800
1283,1,180
1284,1,200
1285,1,40
1286,1,0
1287,1,190
1288,1,0
1289,1,0
1290,1,200
1291,1,80
1292,1,410
1293,1,405230
1294,1,0
1295,1,197960
1296,1,70
1297,1,120
1298,1,1030
1299,1,0
1300,1,60
1301,1,0
1302,1,0
1303,1,600
1304,1,56900
1305,1,60
1306,1,0
1307,1,200
1308,1,100
1309,1,100
1310,1,60
1311,1,0
1312,1,500
1313,1,30
1314,1,0
1315,1,0
1316,1,0
1317,1,0
1318,1,2100
1319,1,0
1320,1,0
1321,1,79420
1322,1,90
1323,1,0
1324,1,190
1325,1,0
1326,1,20
1327,1,250
1328,1,110
1329,1,0
1330,1,0
1331,1,0
1332,1,230
1333,1,0
1334,1,0
1335,1,1620
1336,1,90
1337,1,319420
1338,1,430
1339,1,310
1340,1,0
1341,1,0
1342,1,0
1343,1,0
1344,1,0
1345,1,0
1346,1,0
1347,1,0
1348,1,0
1349,1,0
1350,1,600
1351,1,0
1352,1,80
1353,1,0
1354,1,213540
1355,1,1270
1356,1,0
1357,1,1300
1358,1,540
1359,1,0
1360,1,15460
1361,1,1020
1362,1,1010
1363,1,60
1364,1,2630
1365,1,40
1366,1,540
1367,1,200
1368,1,40
1369,1,0
1370,1,0
1371,1,0
1372,1,0
1373,1,690
1374,1,40
1375,1,0
1376,1,15900
1377,1,20
1378,1,20
1379,1,800
1380,1,100
1381,1,179280
1382,1,60
1383,1,120
1384,1,2170
1385,1,0
1386,1,267200
1387,1,18910
1388,1,130
1389,1,90
1390,1,60
1391,1,160
1392,1,10
1393,1,90
1394,1,0
1395,1,0
1396,1,0
1397,1,1040
1398,1,70
1399,1,0
1400,1,110
1401,1,40
1402,1,30
1403,1,0
1404,1,0
1405,1,0
1406,1,0
1407,1,0
1408,1,10
1409,1,180
1410,1,40
1411,1,1180
1412,1,0
1413,1,40
1414,1,0
1415,1,2430
1416,1,70
1417,1,60
1418,1,200
1419,1,0
1420,1,0
1421,1,60
1422,1,28780
1423,1,1500
1424,1,40
1425,1,170
1426,1,1840
1427,1,0
1428,1,0
1429,1,0
1430,1,50
1431,1,20
1432,1,0
1433,1,4210
1434,1,30
1435,1,127440
1436,1,150
1437,1,320
1438,1,0
1439,1,50
1440,1,1000
1441,1,360
1442,1,0
1443,1,100
1444,1,30
1445,1,0
1446,1,600
1447,1,0
1448,1,0
1449,1,0
1450,1,0
1451,1,40
1452,1,70
1453,1,0
1454,1,100
1455,1,0
1456,1,0
1457,1,77450
1458,1,100
1459,1,251700
1460,1,40
1461,1,13010
1462,1,460
1463,1,0
1464,1,30
1465,1,600
1466,1,0
1467,1,1460
1468,1,0
1469,1,0
1470,1,890
1471,1,0
1472,1,1000
1473,1,250
1474,1,300
1475,1,330
1476,1,90
1477,1,0
1478,1,1030
1479,1,350
1480,1,10
1481,1,0
1482,1,0
1483,1,0
1484,1,65930
1485,1,0
1486,1,260
1487,1,4630
1488,1,90
1489,1,40
1490,1,0
1491,1,0
1492,1,0
1493,1,0
1494,1,0
1495,1,0
1496,1,0
1497,1,0
1498,1,600
1499,1,0
1500,1,0
1501,1,0
1502,1,88890
1503,1,273380
1504,1,0
1505,1,95230
1506,1,0
1507,1,0
1508,1,68160
1509,1,330
1510,1,0
1511,1,0
1512,1,0
1513,1,0
1514,1,0
1515,1,0
1516,1,3060
1517,1,1000
1518,1,154310
1519,1,70
1520,1,170
1521,1,0
1522,1,0
1523,1,0
1524,1,23630
1525,1,60
1526,1,200
1527,1,0
1528,1,160
1529,1,30
1530,1,0
1531,1,30
1532,1,0
1533,1,0
1534,1,510
1535,1,80020
1536,1,600
1537,1,580
1538,1,0
1539,1,0
1540,1,2100
1541,1,380
1542,1,0
1543,1,0
1544,1,0
1545,1,210
1546,1,260
1547,1,32270
1548,1,400
1549,1,80
1550,1,260
1551,1,410
1552,1,60
1553,1,0
1554,1,0
1555,1,6130
1556,1,0
1557,1,0
1558,1,0
1559,1,150100
1560,1,0
1561,1,200
1562,1,130
1563,1,0
1564,1,130
1565,1,2000
1566,1,100
1567,1,30
1568,1,300
1569,1,0
1570,1,60
1571,1,60
1572,1,0
1573,1,60
1574,1,600
1575,1,20
1576,1,0
1577,1,20
1578,1,0
1579,1,0
1580,1,104980
1581,1,57190
1582,1,60
1583,1,0
1584,1,1250
1585,1,140
1586,1,10
1587,1,0
1588,1,600
1589,1,40
1590,1,0
1591,1,0
1592,1,90
1593,1,10
1594,1,0
1595,1,20
1596,1,100
1597,1,100
1598,1,0
1599,1,0
1600,1,0
1601,1,40
1602,1,20
1603,1,1000
1604,1,2010
1605,1,0
1606,1,0
1607,1,30
1608,1,100
1609,1,610
1610,1,0
1611,1,31410
1612,1,100
1613,1,217020
1614,1,600
1615,1,0
1616,1,0
1617,1,0
1618,1,600
1619,1,270
1620,1,60
1621,1,0
1622,1,0
1623,1,0
1624,1,300
1625,1,0
1626,1,50
1627,1,360
1628,1,60
1629,1,20
1630,1,600
1631,1,0
1632,1,260
1633,1,24620
1634,1,0
1635,1,20
1636,1,0
1637,1,139910
1638,1,500000
1639,1,340
1640,1,20
1641,1,299090
1642,1,10
1643,1,10
1644,1,290
1645,1,0
1646,1,100
1647,1,0
1648,1,0
1649,1,0
1650,1,0
1651,1,570
1652,1,97050
1653,1,20
1654,1,20
1655,1,300
1656,1,300
1657,1,30
1658,1,330
1659,1,60
1660,1,40
1661,1,0
1662,1,40
1663,1,730
1664,1,20
1665,1,71610
1666,1,20
1667,1,0
1668,1,0
1669,1,110
1670,1,17130
1671,1,3260
1672,1,390
1673,1,0
1674,1,50
1675,1,0
1676,1,420
1677,1,103870
1678,1,1060
1679,1,260
1680,1,0
1681,1,0
1682,1,0
1683,1,0
1684,1,100
1685,1,0
1686,1,60
1687,1,0
1688,1,300
1689,1,40
1690,1,0
1691,1,560
1692,1,280
1693,1,40
1694,1,20
1695,1,0
1696,1,220
1697,1,20
1698,1,60
1699,1,40
1700,1,0
1701,1,0
1702,1,10330
1703,1,90
1704,1,0
1705,1,0
1706,1,310
1707,1,129610
1708,1,0
1709,1,0
1710,1,0
1711,1,0
1712,1,158310
1713,1,0
1714,1,0
1715,1,253260
1716,1,2240
1717,1,0
1718,1,2270
1719,1,0
1720,1,20
1721,1,310
1722,1,20
1723,1,0
1724,1,0
1725,1,190310
1726,1,40
1727,1,0
1728,1,20
1729,1,0
1730,1,220
1731,1,39820
1732,1,30090
1733,1,0
1734,1,0
1735,1,200
1736,1,0
1737,1,0
1738,1,60
1739,1,0
1740,1,0
1741,1,178650
1742,1,0
1743,1,1000
1744,1,150
1745,1,0
1746,1,100
1747,1,20
1748,1,0
1749,1,20
1750,1,400
1751,1,20
1752,1,0
1753,1,7460
1754,1,0
1755,1,0
1756,1,0
1757,1,200
1758,1,30
1759,1,90
1760,1,40050
1761,1,60
1762,1,0
1763,1,200
1764,1,9990
1765,1,0
1766,1,0
1767,1,101640
1768,1,90
1769,1,20
1770,1,236770
1771,1,510
1772,1,170
1773,1,4030
1774,1,100
1775,1,0
1776,1,200
1777,1,0
1778,1,0
1779,1,500
1780,1,30
1781,1,0
1782,1,12700
1783,1,70
1784,1,200
1785,1,100
1786,1,600
1787,1,82980
1788,1,0
1789,1,200
1790,1,40
1791,1,57430
1792,1,0
1793,1,0
1794,1,60870
1795,1,240
1796,1,20
1797,1,0
1798,1,20
1799,1,60
1800,1,0
1801,1,190
1802,1,40
1803,1,0
1804,1,40
1805,1,700
1806,1,0
1807,1,80
1808,1,0
1809,1,0
1810,1,3760
1811,1,0
1812,1,20
1813,1,200
1814,1,24820
1815,1,90
1816,1,0
1817,1,3050
1818,1,230
1819,1,0
1820,1,0
1821,1,0
1822,1,7540
1823,1,0
1824,1,40
1825,1,10
1826,1,0
1827,1,90
1828,1,0
1829,1,600
1830,1,0
1831,1,0
1832,1,0
1833,1,0
1834,1,0
1835,1,0
1836,1,28170
1837,1,300
1838,1,0
1839,1,120
1840,1,100
1841,1,370
1842,1,312410
1843,1,2520
1844,1,200
1845,1,0
1846,1,10
1847,1,0
1848,1,400
1849,1,510
1850,1,0
1851,1,70
1852,1,332620
1853,1,0
1854,1,500000
1855,1,90
1856,1,180470
1857,1,80
1858,1,0
1859,1,80
1860,1,81520
1861,1,0
1862,1,60
1863,1,0
1864,1,0
1865,1,46790
1866,1,0
1867,1,40
1868,1,100
1869,1,30
1870,1,0
1871,1,10
1872,1,200
1873,1,0
1874,1,300
1875,1,500
1876,1,900
1877,1,60
1878,1,20
1879,1,0
1880,1,200
1881,1,0
1882,1,0
1883,1,110
1884,1,0
1885,1,0
1886,1,0
1887,1,0
1888,1,370
1889,1,0
1890,1,0
1891,1,60
1892,1,60
1893,1,0
1894,1,3160
1895,1,0
1896,1,0
1897,1,70
1898,1,60
1899,1,20
1900,1,70
1901,1,1780
1902,1,0
1903,1,10
1904,1,0
1905,1,160
1906,1,0
1907,1,60
1908,1,84830
1909,1,200
1910,1,120
1911,1,0
1912,1,370
1913,1,630
1914,1,0
1915,1,316230
1916,1,0
1917,1,300
1918,1,10
1919,1,0
1920,1,200
1921,1,1430
1922,1,400
1923,1,100
1924,1,100
1925,1,0
1926,1,1990
1927,1,300
1928,1,60
1929,1,185180
1930,1,0
1931,1,0
1932,1,300
1933,1,0
1934,1,60
1935,1,500
1936,1,0
1937,1,230
1938,1,350
1939,1,160
1940,1,0
1941,1,0
1942,1,0
1943,1,90
1944,1,20
1945,1,55940
1946,1,226230
1947,1,82660
1948,1,30
1949,1,0
1950,1,40
1951,1,110
1952,1,109530
1953,1,0
1954,1,40
1955,1,0
1956,1,0
1957,1,100
1958,1,30
1959,1,0
1960,1,0
1961,1,0
1962,1,0
1963,1,330
1964,1,135950
1965,1,0
1966,1,40
1967,1,70
1968,1,0
1969,1,400
1970,1,0
1971,1,10
1972,1,40
1973,1,100
1974,1,0
1975,1,0
1976,1,0
1977,1,30
1978,1,300
1979,1,20
1980,1,0
1981,1,0
1982,1,0
1983,1,55370
1984,1,650
1985,1,0
1986,1,300
1987,1,166380
1988,1,0
1989,1,40
1990,1,20
1991,1,10
1992,1,10
1993,1,325690
1994,1,0
1995,1,30
1996,1,40
1997,1,200
1998,1,150
1999,1,20
2000,1,140
2001,1,0
2002,1,224990
2003,1,30
2004,1,50
2005,1,0
2006,1,0
2007,1,71520
2008,1,750
2009,1,122510
2010,1,0
2011,1,0
2012,1,0
2013,1,30
2014,1,0
2015,1,90
2016,1,0
2017,1,0
2018,1,310
2019,1,0
2020,1,0
2021,1,0
2022,1,980
2023,1,0
2024,1,100
2025,1,110
2026,1,0
2027,1,0
2028,1,1460
2029,1,0
2030,1,90
2031,1,330
2032,1,0
2033,1,0
2034,1,20
2035,1,460
2036,1,50
2037,1,300
2038,1,0
2039,1,30
2040,1,0
2041,1,226060
2042,1,800
2043,1,0
2044,1,200
2045,1,90
2046,1,0
2047,1,100
2048,1,1030
2049,1,0
2050,1,80
2051,1,20
2052,1,0
2053,1,40
2054,1,0
2055,1,60
2056,1,0
2057,1,0
2058,1,300
2059,1,7080
2060,1,0
2061,1,102290
2062,1,0
2063,1,180
2064,1,180
2065,1,530
2066,1,0
2067,1,88440
2068,1,0
2069,1,0
2070,1,240
2071,1,0
2072,1,60
2073,1,510
2074,1,0
2075,1,5100
2076,1,0
2077,1,3060
2078,1,200
2079,1,0
2080,1,370
2081,1,0
2082,1,0
2083,1,0
2084,1,0
2085,1,0
2086,1,20
2087,1,30
2088,1,0
2089,1,200
2090,1,0
2091,1,33950
2092,1,40
2093,1,0
2094,1,0
2095,1,0
2096,1,0
2097,1,0
