229,1,61190
230,1,49270
231,1,27960
232,1,289980
233,1,134620
234,1,39980
235,1,494270
236,1,66160
237,1,45390
238,1,127020
239,1,242050
240,1,86470
241,1,323930
242,1,351650
243,1,307620
244,1,142870
245,1,105680
246,1,65280
247,1,131020
248,1,4990
249,1,33710
250,1,39720
251,1,146540
252,1,158870
253,1,43700
254,1,58080
255,1,60570
256,1,47360
257,1,55300
258,1,28140
259,1,154390
260,1,25360
261,1,75380
262,1,70670
263,1,94850
264,1,309660
265,1,240880
266,1,29100
267,1,500000
268,1,10530
269,1,90600
270,1,85590
271,1,164630
272,1,83930
273,1,171270
274,1,89900
275,1,13090
276,1,5440
277,1,14400
278,1,241770
279,1,48490
280,1,130270
281,1,500000
282,1,81970
283,1,475460
284,1,152610
285,1,30050
286,1,51080
287,1,64170
288,1,32950
289,1,66480
290,1,85980
291,1,76580
292,1,111860
293,1,3950
294,1,176170
295,1,31070
296,1,27300
297,1,62920
298,1,48550
299,1,201880
300,1,66400
301,1,207090
302,1,113450
303,1,3350
304,1,136500
305,1,26800
306,1,67760
307,1,142280
308,1,72190
309,1,12840
310,1,56350
311,1,266300
312,1,204370
313,1,4140
314,1,32960
315,1,40540
316,1,4480
317,1,100580
318,1,26580
319,1,22510
320,1,13610
321,1,19970
322,1,130380
323,1,36120
324,1,93010
325,1,4160
326,1,383380
327,1,15270
328,1,105070
329,1,70170
330,1,139170
331,1,43900
332,1,21050
333,1,436640
334,1,80710
335,1,99850
336,1,144110
337,1,78540
338,1,157460
339,1,500000
340,1,3580
341,1,500000
342,1,129020
343,1,45490
344,1,415850
345,1,30560
346,1,7590
347,1,210770
348,1,1810
349,1,52350
350,1,65590
351,1,34580
352,1,7900
353,1,36970
354,1,39910
355,1,3530
356,1,123480
357,1,100840
358,1,19870
359,1,49470
360,1,123320
361,1,5360
362,1,106730
363,1,323320
364,1,68400
365,1,34170
366,1,27340
367,1,500000
368,1,28860
369,1,417200
370,1,104190
371,1,56900
372,1,49510
373,1,75460
374,1,23150
375,1,90880
376,1,164380
377,1,147320
378,1,166490
379,1,79590
380,1,33250
381,1,52920
382,1,21210
383,1,179900
384,1,96080
385,1,102870
386,1,35570
387,1,374550
388,1,22360
389,1,26400
390,1,57060
391,1,261050
392,1,36010
393,1,151680
394,1,172220
395,1,29490
396,1,16930
397,1,168850
398,1,67660
399,1,127530
400,1,35530
401,1,15630
402,1,54790
403,1,48230
404,1,9840
405,1,9580
406,1,208550
407,1,20490
408,1,295030
409,1,3630
410,1,51130
411,1,37930
412,1,24700
413,1,184910
414,1,136270
415,1,59790
416,1,360900
417,1,249110
418,1,153640
419,1,14970
420,1,41250
421,1,111770
422,1,15830
423,1,97350
424,1,720
425,1,215130
426,1,212350
427,1,105600
428,1,189390
429,1,231090
430,1,83040
431,1,161580
432,1,18800
433,1,277010
434,1,130830
435,1,180490
436,1,196280
437,1,52630
438,1,67030
439,1,35350
440,1,15940
441,1,63610
442,1,69400
443,1,16370
444,1,20030
445,1,89030
446,1,24370
447,1,58550
448,1,37700
449,1,61810
450,1,254540
451,1,56840
452,1,94350
453,1,40390
454,1,201910
455,1,99840
456,1,189900
457,1,19080
458,1,21300
459,1,76120
460,1,120850
461,1,4300
462,1,106220
463,1,35720
464,1,30420
465,1,322430
466,1,40670
467,1,182310
468,1,108200
469,1,54520
470,1,186100
471,1,276940
472,1,323110
473,1,201070
474,1,155450
475,1,93880
476,1,58540
477,1,199200
478,1,186300
479,1,18810
480,1,45060
481,1,79410
482,1,37200
483,1,133670
484,1,7200
485,1,28730
486,1,135990
487,1,81600
488,1,500000
489,1,91920
490,1,123110
491,1,500000
492,1,45860
493,1,228470
494,1,101060
495,1,138560
496,1,365980
497,1,87180
498,1,99880
499,1,104400
500,1,9320
501,1,8710
502,1,77870
503,1,34540
504,1,137000
505,1,179510
506,1,57480
507,1,155120
508,1,161650
509,1,144550
510,1,136830
511,1,31960
512,1,24150
513,1,82860
514,1,28990
515,1,13950
516,1,67420
517,1,206580
518,1,52220
519,1,48710
520,1,250960
521,1,172950
522,1,33450
523,1,143410
524,1,34370
525,1,98300
526,1,356510
527,1,109190
528,1,38870
529,1,23160
530,1,33530
531,1,88450
532,1,8080
533,1,180
534,1,75330
535,1,204140
536,1,37230
537,1,451850
538,1,84160
539,1,19840
540,1,50780
541,1,38690
542,1,10870
543,1,15430
544,1,104790
545,1,14370
546,1,142330
547,1,71570
548,1,245430
549,1,263660
550,1,46550
551,1,31530
552,1,1830
553,1,128540
554,1,50260
555,1,42290
556,1,16240
557,1,102900
558,1,61190
559,1,42710
560,1,62630
561,1,334040
562,1,9810
563,1,215100
564,1,500000
565,1,165400
566,1,37140
567,1,64990
568,1,2140
569,1,80960
570,1,34010
571,1,189320
572,1,251890
573,1,10220
574,1,8700
575,1,500000
576,1,164100
577,1,367590
578,1,17850
579,1,12260
580,1,149070
581,1,15250
582,1,40970
583,1,262780
584,1,4630
585,1,25890
586,1,46960
587,1,132620
588,1,45840
589,1,22600
590,1,72180
591,1,500000
592,1,140740
593,1,126970
594,1,500000
595,1,132130
596,1,9090
597,1,107020
598,1,500000
599,1,165680
600,1,20040
601,1,60600
602,1,44750
603,1,21540
604,1,204380
605,1,303230
606,1,334510
607,1,500000
608,1,341690
609,1,2020
610,1,120430
611,1,12300
612,1,19680
613,1,53710
614,1,39520
615,1,467390
616,1,38140
617,1,201090
618,1,44770
619,1,82520
620,1,11990
621,1,141570
622,1,112530
623,1,54270
624,1,355590
625,1,24080
626,1,395050
627,1,1750
628,1,2590
629,1,105900
630,1,29440
631,1,1110
632,1,139650
633,1,66670
634,1,59100
635,1,29880
636,1,70240
637,1,57580
638,1,126040
639,1,34020
640,1,33950
641,1,44580
642,1,10650
643,1,29700
644,1,500000
645,1,270210
646,1,326320
647,1,205990
648,1,107370
649,1,66390
650,1,64610
651,1,51790
652,1,86860
653,1,57100
654,1,232600
655,1,3470
656,1,227790
657,1,114950
658,1,43130
659,1,140750
660,1,84060
661,1,130650
662,1,254070
663,1,477740
664,1,11050
665,1,21970
666,1,65230
667,1,9780
668,1,72350
669,1,5860
670,1,118900
671,1,9530
672,1,418230
673,1,300010
674,1,500000
675,1,218030
676,1,163430
677,1,59570
678,1,305860
679,1,89090
680,1,9790
681,1,11290
682,1,4540
683,1,196480
684,1,36670
685,1,500000
686,1,46490
687,1,70670
688,1,3760
689,1,770
690,1,127370
691,1,500000
692,1,47850
693,1,500000
694,1,246440
695,1,43310
696,1,5280
697,1,89450
698,1,9820
699,1,39070
700,1,24520
701,1,47480
702,1,213860
703,1,242140
704,1,403820
705,1,21670
706,1,40670
707,1,2890
708,1,52340
709,1,97660
710,1,41770
711,1,27500
712,1,117380
713,1,166310
714,1,3500
715,1,950
716,1,180570
717,1,41820
718,1,5190
719,1,143970
720,1,182390
721,1,14750
722,1,6720
723,1,412960
724,1,17220
725,1,123730
726,1,76310
727,1,74540
728,1,9510
729,1,54010
730,1,121640
731,1,8510
732,1,54210
733,1,85440
734,1,144380
735,1,193850
736,1,30840
737,1,139360
738,1,107000
739,1,86040
740,1,276770
741,1,240150
742,1,317640
743,1,57350
744,1,82530
745,1,6680
746,1,5020
747,1,51650
748,1,500000
749,1,63390
750,1,269870
751,1,20060
752,1,478830
753,1,273640
754,1,198310
755,1,28590
756,1,107630
757,1,7660
758,1,3070
759,1,122630
760,1,9590
761,1,196840
762,1,40590
763,1,119400
764,1,23960
765,1,142610
766,1,35890
767,1,500000
768,1,30570
769,1,7700
770,1,134780
771,1,87980
772,1,92540
773,1,22320
774,1,57150
775,1,24140
776,1,158370
777,1,27590
778,1,38710
779,1,143900
780,1,4550
781,1,359960
782,1,127000
783,1,100430
784,1,91520
785,1,91890
786,1,34570
787,1,18460
788,1,298300
789,1,241020
790,1,353170
791,1,55260
792,1,6430
793,1,67700
794,1,500000
795,1,3360
796,1,321550
797,1,164300
798,1,500000
799,1,68760
800,1,279740
801,1,15040
802,1,202780
803,1,203170
804,1,39030
805,1,113190
806,1,19320
807,1,47770
808,1,51770
809,1,141630
810,1,133680
811,1,12440
812,1,163800
813,1,56550
814,1,81170
815,1,4770
816,1,13450
817,1,39070
818,1,55900
819,1,66770
820,1,34730
821,1,222540
822,1,34650
823,1,44430
824,1,327090
825,1,91570
826,1,9070
827,1,92200
828,1,23330
829,1,59200
830,1,76640
831,1,72580
832,1,164070
833,1,50940
834,1,74910
835,1,65420
836,1,33260
837,1,87750
838,1,26720
839,1,15830
840,1,280490
841,1,500000
842,1,35020
843,1,117910
844,1,149320
845,1,293120
846,1,148150
847,1,233660
848,1,41450
849,1,475820
850,1,109250
851,1,483930
852,1,73290
853,1,24300
854,1,22280
855,1,22400
856,1,410050
857,1,490
858,1,255600
859,1,12070
860,1,500000
861,1,112830
862,1,46180
863,1,13690
864,1,22070
865,1,500000
866,1,108280
867,1,15050
868,1,70150
869,1,18950
870,1,176000
871,1,15650
872,1,46070
873,1,1600
874,1,145160
875,1,158210
876,1,96530
877,1,32790
878,1,18810
879,1,18920
880,1,55010
881,1,32560
882,1,30320
883,1,50610
884,1,76320
885,1,43570
886,1,23680
887,1,11160
888,1,272500
889,1,61760
890,1,500000
891,1,48360
892,1,40180
893,1,106240
894,1,82400
895,1,61900
896,1,500000
897,1,630
898,1,19720
899,1,23190
900,1,71280
901,1,141810
902,1,140160
903,1,338850
904,1,494910
905,1,76580
906,1,19040
907,1,100550
908,1,18010
909,1,45420
910,1,74400
911,1,35550
912,1,29400
913,1,6140
914,1,138960
915,1,113850
916,1,119340
917,1,225840
918,1,178530
919,1,970
920,1,58960
921,1,30390
922,1,188870
923,1,94280
924,1,25440
925,1,498340
926,1,90530
927,1,175550
928,1,48580
929,1,33900
930,1,105070
931,1,90610
932,1,121710
933,1,16760
934,1,17910
935,1,69640
936,1,55380
937,1,54020
938,1,83490
939,1,42470
940,1,17730
941,1,299660
942,1,10080
943,1,46300
944,1,251120
945,1,35800
946,1,17470
947,1,69700
948,1,16230
949,1,113660
950,1,139610
951,1,134180
952,1,13180
953,1,9180
954,1,23190
955,1,205900
956,1,113060
957,1,34730
958,1,138240
959,1,497430
960,1,24170
961,1,53230
962,1,168380
963,1,113220
964,1,19740
965,1,72760
966,1,171500
967,1,95230
968,1,16810
969,1,80510
970,1,78200
971,1,163500
972,1,11360
973,1,1050
974,1,35350
975,1,403830
976,1,30180
977,1,41060
978,1,138840
979,1,186550
980,1,394690
981,1,5910
982,1,171530
983,1,326440
984,1,500000
985,1,194320
986,1,126240
987,1,357430
988,1,17430
989,1,209030
990,1,3720
991,1,112530
992,1,105920
993,1,52690
994,1,274370
995,1,75280
996,1,126740
997,1,23780
998,1,146820
999,1,500000
1000,1,66680
1001,1,5700
1002,1,45300
1003,1,37050
1004,1,136320
1005,1,21380
1006,1,92870
1007,1,6870
1008,1,31620
1009,1,149430
1010,1,15680
1011,1,205010
1012,1,419240
1013,1,8590
1014,1,15650
1015,1,132740
1016,1,17450
1017,1,14110
1018,1,106920
1019,1,500000
1020,1,39290
1021,1,950
1022,1,4810
1023,1,16130
1024,1,500000
1025,1,3130
1026,1,326640
1027,1,102080
1028,1,56910
1029,1,83100
1030,1,253990
1031,1,69690
1032,1,145760
1033,1,66840
1034,1,126440
1035,1,42450
1036,1,29890
1037,1,16000
1038,1,457300
1039,1,16600
1040,1,65790
1041,1,246500
1042,1,236800
1043,1,203580
1044,1,10790
1045,1,1010
1046,1,106200
1047,1,289820
1048,1,235790
1049,1,87810
1050,1,40130
1051,1,500000
1052,1,77400
1053,1,86000
1054,1,165550
1055,1,720
1056,1,68090
1057,1,17130
1058,1,78580
1059,1,370720
1060,1,67000
1061,1,500000
1062,1,500000
1063,1,16010
1064,1,74480
1065,1,14750
1066,1,123790
1067,1,48230
1068,1,229790
1069,1,59380
1070,1,21270
1071,1,37770
1072,1,33190
1073,1,289150
1074,1,7330
1075,1,33730
1076,1,11550
1077,1,10250
1078,1,17400
1079,1,117820
1080,1,69290
1081,1,313660
1082,1,60050
1083,1,21620
1084,1,97650
1085,1,88680
1086,1,60300
1087,1,2930
1088,1,82420
1089,1,177880
1090,1,26370
1091,1,29330
1092,1,47830
1093,1,23480
1094,1,62940
1095,1,72130
1096,1,14120
1097,1,112990
1098,1,20140
1099,1,400260
1100,1,189010
1101,1,500000
1102,1,163000
1103,1,103670
1104,1,500000
1105,1,38720
1106,1,119870
1107,1,49320
1108,1,164420
1109,1,32480
1110,1,212590
1111,1,17080
1112,1,17450
1113,1,31970
1114,1,810
1115,1,226080
1116,1,90930
1117,1,17860
1118,1,91460
1119,1,48530
1120,1,107670
1121,1,8010
1122,1,46510
1123,1,20420
1124,1,7700
1125,1,128100
1126,1,17380
1127,1,6870
1128,1,140470
1129,1,23080
1130,1,462590
1131,1,32420
1132,1,34390
1133,1,54600
1134,1,22340
1135,1,144040
1136,1,156900
1137,1,64460
1138,1,17720
1139,1,500000
1140,1,50250
1141,1,67720
1142,1,53910
1143,1,50870
1144,1,77910
1145,1,331400
1146,1,67160
1147,1,342060
1148,1,25120
1149,1,134820
1150,1,1860
1151,1,27300
1152,1,60890
1153,1,82640
1154,1,66070
1155,1,88310
1156,1,32390
1157,1,103730
1158,1,205550
1159,1,34330
1160,1,406460
1161,1,41200
1162,1,70210
1163,1,5490
1164,1,163610
1165,1,1940
1166,1,374730
1167,1,440
1168,1,84620
1169,1,39850
1170,1,140980
1171,1,107750
1172,1,132820
1173,1,22160
1174,1,199330
1175,1,6830
1176,1,1070
1177,1,81710
1178,1,43560
1179,1,120690
1180,1,22770
1181,1,145560
1182,1,382190
1183,1,31290
1184,1,58480
1185,1,440290
1186,1,18770
1187,1,1840
1188,1,94500
1189,1,360320
1190,1,39020
1191,1,43820
1192,1,121980
1193,1,87020
1194,1,20890
1195,1,68490
1196,1,123700
1197,1,500000
1198,1,106110
1199,1,88540
1200,1,45340
1201,1,65690
1202,1,475680
1203,1,19300
1204,1,103090
1205,1,191200
1206,1,498090
1207,1,137150
1208,1,94980
1209,1,38480
1210,1,46770
1211,1,495740
1212,1,1380
1213,1,291170
1214,1,18150
1215,1,52940
1216,1,500000
1217,1,27630
1218,1,250770
1219,1,2900
1220,1,2360
1221,1,16390
1222,1,215910
1223,1,28170
1224,1,63720
1225,1,3450
1226,1,34700
1227,1,61100
1228,1,88300
1229,1,56450
1230,1,62380
1231,1,17260
1232,1,59350
1233,1,790
1234,1,62850
1235,1,2360
1236,1,261210
1237,1,34410
1238,1,341570
1239,1,84140
1240,1,142470
1241,1,41150
1242,1,500000
1243,1,109820
1244,1,1250
1245,1,25770
1246,1,100390
1247,1,57980
1248,1,95090
1249,1,40820
1250,1,118340
1251,1,8440
1252,1,285780
1253,1,90160
1254,1,14080
1255,1,202120
1256,1,32120
1257,1,100540
1258,1,71250
1259,1,71820
1260,1,106920
1261,1,42090
1262,1,143200
1263,1,56720
1264,1,54730
1265,1,52700
1266,1,8110
1267,1,19540
1268,1,194500
1269,1,8880
1270,1,42290
1271,1,12610
1272,1,83410
1273,1,175050
1274,1,42020
1275,1,291860
1276,1,79410
1277,1,440
1278,1,123310
1279,1,426790
1280,1,100810
1281,1,7700
1282,1,3180
1283,1,82780
1284,1,117290
1285,1,81800
1286,1,31120
1287,1,5270
1288,1,500000
1289,1,51340
1290,1,32560
1291,1,290120
1292,1,24060
1293,1,405230
1294,1,500000
1295,1,197960
1296,1,8050
1297,1,164700
1298,1,500000
1299,1,21630
1300,1,205400
1301,1,500000
1302,1,102490
1303,1,217730
1304,1,56900
1305,1,393250
1306,1,87110
1307,1,37460
1308,1,189910
1309,1,52910
1310,1,108130
1311,1,30940
1312,1,172730
1313,1,1890
1314,1,80830
1315,1,47800
1316,1,286550
1317,1,447960
1318,1,48970
1319,1,223240
1320,1,23770
1321,1,79420
1322,1,87190
1323,1,56750
1324,1,500000
1325,1,48970
1326,1,127570
1327,1,43000
1328,1,28000
1329,1,101140
1330,1,18940
1331,1,35380
1332,1,16270
1333,1,44400
1334,1,257290
1335,1,30590
1336,1,101610
1337,1,319420
1338,1,140040
1339,1,22530
1340,1,39810
1341,1,306870
1342,1,204930
1343,1,276150
1344,1,98740
1345,1,275880
1346,1,326620
1347,1,102340
1348,1,94930
1349,1,333210
1350,1,145980
1351,1,60870
1352,1,36070
1353,1,292850
1354,1,213540
1355,1,86630
1356,1,433730
1357,1,56340
1358,1,500000
1359,1,411420
1360,1,15460
1361,1,127790
1362,1,51420
1363,1,212080
1364,1,274430
1365,1,97340
1366,1,57230
1367,1,59080
1368,1,282680
1369,1,56680
1370,1,58310
1371,1,76580
1372,1,500000
1373,1,12020
1374,1,4220
1375,1,103020
1376,1,15900
1377,1,500000
1378,1,312760
1379,1,138600
1380,1,134120
1381,1,179280
1382,1,70390
1383,1,129210
1384,1,38720
1385,1,82020
1386,1,267200
1387,1,18910
1388,1,1180
1389,1,49390
1390,1,62120
1391,1,106410
1392,1,78100
1393,1,72040
1394,1,132550
1395,1,174150
1396,1,13890
1397,1,27540
1398,1,33240
1399,1,104970
1400,1,60410
1401,1,3120
1402,1,26920
1403,1,57560
1404,1,24530
1405,1,30290
1406,1,32850
1407,1,8590
1408,1,60260
1409,1,263020
1410,1,83370
1411,1,117120
1412,1,24210
1413,1,397010
1414,1,206050
1415,1,2430
1416,1,21260
1417,1,53630
1418,1,466330
1419,1,174540
1420,1,46560
1421,1,93180
1422,1,28780
1423,1,28810
1424,1,351540
1425,1,149910
1426,1,59150
1427,1,500000
1428,1,22450
1429,1,16130
1430,1,10170
1431,1,22560
1432,1,24210
1433,1,10570
1434,1,240090
1435,1,127440
1436,1,361810
1437,1,195440
1438,1,81250
1439,1,223910
1440,1,89610
1441,1,37080
1442,1,23760
1443,1,90710
1444,1,75290
1445,1,100740
1446,1,179020
1447,1,63700
1448,1,47970
1449,1,263960
1450,1,10410
1451,1,36410
1452,1,24010
1453,1,84350
1454,1,58530
1455,1,220280
1456,1,82100
1457,1,77450
1458,1,64570
1459,1,251700
1460,1,29640
1461,1,13010
1462,1,8120
1463,1,17310
1464,1,103370
1465,1,27300
1466,1,500000
1467,1,269430
1468,1,52780
1469,1,460070
1470,1,33100
1471,1,218410
1472,1,133780
1473,1,43450
1474,1,28300
1475,1,53930
1476,1,290350
1477,1,11450
1478,1,29340
1479,1,500000
1480,1,15270
1481,1,7770
1482,1,14850
1483,1,166800
1484,1,65930
1485,1,50820
1486,1,170210
1487,1,51040
1488,1,165190
1489,1,90800
1490,1,50200
1491,1,268590
1492,1,53980
1493,1,136510
1494,1,220110
1495,1,107670
1496,1,100810
1497,1,53280
1498,1,14350
1499,1,20850
1500,1,500000
1501,1,106640
1502,1,88890
1503,1,273380
1504,1,20100
1505,1,95230
1506,1,82810
1507,1,81240
1508,1,68160
1509,1,55500
1510,1,106150
1511,1,500000
1512,1,22500
1513,1,109030
1514,1,206120
1515,1,72110
1516,1,3060
1517,1,111950
1518,1,154310
1519,1,216700
1520,1,87390
1521,1,44910
1522,1,11250
1523,1,45880
1524,1,23630
1525,1,57530
1526,1,14480
1527,1,54120
1528,1,84520
1529,1,100180
1530,1,213950
1531,1,24340
1532,1,42020
1533,1,26150
1534,1,163210
1535,1,80020
1536,1,2710
1537,1,277010
1538,1,43920
1539,1,21070
1540,1,70860
1541,1,195110
1542,1,64840
1543,1,290370
1544,1,72660
1545,1,69790
1546,1,11590
1547,1,32270
1548,1,69680
1549,1,32310
1550,1,500000
1551,1,137230
1552,1,18650
1553,1,44220
1554,1,7950
1555,1,6130
1556,1,160790
1557,1,146570
1558,1,265630
1559,1,150100
1560,1,41760
1561,1,14960
1562,1,70680
1563,1,12340
1564,1,247760
1565,1,35480
1566,1,99640
1567,1,229020
1568,1,152030
1569,1,162710
1570,1,65040
1571,1,146430
1572,1,165130
1573,1,17910
1574,1,371190
1575,1,4310
1576,1,104610
1577,1,56900
1578,1,59180
1579,1,141600
1580,1,104980
1581,1,57190
1582,1,4480
1583,1,220770
1584,1,29190
1585,1,175930
1586,1,55570
1587,1,258670
1588,1,500000
1589,1,21260
1590,1,24200
1591,1,1480
1592,1,135700
1593,1,77450
1594,1,500000
1595,1,63140
1596,1,500000
1597,1,152160
1598,1,110440
1599,1,34560
1600,1,48670
1601,1,72500
1602,1,15080
1603,1,15670
1604,1,39830
1605,1,96760
1606,1,470370
1607,1,33780
1608,1,114140
1609,1,27600
1610,1,206680
1611,1,31410
1612,1,142230
1613,1,217020
1614,1,43930
1615,1,138630
1616,1,356960
1617,1,16940
1618,1,12030
1619,1,47470
1620,1,18950
1621,1,12300
1622,1,195060
1623,1,95240
1624,1,500000
1625,1,281740
1626,1,215120
1627,1,70790
1628,1,41120
1629,1,92380
1630,1,212640
1631,1,48140
1632,1,17740
1633,1,24620
1634,1,430680
1635,1,215910
1636,1,95600
1637,1,139910
1638,1,128300
1639,1,60640
1640,1,109570
1641,1,299090
1642,1,161970
1643,1,29910
1644,1,178330
1645,1,77260
1646,1,126810
1647,1,225450
1648,1,225900
1649,1,149310
1650,1,122160
1651,1,227710
1652,1,97050
1653,1,51080
1654,1,6880
1655,1,500000
1656,1,60500
1657,1,110240
1658,1,6980
1659,1,44560
1660,1,148140
1661,1,71760
1662,1,39540
1663,1,9790
1664,1,31220
1665,1,71610
1666,1,112510
1667,1,8080
1668,1,41410
1669,1,161530
1670,1,17130
1671,1,143420
1672,1,215080
1673,1,137150
1674,1,91000
1675,1,7350
1676,1,309960
1677,1,103870
1678,1,175620
1679,1,98090
1680,1,4370
1681,1,52550
1682,1,175450
1683,1,6670
1684,1,104810
1685,1,184250
1686,1,69540
1687,1,5600
1688,1,58910
1689,1,106530
1690,1,4020
1691,1,33200
1692,1,72220
1693,1,62170
1694,1,27900
1695,1,85970
1696,1,49620
1697,1,10050
1698,1,118370
1699,1,7230
1700,1,248530
1701,1,36220
1702,1,10330
1703,1,410650
1704,1,186070
1705,1,500
1706,1,79450
1707,1,129610
1708,1,160800
1709,1,139480
1710,1,66300
1711,1,20440
1712,1,158310
1713,1,77990
1714,1,111200
1715,1,253260
1716,1,430370
1717,1,8050
1718,1,43980
1719,1,26950
1720,1,60680
1721,1,102930
1722,1,135170
1723,1,30200
1724,1,431220
1725,1,190310
1726,1,164010
1727,1,62010
1728,1,101570
1729,1,9150
1730,1,61770
1731,1,39820
1732,1,30090
1733,1,147410
1734,1,153540
1735,1,10910
1736,1,14520
1737,1,880
1738,1,8710
1739,1,53250
1740,1,42380
1741,1,178650
1742,1,10130
1743,1,90960
1744,1,290530
1745,1,33930
1746,1,23240
1747,1,300350
1748,1,40310
1749,1,146640
1750,1,13520
1751,1,74780
1752,1,84130
1753,1,7460
1754,1,179090
1755,1,26540
1756,1,86110
1757,1,18560
1758,1,305470
1759,1,80890
1760,1,40050
1761,1,69450
1762,1,78660
1763,1,190320
1764,1,9990
1765,1,34980
1766,1,57090
1767,1,101640
1768,1,311310
1769,1,133020
1770,1,236770
1771,1,510
1772,1,26810
1773,1,7350
1774,1,500000
1775,1,500000
1776,1,290130
1777,1,500000
1778,1,28250
1779,1,64010
1780,1,18600
1781,1,21690
1782,1,12700
1783,1,8700
1784,1,185880
1785,1,53340
1786,1,183970
1787,1,82980
1788,1,500000
1789,1,126650
1790,1,142290
1791,1,57430
1792,1,256630
1793,1,42660
1794,1,60870
1795,1,471730
1796,1,33040
1797,1,24700
1798,1,175370
1799,1,38380
1800,1,14270
1801,1,24310
1802,1,500000
1803,1,173030
1804,1,350260
1805,1,169180
1806,1,92170
1807,1,35640
1808,1,162970
1809,1,377070
1810,1,39890
1811,1,29850
1812,1,81840
1813,1,158570
1814,1,24820
1815,1,28290
1816,1,83320
1817,1,13940
1818,1,143090
1819,1,63930
1820,1,39260
1821,1,6280
1822,1,7540
1823,1,36520
1824,1,227460
1825,1,184400
1826,1,34890
1827,1,119220
1828,1,32180
1829,1,37980
1830,1,118800
1831,1,51080
1832,1,220160
1833,1,71880
1834,1,38790
1835,1,62660
1836,1,28170
1837,1,147580
1838,1,27590
1839,1,72540
1840,1,500000
1841,1,183940
1842,1,312410
1843,1,2520
1844,1,23460
1845,1,105980
1846,1,14840
1847,1,29970
1848,1,20500
1849,1,98130
1850,1,154880
1851,1,48320
1852,1,332620
1853,1,68280
1854,1,500000
1855,1,105660
1856,1,180470
1857,1,101190
1858,1,231220
1859,1,107370
1860,1,81520
1861,1,500000
1862,1,18580
1863,1,7290
1864,1,28530
1865,1,46790
1866,1,70990
1867,1,122190
1868,1,45090
1869,1,174040
1870,1,42670
1871,1,60250
1872,1,89850
1873,1,5820
1874,1,26290
1875,1,57330
1876,1,79970
